1,1,0,[1]
152,6,20,[6, 5, 344, 49, 14, 9]
153,6,23,[6, 5, 344, 49, 14, 9]
154,6,7,[6, 5, 344, 49, 14, 9]
155,6,20,[6, 5, 344, 49, 14, 9]
156,6,7,[6, 5, 344, 49, 14, 9]
157,6,10,[5, 344, 49, 14, 9, 6]
158,6,20,[6, 5, 344, 49, 14, 9]
159,6,23,[6, 5, 344, 49, 14, 9]
160,6,8,[5, 344, 49, 14, 9, 6]
161,6,20,[6, 5, 344, 49, 14, 9]
162,6,6,[9, 6, 5, 344, 49, 14]
163,6,14,[6, 5, 344, 49, 14, 9]
164,6,14,[6, 5, 344, 49, 14, 9]
165,6,11,[6, 5, 344, 49, 14, 9]
166,6,24,[6, 5, 344, 49, 14, 9]
167,6,21,[6, 5, 344, 49, 14, 9]
168,6,8,[5, 344, 49, 14, 9, 6]
169,6,9,[5, 344, 49, 14, 9, 6]
170,6,7,[6, 5, 344, 49, 14, 9]
171,6,20,[6, 5, 344, 49, 14, 9]
172,6,23,[6, 5, 344, 49, 14, 9]
173,6,9,[5, 344, 49, 14, 9, 6]
174,6,12,[6, 5, 344, 49, 14, 9]
175,6,15,[6, 5, 344, 49, 14, 9]
176,6,11,[6, 5, 344, 49, 14, 9]
177,6,8,[9, 6, 5, 344, 49, 14]
178,6,8,[6, 5, 344, 49, 14, 9]
179,6,22,[6, 5, 344, 49, 14, 9]
180,6,8,[5, 344, 49, 14, 9, 6]
181,6,8,[6, 5, 344, 49, 14, 9]
182,6,23,[6, 5, 344, 49, 14, 9]
183,6,20,[6, 5, 344, 49, 14, 9]
184,6,13,[5, 344, 49, 14, 9, 6]
185,6,20,[6, 5, 344, 49, 14, 9]
186,6,20,[6, 5, 344, 49, 14, 9]
187,6,14,[6, 5, 344, 49, 14, 9]
188,6,8,[6, 5, 344, 49, 14, 9]
189,6,8,[5, 344, 49, 14, 9, 6]
190,6,9,[5, 344, 49, 14, 9, 6]
191,6,21,[6, 5, 344, 49, 14, 9]
192,6,8,[5, 344, 49, 14, 9, 6]
193,6,21,[6, 5, 344, 49, 14, 9]
194,6,16,[6, 5, 344, 49, 14, 9]
195,6,20,[6, 5, 344, 49, 14, 9]
196,6,8,[5, 344, 49, 14, 9, 6]
197,6,14,[5, 344, 49, 14, 9, 6]
198,6,11,[6, 5, 344, 49, 14, 9]
199,6,24,[6, 5, 344, 49, 14, 9]
200,6,8,[5, 344, 49, 14, 9, 6]
