1,1,0,[1]
47,11,22,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
48,11,15,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
49,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
50,11,11,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
51,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
52,11,18,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
53,11,14,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
54,11,15,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
55,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
56,11,26,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
57,11,27,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
58,11,16,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
59,11,14,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
60,11,11,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
61,11,16,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
62,11,19,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
63,11,26,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
64,11,11,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
65,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
66,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
67,11,15,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
68,11,13,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
69,11,19,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
70,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
71,11,14,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
72,11,11,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
73,11,34,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
74,11,19,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
75,11,26,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
76,11,16,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
77,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
78,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
79,11,17,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
80,11,26,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
81,11,10,[12, 7, 157, 307, 457, 607, 757, 907, 1057, 158, 81]
82,11,16,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
83,11,19,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
84,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
85,11,27,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
86,11,16,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
87,11,13,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
88,11,18,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
89,11,16,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
90,11,26,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
91,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
92,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
93,11,22,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
94,11,19,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
95,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
96,11,26,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
97,11,14,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
98,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
99,11,18,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
100,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
101,11,19,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
102,11,27,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
103,11,23,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
104,11,21,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
105,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
106,11,19,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
107,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
108,11,26,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
109,11,20,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
110,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
111,11,16,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
112,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
113,11,21,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
114,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
115,11,16,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
116,11,19,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
117,11,21,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
118,11,17,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
119,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
120,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
121,11,27,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
122,11,27,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
123,11,19,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
124,11,12,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
125,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
126,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
127,11,16,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
128,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
129,11,14,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
130,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
131,11,30,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
132,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
133,11,19,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
134,11,20,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
135,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
136,11,16,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
137,11,17,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
138,11,16,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
139,11,23,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
140,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
141,11,12,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
142,11,35,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
143,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
144,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
145,11,22,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
146,11,27,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
147,11,18,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
148,11,15,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
149,11,14,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
150,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
151,11,13,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
152,11,13,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
153,11,16,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
154,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
155,11,13,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
156,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
157,11,10,[307, 457, 607, 757, 907, 1057, 158, 81, 12, 7, 157]
158,11,10,[81, 12, 7, 157, 307, 457, 607, 757, 907, 1057, 158]
159,11,27,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
160,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
161,11,13,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
162,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
163,11,24,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
164,11,16,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
165,11,21,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
166,11,28,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
167,11,16,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
168,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
169,11,19,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
170,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
171,11,13,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
172,11,23,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
173,11,14,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
174,11,22,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
175,11,18,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
176,11,21,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
177,11,20,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
178,11,19,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
179,11,17,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
180,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
181,11,14,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
182,11,27,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
183,11,12,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
184,11,19,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
185,11,12,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
186,11,13,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
187,11,16,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
188,11,19,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
189,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
190,11,19,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
191,11,13,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
192,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
193,11,14,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
194,11,19,[7, 157, 307, 457, 607, 757, 907, 1057, 158, 81, 12]
195,11,13,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
196,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
197,11,21,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
198,11,21,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
199,11,22,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
200,11,18,[157, 307, 457, 607, 757, 907, 1057, 158, 81, 12, 7]
