69  9  [5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5]
70  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
71  9  [5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5]
72  9  [14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14]
73  9  [5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5]
74  9  [5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5]
75  9  [7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7]
76  9  [6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6]
77  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
78  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
79  9  [9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9]
80  9  [7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7]
81  9  [14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14]
82  9  [6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6]
83  9  [14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14]
84  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
85  9  [12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12]
86  9  [9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9]
87  9  [33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33]
88  9  [62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62]
89  9  [5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5]
90  9  [7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7]
91  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
92  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
93  9  [14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14]
94  9  [5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5]
95  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
96  9  [7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7]
97  9  [62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62]
98  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
99  9  [62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62]
100  9  [60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60]
101  9  [5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5]
102  9  [12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12]
103  9  [62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62]
104  9  [9, 6, 5, 60, 12, 7, 62, 33, 14, 9, 6, 5, 60, 12, 7, 62, 33, 14, 9]
