1,1,0,[1]
65,9,10,[6, 5, 499, 993, 334, 169, 26, 15, 8]
66,9,10,[6, 5, 499, 993, 334, 169, 26, 15, 8]
67,9,14,[5, 499, 993, 334, 169, 26, 15, 8, 6]
68,9,16,[5, 499, 993, 334, 169, 26, 15, 8, 6]
69,9,9,[15, 8, 6, 5, 499, 993, 334, 169, 26]
70,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
71,9,19,[6, 5, 499, 993, 334, 169, 26, 15, 8]
72,9,15,[5, 499, 993, 334, 169, 26, 15, 8, 6]
73,9,18,[6, 5, 499, 993, 334, 169, 26, 15, 8]
74,9,11,[6, 5, 499, 993, 334, 169, 26, 15, 8]
75,9,17,[5, 499, 993, 334, 169, 26, 15, 8, 6]
76,9,16,[5, 499, 993, 334, 169, 26, 15, 8, 6]
77,9,10,[6, 5, 499, 993, 334, 169, 26, 15, 8]
78,9,10,[6, 5, 499, 993, 334, 169, 26, 15, 8]
79,9,23,[5, 499, 993, 334, 169, 26, 15, 8, 6]
80,9,17,[5, 499, 993, 334, 169, 26, 15, 8, 6]
81,9,15,[5, 499, 993, 334, 169, 26, 15, 8, 6]
82,9,21,[5, 499, 993, 334, 169, 26, 15, 8, 6]
83,9,18,[5, 499, 993, 334, 169, 26, 15, 8, 6]
84,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
85,9,18,[5, 499, 993, 334, 169, 26, 15, 8, 6]
86,9,15,[6, 5, 499, 993, 334, 169, 26, 15, 8]
87,9,16,[5, 499, 993, 334, 169, 26, 15, 8, 6]
88,9,20,[5, 499, 993, 334, 169, 26, 15, 8, 6]
89,9,17,[5, 499, 993, 334, 169, 26, 15, 8, 6]
90,9,17,[5, 499, 993, 334, 169, 26, 15, 8, 6]
91,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
92,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
93,9,18,[6, 5, 499, 993, 334, 169, 26, 15, 8]
94,9,12,[5, 499, 993, 334, 169, 26, 15, 8, 6]
95,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
96,9,17,[5, 499, 993, 334, 169, 26, 15, 8, 6]
97,9,12,[6, 5, 499, 993, 334, 169, 26, 15, 8]
98,9,10,[6, 5, 499, 993, 334, 169, 26, 15, 8]
99,9,20,[5, 499, 993, 334, 169, 26, 15, 8, 6]
100,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
101,9,16,[5, 499, 993, 334, 169, 26, 15, 8, 6]
102,9,18,[5, 499, 993, 334, 169, 26, 15, 8, 6]
103,3,2,[597, 202, 103]
104,9,17,[6, 5, 499, 993, 334, 169, 26, 15, 8]
105,9,9,[8, 6, 5, 499, 993, 334, 169, 26, 15]
106,9,11,[6, 5, 499, 993, 334, 169, 26, 15, 8]
107,9,18,[5, 499, 993, 334, 169, 26, 15, 8, 6]
108,9,17,[5, 499, 993, 334, 169, 26, 15, 8, 6]
109,9,20,[6, 5, 499, 993, 334, 169, 26, 15, 8]
110,9,10,[6, 5, 499, 993, 334, 169, 26, 15, 8]
111,9,15,[6, 5, 499, 993, 334, 169, 26, 15, 8]
112,9,9,[8, 6, 5, 499, 993, 334, 169, 26, 15]
113,9,13,[8, 6, 5, 499, 993, 334, 169, 26, 15]
114,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
115,9,15,[6, 5, 499, 993, 334, 169, 26, 15, 8]
116,9,12,[5, 499, 993, 334, 169, 26, 15, 8, 6]
117,9,17,[6, 5, 499, 993, 334, 169, 26, 15, 8]
118,9,17,[6, 5, 499, 993, 334, 169, 26, 15, 8]
119,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
120,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
121,9,18,[5, 499, 993, 334, 169, 26, 15, 8, 6]
122,9,18,[5, 499, 993, 334, 169, 26, 15, 8, 6]
123,9,10,[8, 6, 5, 499, 993, 334, 169, 26, 15]
124,9,16,[5, 499, 993, 334, 169, 26, 15, 8, 6]
125,9,9,[8, 6, 5, 499, 993, 334, 169, 26, 15]
126,9,9,[8, 6, 5, 499, 993, 334, 169, 26, 15]
127,9,17,[5, 499, 993, 334, 169, 26, 15, 8, 6]
128,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
129,9,17,[5, 499, 993, 334, 169, 26, 15, 8, 6]
130,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
131,9,12,[5, 499, 993, 334, 169, 26, 15, 8, 6]
132,9,10,[6, 5, 499, 993, 334, 169, 26, 15, 8]
133,9,9,[15, 8, 6, 5, 499, 993, 334, 169, 26]
134,9,10,[15, 8, 6, 5, 499, 993, 334, 169, 26]
135,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
136,9,16,[5, 499, 993, 334, 169, 26, 15, 8, 6]
137,9,18,[5, 499, 993, 334, 169, 26, 15, 8, 6]
138,9,15,[6, 5, 499, 993, 334, 169, 26, 15, 8]
139,9,23,[6, 5, 499, 993, 334, 169, 26, 15, 8]
140,9,10,[6, 5, 499, 993, 334, 169, 26, 15, 8]
141,9,16,[5, 499, 993, 334, 169, 26, 15, 8, 6]
142,9,19,[6, 5, 499, 993, 334, 169, 26, 15, 8]
143,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
144,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
145,9,18,[6, 5, 499, 993, 334, 169, 26, 15, 8]
146,9,18,[5, 499, 993, 334, 169, 26, 15, 8, 6]
147,9,20,[5, 499, 993, 334, 169, 26, 15, 8, 6]
148,9,12,[8, 6, 5, 499, 993, 334, 169, 26, 15]
149,9,22,[5, 499, 993, 334, 169, 26, 15, 8, 6]
150,9,9,[8, 6, 5, 499, 993, 334, 169, 26, 15]
151,9,13,[5, 499, 993, 334, 169, 26, 15, 8, 6]
152,9,16,[5, 499, 993, 334, 169, 26, 15, 8, 6]
153,9,16,[5, 499, 993, 334, 169, 26, 15, 8, 6]
154,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
155,9,16,[5, 499, 993, 334, 169, 26, 15, 8, 6]
156,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
157,9,13,[8, 6, 5, 499, 993, 334, 169, 26, 15]
158,9,16,[5, 499, 993, 334, 169, 26, 15, 8, 6]
159,9,18,[5, 499, 993, 334, 169, 26, 15, 8, 6]
160,9,9,[8, 6, 5, 499, 993, 334, 169, 26, 15]
161,9,16,[5, 499, 993, 334, 169, 26, 15, 8, 6]
162,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
163,9,25,[5, 499, 993, 334, 169, 26, 15, 8, 6]
164,9,15,[6, 5, 499, 993, 334, 169, 26, 15, 8]
165,9,17,[6, 5, 499, 993, 334, 169, 26, 15, 8]
166,9,19,[5, 499, 993, 334, 169, 26, 15, 8, 6]
167,9,11,[15, 8, 6, 5, 499, 993, 334, 169, 26]
168,9,10,[6, 5, 499, 993, 334, 169, 26, 15, 8]
169,9,8,[26, 15, 8, 6, 5, 499, 993, 334, 169]
170,9,11,[5, 499, 993, 334, 169, 26, 15, 8, 6]
171,9,16,[5, 499, 993, 334, 169, 26, 15, 8, 6]
172,9,21,[6, 5, 499, 993, 334, 169, 26, 15, 8]
173,9,22,[5, 499, 993, 334, 169, 26, 15, 8, 6]
174,9,18,[6, 5, 499, 993, 334, 169, 26, 15, 8]
175,9,20,[5, 499, 993, 334, 169, 26, 15, 8, 6]
176,9,17,[6, 5, 499, 993, 334, 169, 26, 15, 8]
177,9,13,[5, 499, 993, 334, 169, 26, 15, 8, 6]
178,9,12,[5, 499, 993, 334, 169, 26, 15, 8, 6]
179,9,14,[5, 499, 993, 334, 169, 26, 15, 8, 6]
180,9,9,[8, 6, 5, 499, 993, 334, 169, 26, 15]
181,9,18,[6, 5, 499, 993, 334, 169, 26, 15, 8]
182,9,18,[5, 499, 993, 334, 169, 26, 15, 8, 6]
183,9,16,[5, 499, 993, 334, 169, 26, 15, 8, 6]
184,9,15,[5, 499, 993, 334, 169, 26, 15, 8, 6]
185,9,16,[5, 499, 993, 334, 169, 26, 15, 8, 6]
186,9,16,[5, 499, 993, 334, 169, 26, 15, 8, 6]
187,9,15,[6, 5, 499, 993, 334, 169, 26, 15, 8]
188,9,12,[5, 499, 993, 334, 169, 26, 15, 8, 6]
189,9,10,[6, 5, 499, 993, 334, 169, 26, 15, 8]
190,9,9,[15, 8, 6, 5, 499, 993, 334, 169, 26]
191,9,21,[6, 5, 499, 993, 334, 169, 26, 15, 8]
192,9,9,[8, 6, 5, 499, 993, 334, 169, 26, 15]
193,9,18,[5, 499, 993, 334, 169, 26, 15, 8, 6]
194,9,21,[5, 499, 993, 334, 169, 26, 15, 8, 6]
195,9,16,[5, 499, 993, 334, 169, 26, 15, 8, 6]
196,9,10,[6, 5, 499, 993, 334, 169, 26, 15, 8]
197,9,19,[5, 499, 993, 334, 169, 26, 15, 8, 6]
198,9,17,[6, 5, 499, 993, 334, 169, 26, 15, 8]
199,9,12,[5, 499, 993, 334, 169, 26, 15, 8, 6]
200,9,10,[6, 5, 499, 993, 334, 169, 26, 15, 8]
