1,1,0,[1]
79,11,20,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
80,11,15,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
81,11,11,[7, 249, 86, 45, 11, 253, 34, 19, 261, 35, 12]
82,11,20,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
83,5,6,[265, 58, 31, 273, 23]
84,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
85,11,16,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
86,11,10,[45, 11, 253, 34, 19, 261, 35, 12, 7, 249, 86]
87,11,13,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
88,11,21,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
89,11,25,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
90,11,15,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
91,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
92,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
93,11,11,[19, 261, 35, 12, 7, 249, 86, 45, 11, 253, 34]
94,11,19,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
95,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
96,11,15,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
97,11,21,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
98,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
99,11,21,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
100,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
101,11,14,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
102,11,16,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
103,5,6,[273, 23, 265, 58, 31]
104,11,11,[261, 35, 12, 7, 249, 86, 45, 11, 253, 34, 19]
105,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
106,11,19,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
107,11,21,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
108,11,15,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
109,11,17,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
110,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
111,11,12,[253, 34, 19, 261, 35, 12, 7, 249, 86, 45, 11]
112,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
113,5,7,[265, 58, 31, 273, 23]
114,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
115,11,12,[253, 34, 19, 261, 35, 12, 7, 249, 86, 45, 11]
116,11,19,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
117,11,11,[261, 35, 12, 7, 249, 86, 45, 11, 253, 34, 19]
118,11,14,[261, 35, 12, 7, 249, 86, 45, 11, 253, 34, 19]
119,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
120,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
121,11,16,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
122,11,16,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
123,11,19,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
124,11,11,[12, 7, 249, 86, 45, 11, 253, 34, 19, 261, 35]
125,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
126,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
127,11,14,[19, 261, 35, 12, 7, 249, 86, 45, 11, 253, 34]
128,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
129,11,14,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
130,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
131,11,21,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
132,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
133,11,19,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
134,11,20,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
135,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
136,5,5,[265, 58, 31, 273, 23]
137,11,15,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
138,11,12,[253, 34, 19, 261, 35, 12, 7, 249, 86, 45, 11]
139,11,20,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
140,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
141,11,12,[7, 249, 86, 45, 11, 253, 34, 19, 261, 35, 12]
142,11,20,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
143,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
144,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
145,11,11,[19, 261, 35, 12, 7, 249, 86, 45, 11, 253, 34]
146,11,16,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
147,11,21,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
148,11,21,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
149,11,13,[253, 34, 19, 261, 35, 12, 7, 249, 86, 45, 11]
150,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
151,11,22,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
152,11,13,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
153,5,5,[265, 58, 31, 273, 23]
154,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
155,11,13,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
156,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
157,11,16,[253, 34, 19, 261, 35, 12, 7, 249, 86, 45, 11]
158,11,12,[7, 249, 86, 45, 11, 253, 34, 19, 261, 35, 12]
159,11,16,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
160,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
161,11,13,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
162,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
163,11,22,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
164,11,11,[11, 253, 34, 19, 261, 35, 12, 7, 249, 86, 45]
165,11,11,[261, 35, 12, 7, 249, 86, 45, 11, 253, 34, 19]
166,11,17,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
167,11,23,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
168,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
169,11,19,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
170,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
171,11,13,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
172,11,13,[19, 261, 35, 12, 7, 249, 86, 45, 11, 253, 34]
173,11,23,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
174,11,11,[19, 261, 35, 12, 7, 249, 86, 45, 11, 253, 34]
175,11,21,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
176,11,11,[261, 35, 12, 7, 249, 86, 45, 11, 253, 34, 19]
177,11,20,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
178,11,19,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
179,11,21,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
180,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
181,11,15,[7, 249, 86, 45, 11, 253, 34, 19, 261, 35, 12]
182,11,16,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
183,11,12,[7, 249, 86, 45, 11, 253, 34, 19, 261, 35, 12]
184,11,15,[253, 34, 19, 261, 35, 12, 7, 249, 86, 45, 11]
185,11,12,[7, 249, 86, 45, 11, 253, 34, 19, 261, 35, 12]
186,11,13,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
187,11,12,[253, 34, 19, 261, 35, 12, 7, 249, 86, 45, 11]
188,11,19,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
189,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
190,11,19,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
191,11,13,[261, 35, 12, 7, 249, 86, 45, 11, 253, 34, 19]
192,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
193,2,3,[279, 37]
194,11,22,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
195,11,13,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
196,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
197,11,16,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
198,11,11,[261, 35, 12, 7, 249, 86, 45, 11, 253, 34, 19]
199,11,19,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
200,11,18,[249, 86, 45, 11, 253, 34, 19, 261, 35, 12, 7]
