1,1,0,[1]
89,9,19,[6, 5, 199, 393, 134, 69, 26, 15, 8]
90,9,20,[5, 199, 393, 134, 69, 26, 15, 8, 6]
91,9,11,[5, 199, 393, 134, 69, 26, 15, 8, 6]
92,9,11,[5, 199, 393, 134, 69, 26, 15, 8, 6]
93,9,15,[6, 5, 199, 393, 134, 69, 26, 15, 8]
94,9,12,[5, 199, 393, 134, 69, 26, 15, 8, 6]
95,9,11,[5, 199, 393, 134, 69, 26, 15, 8, 6]
96,9,20,[5, 199, 393, 134, 69, 26, 15, 8, 6]
97,9,13,[5, 199, 393, 134, 69, 26, 15, 8, 6]
98,9,10,[6, 5, 199, 393, 134, 69, 26, 15, 8]
99,3,3,[211, 405, 17]
100,9,11,[5, 199, 393, 134, 69, 26, 15, 8, 6]
101,9,17,[5, 199, 393, 134, 69, 26, 15, 8, 6]
102,9,21,[5, 199, 393, 134, 69, 26, 15, 8, 6]
103,9,12,[5, 199, 393, 134, 69, 26, 15, 8, 6]
104,9,14,[6, 5, 199, 393, 134, 69, 26, 15, 8]
105,9,9,[8, 6, 5, 199, 393, 134, 69, 26, 15]
106,9,11,[6, 5, 199, 393, 134, 69, 26, 15, 8]
107,9,17,[5, 199, 393, 134, 69, 26, 15, 8, 6]
108,9,20,[5, 199, 393, 134, 69, 26, 15, 8, 6]
109,9,16,[6, 5, 199, 393, 134, 69, 26, 15, 8]
110,9,10,[6, 5, 199, 393, 134, 69, 26, 15, 8]
111,9,20,[5, 199, 393, 134, 69, 26, 15, 8, 6]
112,9,9,[8, 6, 5, 199, 393, 134, 69, 26, 15]
113,9,14,[5, 199, 393, 134, 69, 26, 15, 8, 6]
114,9,11,[5, 199, 393, 134, 69, 26, 15, 8, 6]
115,9,20,[5, 199, 393, 134, 69, 26, 15, 8, 6]
116,9,12,[5, 199, 393, 134, 69, 26, 15, 8, 6]
117,9,14,[6, 5, 199, 393, 134, 69, 26, 15, 8]
118,9,18,[5, 199, 393, 134, 69, 26, 15, 8, 6]
119,9,11,[5, 199, 393, 134, 69, 26, 15, 8, 6]
120,9,11,[5, 199, 393, 134, 69, 26, 15, 8, 6]
121,9,21,[5, 199, 393, 134, 69, 26, 15, 8, 6]
122,9,21,[5, 199, 393, 134, 69, 26, 15, 8, 6]
123,9,10,[8, 6, 5, 199, 393, 134, 69, 26, 15]
124,9,16,[5, 199, 393, 134, 69, 26, 15, 8, 6]
125,9,9,[8, 6, 5, 199, 393, 134, 69, 26, 15]
126,9,9,[8, 6, 5, 199, 393, 134, 69, 26, 15]
127,9,12,[6, 5, 199, 393, 134, 69, 26, 15, 8]
128,9,11,[5, 199, 393, 134, 69, 26, 15, 8, 6]
129,9,17,[5, 199, 393, 134, 69, 26, 15, 8, 6]
130,9,11,[5, 199, 393, 134, 69, 26, 15, 8, 6]
131,9,20,[5, 199, 393, 134, 69, 26, 15, 8, 6]
132,9,10,[6, 5, 199, 393, 134, 69, 26, 15, 8]
133,9,9,[15, 8, 6, 5, 199, 393, 134, 69, 26]
134,9,8,[69, 26, 15, 8, 6, 5, 199, 393, 134]
135,9,11,[5, 199, 393, 134, 69, 26, 15, 8, 6]
136,9,19,[5, 199, 393, 134, 69, 26, 15, 8, 6]
137,9,13,[5, 199, 393, 134, 69, 26, 15, 8, 6]
138,9,20,[5, 199, 393, 134, 69, 26, 15, 8, 6]
139,3,4,[237, 82, 43]
140,9,10,[6, 5, 199, 393, 134, 69, 26, 15, 8]
141,9,16,[5, 199, 393, 134, 69, 26, 15, 8, 6]
142,9,14,[5, 199, 393, 134, 69, 26, 15, 8, 6]
143,9,11,[5, 199, 393, 134, 69, 26, 15, 8, 6]
144,9,11,[5, 199, 393, 134, 69, 26, 15, 8, 6]
145,9,15,[6, 5, 199, 393, 134, 69, 26, 15, 8]
146,9,21,[5, 199, 393, 134, 69, 26, 15, 8, 6]
147,3,3,[211, 405, 17]
148,3,6,[211, 405, 17]
149,9,17,[5, 199, 393, 134, 69, 26, 15, 8, 6]
150,9,9,[8, 6, 5, 199, 393, 134, 69, 26, 15]
151,9,13,[6, 5, 199, 393, 134, 69, 26, 15, 8]
152,9,16,[5, 199, 393, 134, 69, 26, 15, 8, 6]
153,9,19,[5, 199, 393, 134, 69, 26, 15, 8, 6]
154,9,11,[5, 199, 393, 134, 69, 26, 15, 8, 6]
155,9,16,[5, 199, 393, 134, 69, 26, 15, 8, 6]
156,9,11,[5, 199, 393, 134, 69, 26, 15, 8, 6]
157,9,22,[5, 199, 393, 134, 69, 26, 15, 8, 6]
158,9,16,[5, 199, 393, 134, 69, 26, 15, 8, 6]
159,9,21,[5, 199, 393, 134, 69, 26, 15, 8, 6]
160,9,9,[8, 6, 5, 199, 393, 134, 69, 26, 15]
161,9,16,[5, 199, 393, 134, 69, 26, 15, 8, 6]
162,9,11,[5, 199, 393, 134, 69, 26, 15, 8, 6]
163,9,12,[5, 199, 393, 134, 69, 26, 15, 8, 6]
164,9,20,[5, 199, 393, 134, 69, 26, 15, 8, 6]
165,9,14,[6, 5, 199, 393, 134, 69, 26, 15, 8]
166,9,22,[5, 199, 393, 134, 69, 26, 15, 8, 6]
167,9,18,[5, 199, 393, 134, 69, 26, 15, 8, 6]
168,9,10,[6, 5, 199, 393, 134, 69, 26, 15, 8]
169,9,9,[15, 8, 6, 5, 199, 393, 134, 69, 26]
170,9,11,[5, 199, 393, 134, 69, 26, 15, 8, 6]
171,9,16,[5, 199, 393, 134, 69, 26, 15, 8, 6]
172,9,21,[5, 199, 393, 134, 69, 26, 15, 8, 6]
173,9,14,[6, 5, 199, 393, 134, 69, 26, 15, 8]
174,9,15,[6, 5, 199, 393, 134, 69, 26, 15, 8]
175,3,3,[211, 405, 17]
176,9,14,[6, 5, 199, 393, 134, 69, 26, 15, 8]
177,9,13,[5, 199, 393, 134, 69, 26, 15, 8, 6]
178,9,12,[5, 199, 393, 134, 69, 26, 15, 8, 6]
179,9,16,[6, 5, 199, 393, 134, 69, 26, 15, 8]
180,9,9,[8, 6, 5, 199, 393, 134, 69, 26, 15]
181,9,11,[6, 5, 199, 393, 134, 69, 26, 15, 8]
182,9,21,[5, 199, 393, 134, 69, 26, 15, 8, 6]
183,9,16,[5, 199, 393, 134, 69, 26, 15, 8, 6]
184,9,18,[5, 199, 393, 134, 69, 26, 15, 8, 6]
185,9,16,[5, 199, 393, 134, 69, 26, 15, 8, 6]
186,9,16,[5, 199, 393, 134, 69, 26, 15, 8, 6]
187,9,20,[5, 199, 393, 134, 69, 26, 15, 8, 6]
188,9,12,[5, 199, 393, 134, 69, 26, 15, 8, 6]
189,9,10,[6, 5, 199, 393, 134, 69, 26, 15, 8]
190,9,9,[15, 8, 6, 5, 199, 393, 134, 69, 26]
191,9,20,[5, 199, 393, 134, 69, 26, 15, 8, 6]
192,9,9,[8, 6, 5, 199, 393, 134, 69, 26, 15]
193,9,13,[5, 199, 393, 134, 69, 26, 15, 8, 6]
194,3,4,[211, 405, 17]
195,9,16,[5, 199, 393, 134, 69, 26, 15, 8, 6]
196,9,10,[6, 5, 199, 393, 134, 69, 26, 15, 8]
197,9,21,[5, 199, 393, 134, 69, 26, 15, 8, 6]
198,9,14,[6, 5, 199, 393, 134, 69, 26, 15, 8]
199,9,8,[393, 134, 69, 26, 15, 8, 6, 5, 199]
200,9,10,[6, 5, 199, 393, 134, 69, 26, 15, 8]
