29  3  [64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64]
30  3  [7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7]
31  6  [5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5]
32  3  [7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7]
33  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
34  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
35  3  [7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7]
36  3  [7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7]
37  6  [33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33]
38  3  [12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12]
39  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
40  3  [7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7]
41  6  [14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14]
42  3  [7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7]
43  6  [14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14]
44  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
45  3  [7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7]
46  3  [12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12]
47  6  [14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14]
48  3  [7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7]
49  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
50  3  [7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7]
51  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
52  6  [62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62]
53  6  [14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14]
54  3  [7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7]
55  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
56  6  [33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33]
57  6  [62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62]
58  6  [6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6]
59  6  [33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33]
60  3  [7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7]
61  2  [61, 118, 61, 118, 61, 118, 61, 118, 61, 118, 61, 118, 61, 118, 61, 118, 61, 118, 61]
62  6  [14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14]
63  6  [33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33]
64  3  [7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7]
65  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
66  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
67  3  [64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64]
68  3  [12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12]
69  6  [14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14]
70  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
71  6  [14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14]
72  3  [7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7]
73  6  [14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14]
74  6  [14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14]
75  6  [33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33]
76  6  [5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5]
77  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
78  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
79  6  [6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6]
80  6  [33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33]
81  3  [7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7]
82  6  [33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33]
83  6  [14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14]
84  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
85  6  [62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62]
86  3  [12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12]
87  3  [12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12]
88  6  [62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62]
89  6  [5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5]
90  6  [33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33]
91  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
92  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
93  6  [14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14]
94  6  [14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14]
95  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
96  6  [33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33]
97  6  [14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14]
98  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
99  6  [62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62]
100  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
101  3  [64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64, 12, 7, 64]
102  6  [62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62]
103  6  [14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14]
104  6  [9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9, 6, 5, 62, 33, 14, 9]
