1,1,0,[1]
103,6,27,[5, 471, 160, 15, 8, 6]
104,6,24,[5, 471, 160, 15, 8, 6]
105,6,6,[8, 6, 5, 471, 160, 15]
106,6,8,[6, 5, 471, 160, 15, 8]
107,6,14,[5, 471, 160, 15, 8, 6]
108,6,20,[5, 471, 160, 15, 8, 6]
109,6,10,[5, 471, 160, 15, 8, 6]
110,6,7,[6, 5, 471, 160, 15, 8]
111,6,13,[5, 471, 160, 15, 8, 6]
112,6,6,[8, 6, 5, 471, 160, 15]
113,6,9,[6, 5, 471, 160, 15, 8]
114,6,8,[5, 471, 160, 15, 8, 6]
115,6,13,[5, 471, 160, 15, 8, 6]
116,6,9,[5, 471, 160, 15, 8, 6]
117,6,24,[5, 471, 160, 15, 8, 6]
118,6,15,[5, 471, 160, 15, 8, 6]
119,6,8,[5, 471, 160, 15, 8, 6]
120,6,8,[5, 471, 160, 15, 8, 6]
121,6,21,[5, 471, 160, 15, 8, 6]
122,6,21,[5, 471, 160, 15, 8, 6]
123,6,7,[8, 6, 5, 471, 160, 15]
124,6,17,[5, 471, 160, 15, 8, 6]
125,6,6,[8, 6, 5, 471, 160, 15]
126,6,6,[8, 6, 5, 471, 160, 15]
127,6,29,[5, 471, 160, 15, 8, 6]
128,6,8,[5, 471, 160, 15, 8, 6]
129,6,18,[5, 471, 160, 15, 8, 6]
130,6,8,[5, 471, 160, 15, 8, 6]
131,6,30,[5, 471, 160, 15, 8, 6]
132,6,7,[6, 5, 471, 160, 15, 8]
133,6,7,[8, 6, 5, 471, 160, 15]
134,6,8,[8, 6, 5, 471, 160, 15]
135,6,8,[5, 471, 160, 15, 8, 6]
136,6,25,[5, 471, 160, 15, 8, 6]
137,6,20,[5, 471, 160, 15, 8, 6]
138,6,13,[5, 471, 160, 15, 8, 6]
139,6,9,[5, 471, 160, 15, 8, 6]
140,6,7,[6, 5, 471, 160, 15, 8]
141,6,17,[5, 471, 160, 15, 8, 6]
142,6,19,[5, 471, 160, 15, 8, 6]
143,6,8,[5, 471, 160, 15, 8, 6]
144,6,8,[5, 471, 160, 15, 8, 6]
145,6,25,[5, 471, 160, 15, 8, 6]
146,6,21,[5, 471, 160, 15, 8, 6]
147,6,11,[5, 471, 160, 15, 8, 6]
148,6,25,[5, 471, 160, 15, 8, 6]
149,6,10,[5, 471, 160, 15, 8, 6]
150,6,6,[8, 6, 5, 471, 160, 15]
151,6,27,[5, 471, 160, 15, 8, 6]
152,6,17,[5, 471, 160, 15, 8, 6]
153,6,25,[5, 471, 160, 15, 8, 6]
154,6,8,[5, 471, 160, 15, 8, 6]
155,6,17,[5, 471, 160, 15, 8, 6]
156,6,8,[5, 471, 160, 15, 8, 6]
157,6,22,[5, 471, 160, 15, 8, 6]
158,6,17,[5, 471, 160, 15, 8, 6]
159,6,21,[5, 471, 160, 15, 8, 6]
160,6,5,[15, 8, 6, 5, 471, 160]
161,6,17,[5, 471, 160, 15, 8, 6]
162,6,8,[5, 471, 160, 15, 8, 6]
163,6,14,[5, 471, 160, 15, 8, 6]
164,6,13,[5, 471, 160, 15, 8, 6]
165,6,24,[5, 471, 160, 15, 8, 6]
166,6,22,[5, 471, 160, 15, 8, 6]
167,6,13,[5, 471, 160, 15, 8, 6]
168,6,7,[6, 5, 471, 160, 15, 8]
169,6,7,[8, 6, 5, 471, 160, 15]
170,6,8,[5, 471, 160, 15, 8, 6]
171,6,17,[5, 471, 160, 15, 8, 6]
172,6,15,[5, 471, 160, 15, 8, 6]
173,6,9,[6, 5, 471, 160, 15, 8]
174,6,25,[5, 471, 160, 15, 8, 6]
175,6,11,[5, 471, 160, 15, 8, 6]
176,6,24,[5, 471, 160, 15, 8, 6]
177,6,10,[5, 471, 160, 15, 8, 6]
178,6,9,[5, 471, 160, 15, 8, 6]
179,6,10,[5, 471, 160, 15, 8, 6]
180,6,6,[8, 6, 5, 471, 160, 15]
181,6,23,[5, 471, 160, 15, 8, 6]
182,6,21,[5, 471, 160, 15, 8, 6]
183,6,17,[5, 471, 160, 15, 8, 6]
184,6,23,[5, 471, 160, 15, 8, 6]
185,6,17,[5, 471, 160, 15, 8, 6]
186,6,17,[5, 471, 160, 15, 8, 6]
187,6,13,[5, 471, 160, 15, 8, 6]
188,6,9,[5, 471, 160, 15, 8, 6]
189,6,7,[6, 5, 471, 160, 15, 8]
190,6,7,[8, 6, 5, 471, 160, 15]
191,6,12,[5, 471, 160, 15, 8, 6]
192,6,6,[8, 6, 5, 471, 160, 15]
193,6,19,[5, 471, 160, 15, 8, 6]
194,6,12,[5, 471, 160, 15, 8, 6]
195,6,17,[5, 471, 160, 15, 8, 6]
196,6,7,[6, 5, 471, 160, 15, 8]
197,6,10,[5, 471, 160, 15, 8, 6]
198,6,24,[5, 471, 160, 15, 8, 6]
199,6,11,[6, 5, 471, 160, 15, 8]
200,6,7,[6, 5, 471, 160, 15, 8]
