1,1,0,[1]
68,9,11,[297, 20, 9, 6, 5, 295, 64, 12, 7]
69,9,12,[5, 295, 64, 12, 7, 297, 20, 9, 6]
70,9,10,[6, 5, 295, 64, 12, 7, 297, 20, 9]
71,9,13,[297, 20, 9, 6, 5, 295, 64, 12, 7]
72,9,9,[7, 297, 20, 9, 6, 5, 295, 64, 12]
73,9,12,[297, 20, 9, 6, 5, 295, 64, 12, 7]
74,9,12,[5, 295, 64, 12, 7, 297, 20, 9, 6]
75,9,18,[5, 295, 64, 12, 7, 297, 20, 9, 6]
76,9,16,[297, 20, 9, 6, 5, 295, 64, 12, 7]
77,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
78,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
79,9,15,[6, 5, 295, 64, 12, 7, 297, 20, 9]
80,9,18,[5, 295, 64, 12, 7, 297, 20, 9, 6]
81,9,9,[7, 297, 20, 9, 6, 5, 295, 64, 12]
82,2,2,[333, 43]
83,9,13,[6, 5, 295, 64, 12, 7, 297, 20, 9]
84,9,10,[6, 5, 295, 64, 12, 7, 297, 20, 9]
85,9,19,[5, 295, 64, 12, 7, 297, 20, 9, 6]
86,9,13,[7, 297, 20, 9, 6, 5, 295, 64, 12]
87,9,11,[297, 20, 9, 6, 5, 295, 64, 12, 7]
88,9,20,[5, 295, 64, 12, 7, 297, 20, 9, 6]
89,9,17,[7, 297, 20, 9, 6, 5, 295, 64, 12]
90,9,18,[5, 295, 64, 12, 7, 297, 20, 9, 6]
91,9,9,[9, 6, 5, 295, 64, 12, 7, 297, 20]
92,9,10,[6, 5, 295, 64, 12, 7, 297, 20, 9]
93,9,16,[5, 295, 64, 12, 7, 297, 20, 9, 6]
94,9,11,[6, 5, 295, 64, 12, 7, 297, 20, 9]
95,9,10,[6, 5, 295, 64, 12, 7, 297, 20, 9]
96,9,18,[5, 295, 64, 12, 7, 297, 20, 9, 6]
97,9,12,[6, 5, 295, 64, 12, 7, 297, 20, 9]
98,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
99,9,20,[5, 295, 64, 12, 7, 297, 20, 9, 6]
100,9,10,[6, 5, 295, 64, 12, 7, 297, 20, 9]
101,9,14,[7, 297, 20, 9, 6, 5, 295, 64, 12]
102,9,19,[5, 295, 64, 12, 7, 297, 20, 9, 6]
103,9,15,[5, 295, 64, 12, 7, 297, 20, 9, 6]
104,9,15,[5, 295, 64, 12, 7, 297, 20, 9, 6]
105,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
106,9,12,[5, 295, 64, 12, 7, 297, 20, 9, 6]
107,9,13,[7, 297, 20, 9, 6, 5, 295, 64, 12]
108,9,18,[5, 295, 64, 12, 7, 297, 20, 9, 6]
109,9,16,[7, 297, 20, 9, 6, 5, 295, 64, 12]
110,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
111,9,13,[7, 297, 20, 9, 6, 5, 295, 64, 12]
112,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
113,9,13,[5, 295, 64, 12, 7, 297, 20, 9, 6]
114,9,10,[6, 5, 295, 64, 12, 7, 297, 20, 9]
115,9,13,[7, 297, 20, 9, 6, 5, 295, 64, 12]
116,9,11,[6, 5, 295, 64, 12, 7, 297, 20, 9]
117,9,15,[5, 295, 64, 12, 7, 297, 20, 9, 6]
118,9,21,[5, 295, 64, 12, 7, 297, 20, 9, 6]
119,9,10,[6, 5, 295, 64, 12, 7, 297, 20, 9]
120,9,10,[6, 5, 295, 64, 12, 7, 297, 20, 9]
121,9,19,[5, 295, 64, 12, 7, 297, 20, 9, 6]
122,9,19,[5, 295, 64, 12, 7, 297, 20, 9, 6]
123,9,12,[5, 295, 64, 12, 7, 297, 20, 9, 6]
124,9,10,[7, 297, 20, 9, 6, 5, 295, 64, 12]
125,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
126,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
127,9,15,[297, 20, 9, 6, 5, 295, 64, 12, 7]
128,9,10,[6, 5, 295, 64, 12, 7, 297, 20, 9]
129,9,12,[297, 20, 9, 6, 5, 295, 64, 12, 7]
130,9,9,[9, 6, 5, 295, 64, 12, 7, 297, 20]
131,9,22,[5, 295, 64, 12, 7, 297, 20, 9, 6]
132,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
133,9,12,[5, 295, 64, 12, 7, 297, 20, 9, 6]
134,9,13,[5, 295, 64, 12, 7, 297, 20, 9, 6]
135,9,10,[6, 5, 295, 64, 12, 7, 297, 20, 9]
136,9,16,[297, 20, 9, 6, 5, 295, 64, 12, 7]
137,9,13,[297, 20, 9, 6, 5, 295, 64, 12, 7]
138,9,13,[7, 297, 20, 9, 6, 5, 295, 64, 12]
139,9,11,[6, 5, 295, 64, 12, 7, 297, 20, 9]
140,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
141,9,10,[7, 297, 20, 9, 6, 5, 295, 64, 12]
142,9,13,[297, 20, 9, 6, 5, 295, 64, 12, 7]
143,9,10,[6, 5, 295, 64, 12, 7, 297, 20, 9]
144,9,10,[6, 5, 295, 64, 12, 7, 297, 20, 9]
145,9,16,[5, 295, 64, 12, 7, 297, 20, 9, 6]
146,9,19,[5, 295, 64, 12, 7, 297, 20, 9, 6]
147,9,20,[5, 295, 64, 12, 7, 297, 20, 9, 6]
148,9,14,[297, 20, 9, 6, 5, 295, 64, 12, 7]
149,9,13,[5, 295, 64, 12, 7, 297, 20, 9, 6]
150,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
151,9,10,[9, 6, 5, 295, 64, 12, 7, 297, 20]
152,9,11,[297, 20, 9, 6, 5, 295, 64, 12, 7]
153,9,16,[297, 20, 9, 6, 5, 295, 64, 12, 7]
154,9,9,[9, 6, 5, 295, 64, 12, 7, 297, 20]
155,9,11,[297, 20, 9, 6, 5, 295, 64, 12, 7]
156,9,9,[9, 6, 5, 295, 64, 12, 7, 297, 20]
157,9,13,[297, 20, 9, 6, 5, 295, 64, 12, 7]
158,9,10,[7, 297, 20, 9, 6, 5, 295, 64, 12]
159,9,19,[5, 295, 64, 12, 7, 297, 20, 9, 6]
160,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
161,9,11,[297, 20, 9, 6, 5, 295, 64, 12, 7]
162,9,10,[6, 5, 295, 64, 12, 7, 297, 20, 9]
163,9,11,[9, 6, 5, 295, 64, 12, 7, 297, 20]
164,9,13,[7, 297, 20, 9, 6, 5, 295, 64, 12]
165,9,15,[5, 295, 64, 12, 7, 297, 20, 9, 6]
166,9,20,[5, 295, 64, 12, 7, 297, 20, 9, 6]
167,9,20,[7, 297, 20, 9, 6, 5, 295, 64, 12]
168,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
169,9,12,[5, 295, 64, 12, 7, 297, 20, 9, 6]
170,9,10,[6, 5, 295, 64, 12, 7, 297, 20, 9]
171,9,11,[297, 20, 9, 6, 5, 295, 64, 12, 7]
172,9,14,[6, 5, 295, 64, 12, 7, 297, 20, 9]
173,9,16,[297, 20, 9, 6, 5, 295, 64, 12, 7]
174,9,16,[5, 295, 64, 12, 7, 297, 20, 9, 6]
175,9,20,[5, 295, 64, 12, 7, 297, 20, 9, 6]
176,9,15,[5, 295, 64, 12, 7, 297, 20, 9, 6]
177,9,12,[6, 5, 295, 64, 12, 7, 297, 20, 9]
178,9,10,[9, 6, 5, 295, 64, 12, 7, 297, 20]
179,9,14,[5, 295, 64, 12, 7, 297, 20, 9, 6]
180,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
181,9,13,[5, 295, 64, 12, 7, 297, 20, 9, 6]
182,9,19,[5, 295, 64, 12, 7, 297, 20, 9, 6]
183,9,9,[12, 7, 297, 20, 9, 6, 5, 295, 64]
184,9,15,[7, 297, 20, 9, 6, 5, 295, 64, 12]
185,9,10,[7, 297, 20, 9, 6, 5, 295, 64, 12]
186,9,11,[297, 20, 9, 6, 5, 295, 64, 12, 7]
187,9,13,[7, 297, 20, 9, 6, 5, 295, 64, 12]
188,9,10,[9, 6, 5, 295, 64, 12, 7, 297, 20]
189,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
190,9,12,[5, 295, 64, 12, 7, 297, 20, 9, 6]
191,9,11,[7, 297, 20, 9, 6, 5, 295, 64, 12]
192,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
193,9,12,[6, 5, 295, 64, 12, 7, 297, 20, 9]
194,9,21,[5, 295, 64, 12, 7, 297, 20, 9, 6]
195,9,11,[297, 20, 9, 6, 5, 295, 64, 12, 7]
196,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
197,9,16,[6, 5, 295, 64, 12, 7, 297, 20, 9]
198,9,15,[5, 295, 64, 12, 7, 297, 20, 9, 6]
199,9,22,[5, 295, 64, 12, 7, 297, 20, 9, 6]
200,9,11,[5, 295, 64, 12, 7, 297, 20, 9, 6]
