1,1,0,[1]
87,5,12,[9, 6, 5, 120, 14]
88,5,9,[5, 120, 14, 9, 6]
89,5,7,[6, 5, 120, 14, 9]
90,5,7,[9, 6, 5, 120, 14]
91,5,6,[6, 5, 120, 14, 9]
92,5,6,[6, 5, 120, 14, 9]
93,5,12,[5, 120, 14, 9, 6]
94,5,6,[9, 6, 5, 120, 14]
95,5,6,[6, 5, 120, 14, 9]
96,5,7,[9, 6, 5, 120, 14]
97,5,10,[9, 6, 5, 120, 14]
98,5,7,[5, 120, 14, 9, 6]
99,5,9,[5, 120, 14, 9, 6]
100,5,5,[9, 6, 5, 120, 14]
101,5,8,[5, 120, 14, 9, 6]
102,5,8,[9, 6, 5, 120, 14]
103,5,12,[5, 120, 14, 9, 6]
104,5,11,[5, 120, 14, 9, 6]
105,5,7,[5, 120, 14, 9, 6]
106,5,8,[5, 120, 14, 9, 6]
107,5,13,[9, 6, 5, 120, 14]
108,5,7,[9, 6, 5, 120, 14]
109,5,10,[5, 120, 14, 9, 6]
110,5,7,[5, 120, 14, 9, 6]
111,5,10,[5, 120, 14, 9, 6]
112,5,7,[5, 120, 14, 9, 6]
113,5,9,[5, 120, 14, 9, 6]
114,5,6,[6, 5, 120, 14, 9]
115,5,10,[5, 120, 14, 9, 6]
116,5,6,[9, 6, 5, 120, 14]
117,5,11,[5, 120, 14, 9, 6]
118,5,13,[5, 120, 14, 9, 6]
119,5,6,[6, 5, 120, 14, 9]
120,5,4,[14, 9, 6, 5, 120]
121,5,8,[9, 6, 5, 120, 14]
122,5,8,[9, 6, 5, 120, 14]
123,5,8,[5, 120, 14, 9, 6]
124,5,12,[9, 6, 5, 120, 14]
125,5,7,[5, 120, 14, 9, 6]
126,5,7,[5, 120, 14, 9, 6]
127,5,7,[6, 5, 120, 14, 9]
128,5,5,[9, 6, 5, 120, 14]
129,5,13,[9, 6, 5, 120, 14]
130,5,6,[6, 5, 120, 14, 9]
131,5,14,[9, 6, 5, 120, 14]
132,5,7,[5, 120, 14, 9, 6]
133,5,8,[5, 120, 14, 9, 6]
134,5,9,[5, 120, 14, 9, 6]
135,5,5,[9, 6, 5, 120, 14]
136,5,12,[5, 120, 14, 9, 6]
137,5,10,[5, 120, 14, 9, 6]
138,5,10,[5, 120, 14, 9, 6]
139,5,15,[9, 6, 5, 120, 14]
140,5,7,[5, 120, 14, 9, 6]
141,5,12,[9, 6, 5, 120, 14]
142,5,9,[6, 5, 120, 14, 9]
143,5,6,[6, 5, 120, 14, 9]
144,5,5,[9, 6, 5, 120, 14]
145,5,12,[5, 120, 14, 9, 6]
146,5,8,[9, 6, 5, 120, 14]
147,5,9,[5, 120, 14, 9, 6]
148,5,8,[6, 5, 120, 14, 9]
149,5,7,[6, 5, 120, 14, 9]
150,5,7,[5, 120, 14, 9, 6]
151,5,11,[5, 120, 14, 9, 6]
152,5,12,[9, 6, 5, 120, 14]
153,5,12,[5, 120, 14, 9, 6]
154,5,6,[6, 5, 120, 14, 9]
155,5,12,[9, 6, 5, 120, 14]
156,5,6,[6, 5, 120, 14, 9]
157,5,13,[9, 6, 5, 120, 14]
158,5,12,[9, 6, 5, 120, 14]
159,5,8,[9, 6, 5, 120, 14]
160,5,7,[5, 120, 14, 9, 6]
161,5,12,[9, 6, 5, 120, 14]
162,5,5,[9, 6, 5, 120, 14]
163,5,14,[9, 6, 5, 120, 14]
164,5,10,[5, 120, 14, 9, 6]
165,5,11,[5, 120, 14, 9, 6]
166,5,9,[9, 6, 5, 120, 14]
167,5,11,[5, 120, 14, 9, 6]
168,5,7,[5, 120, 14, 9, 6]
169,5,8,[5, 120, 14, 9, 6]
170,5,6,[6, 5, 120, 14, 9]
171,5,12,[9, 6, 5, 120, 14]
172,5,7,[9, 6, 5, 120, 14]
173,5,8,[5, 120, 14, 9, 6]
174,5,12,[5, 120, 14, 9, 6]
175,5,9,[5, 120, 14, 9, 6]
176,5,11,[5, 120, 14, 9, 6]
177,5,7,[9, 6, 5, 120, 14]
178,5,7,[6, 5, 120, 14, 9]
179,5,12,[5, 120, 14, 9, 6]
180,5,7,[5, 120, 14, 9, 6]
181,5,15,[9, 6, 5, 120, 14]
182,5,8,[9, 6, 5, 120, 14]
183,5,12,[9, 6, 5, 120, 14]
184,5,7,[9, 6, 5, 120, 14]
185,5,12,[9, 6, 5, 120, 14]
186,5,12,[9, 6, 5, 120, 14]
187,5,10,[5, 120, 14, 9, 6]
188,5,7,[6, 5, 120, 14, 9]
189,5,7,[5, 120, 14, 9, 6]
190,5,8,[5, 120, 14, 9, 6]
191,5,13,[9, 6, 5, 120, 14]
192,5,7,[5, 120, 14, 9, 6]
193,5,9,[9, 6, 5, 120, 14]
194,5,10,[5, 120, 14, 9, 6]
195,5,12,[9, 6, 5, 120, 14]
196,5,7,[5, 120, 14, 9, 6]
197,5,9,[9, 6, 5, 120, 14]
198,5,11,[5, 120, 14, 9, 6]
199,5,10,[9, 6, 5, 120, 14]
200,5,7,[5, 120, 14, 9, 6]
