18  16  [71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131]
19  16  [11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71]
20  16  [71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131]
21  16  [30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7]
22  16  [97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157]
23  16  [157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28]
24  16  [71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131]
25  16  [30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7]
26  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
27  16  [71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131]
28  16  [28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41]
29  16  [187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11]
30  16  [30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7]
31  16  [28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41]
32  16  [30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7]
33  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
34  16  [28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41]
35  16  [30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7]
36  16  [30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7]
37  16  [37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97]
38  16  [161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10]
39  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
40  16  [28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41]
41  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
42  16  [30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7]
43  16  [157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28]
44  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
45  16  [28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41]
46  16  [161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10]
47  16  [11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71]
48  16  [28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41]
49  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
50  16  [30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7]
51  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
52  16  [187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11]
53  16  [187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11]
54  16  [28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41]
55  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
56  16  [97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157]
57  16  [67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127]
58  16  [187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11]
59  16  [28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41]
60  16  [30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7]
61  16  [11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71]
62  16  [11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71]
63  16  [97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157]
64  16  [30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7]
65  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
66  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
67  16  [67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127]
68  16  [161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10]
69  16  [11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71]
70  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
71  16  [71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131]
72  16  [30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7]
73  16  [187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11]
74  16  [11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71]
75  16  [97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157]
76  16  [127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187]
77  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
78  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
79  16  [157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28]
80  16  [97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157]
81  16  [30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7]
82  16  [127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187]
83  16  [28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41]
84  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
85  16  [67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127]
86  16  [187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11]
87  16  [161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10]
88  16  [187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11]
89  16  [11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71]
90  16  [97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157]
91  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
92  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
93  16  [187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11]
94  16  [11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71]
95  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
96  16  [97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157]
97  16  [97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157]
98  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
99  16  [187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11]
100  16  [41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101]
101  16  [101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161]
102  16  [67, 97, 127, 157, 187, 28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127]
103  16  [28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41]
104  16  [28, 11, 41, 71, 101, 131, 161, 30, 10, 7, 37, 67, 97, 127, 157, 187, 28, 11, 41]
