1,1,0,[1]
82,8,18,[7, 187, 28, 11, 191, 371, 60, 12]
83,8,18,[191, 371, 60, 12, 7, 187, 28, 11]
84,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
85,8,15,[191, 371, 60, 12, 7, 187, 28, 11]
86,8,9,[191, 371, 60, 12, 7, 187, 28, 11]
87,8,10,[187, 28, 11, 191, 371, 60, 12, 7]
88,8,12,[7, 187, 28, 11, 191, 371, 60, 12]
89,8,12,[191, 371, 60, 12, 7, 187, 28, 11]
90,8,14,[191, 371, 60, 12, 7, 187, 28, 11]
91,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
92,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
93,8,20,[191, 371, 60, 12, 7, 187, 28, 11]
94,8,15,[7, 187, 28, 11, 191, 371, 60, 12]
95,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
96,8,14,[191, 371, 60, 12, 7, 187, 28, 11]
97,8,17,[7, 187, 28, 11, 191, 371, 60, 12]
98,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
99,8,12,[7, 187, 28, 11, 191, 371, 60, 12]
100,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
101,8,17,[191, 371, 60, 12, 7, 187, 28, 11]
102,8,15,[191, 371, 60, 12, 7, 187, 28, 11]
103,8,18,[187, 28, 11, 191, 371, 60, 12, 7]
104,8,19,[191, 371, 60, 12, 7, 187, 28, 11]
105,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
106,8,15,[7, 187, 28, 11, 191, 371, 60, 12]
107,8,10,[191, 371, 60, 12, 7, 187, 28, 11]
108,8,14,[191, 371, 60, 12, 7, 187, 28, 11]
109,8,21,[191, 371, 60, 12, 7, 187, 28, 11]
110,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
111,8,9,[191, 371, 60, 12, 7, 187, 28, 11]
112,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
113,8,11,[191, 371, 60, 12, 7, 187, 28, 11]
114,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
115,8,8,[11, 191, 371, 60, 12, 7, 187, 28]
116,8,15,[7, 187, 28, 11, 191, 371, 60, 12]
117,8,19,[191, 371, 60, 12, 7, 187, 28, 11]
118,8,24,[7, 187, 28, 11, 191, 371, 60, 12]
119,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
120,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
121,8,15,[191, 371, 60, 12, 7, 187, 28, 11]
122,8,15,[191, 371, 60, 12, 7, 187, 28, 11]
123,8,15,[7, 187, 28, 11, 191, 371, 60, 12]
124,8,9,[7, 187, 28, 11, 191, 371, 60, 12]
125,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
126,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
127,8,16,[7, 187, 28, 11, 191, 371, 60, 12]
128,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
129,8,11,[187, 28, 11, 191, 371, 60, 12, 7]
130,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
131,8,12,[7, 187, 28, 11, 191, 371, 60, 12]
132,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
133,8,15,[7, 187, 28, 11, 191, 371, 60, 12]
134,8,16,[7, 187, 28, 11, 191, 371, 60, 12]
135,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
136,8,12,[187, 28, 11, 191, 371, 60, 12, 7]
137,8,17,[7, 187, 28, 11, 191, 371, 60, 12]
138,8,8,[11, 191, 371, 60, 12, 7, 187, 28]
139,8,10,[191, 371, 60, 12, 7, 187, 28, 11]
140,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
141,8,9,[7, 187, 28, 11, 191, 371, 60, 12]
142,8,22,[191, 371, 60, 12, 7, 187, 28, 11]
143,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
144,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
145,8,20,[191, 371, 60, 12, 7, 187, 28, 11]
146,8,15,[191, 371, 60, 12, 7, 187, 28, 11]
147,8,12,[7, 187, 28, 11, 191, 371, 60, 12]
148,8,12,[187, 28, 11, 191, 371, 60, 12, 7]
149,8,10,[191, 371, 60, 12, 7, 187, 28, 11]
150,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
151,8,17,[191, 371, 60, 12, 7, 187, 28, 11]
152,8,10,[187, 28, 11, 191, 371, 60, 12, 7]
153,8,12,[187, 28, 11, 191, 371, 60, 12, 7]
154,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
155,8,10,[187, 28, 11, 191, 371, 60, 12, 7]
156,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
157,8,15,[191, 371, 60, 12, 7, 187, 28, 11]
158,8,9,[7, 187, 28, 11, 191, 371, 60, 12]
159,8,15,[191, 371, 60, 12, 7, 187, 28, 11]
160,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
161,8,10,[187, 28, 11, 191, 371, 60, 12, 7]
162,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
163,8,11,[187, 28, 11, 191, 371, 60, 12, 7]
164,8,9,[191, 371, 60, 12, 7, 187, 28, 11]
165,8,19,[191, 371, 60, 12, 7, 187, 28, 11]
166,8,16,[191, 371, 60, 12, 7, 187, 28, 11]
167,8,11,[191, 371, 60, 12, 7, 187, 28, 11]
168,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
169,8,15,[7, 187, 28, 11, 191, 371, 60, 12]
170,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
171,8,10,[187, 28, 11, 191, 371, 60, 12, 7]
172,8,12,[191, 371, 60, 12, 7, 187, 28, 11]
173,8,11,[191, 371, 60, 12, 7, 187, 28, 11]
174,8,20,[191, 371, 60, 12, 7, 187, 28, 11]
175,8,12,[7, 187, 28, 11, 191, 371, 60, 12]
176,8,19,[191, 371, 60, 12, 7, 187, 28, 11]
177,8,16,[7, 187, 28, 11, 191, 371, 60, 12]
178,8,15,[7, 187, 28, 11, 191, 371, 60, 12]
179,8,12,[187, 28, 11, 191, 371, 60, 12, 7]
180,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
181,8,12,[187, 28, 11, 191, 371, 60, 12, 7]
182,8,15,[191, 371, 60, 12, 7, 187, 28, 11]
183,8,9,[7, 187, 28, 11, 191, 371, 60, 12]
184,8,12,[187, 28, 11, 191, 371, 60, 12, 7]
185,8,9,[7, 187, 28, 11, 191, 371, 60, 12]
186,8,10,[187, 28, 11, 191, 371, 60, 12, 7]
187,8,7,[28, 11, 191, 371, 60, 12, 7, 187]
188,8,15,[7, 187, 28, 11, 191, 371, 60, 12]
189,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
190,8,15,[7, 187, 28, 11, 191, 371, 60, 12]
191,8,7,[371, 60, 12, 7, 187, 28, 11, 191]
192,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
193,8,12,[191, 371, 60, 12, 7, 187, 28, 11]
194,8,13,[7, 187, 28, 11, 191, 371, 60, 12]
195,8,10,[187, 28, 11, 191, 371, 60, 12, 7]
196,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
197,8,10,[7, 187, 28, 11, 191, 371, 60, 12]
198,8,19,[191, 371, 60, 12, 7, 187, 28, 11]
199,8,17,[191, 371, 60, 12, 7, 187, 28, 11]
200,8,14,[7, 187, 28, 11, 191, 371, 60, 12]
