87  5  [9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51]
88  5  [9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51]
89  5  [20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5]
90  5  [5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9]
91  5  [9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51]
92  5  [9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51]
93  5  [5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9]
94  5  [20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5]
95  5  [9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51]
96  5  [5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9]
97  5  [20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5]
98  5  [9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51]
99  5  [9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51]
100  5  [9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51, 20, 9, 6, 5, 51]
