90  8  [22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110]
91  8  [110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8]
92  8  [110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8]
93  8  [5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22]
94  8  [13, 110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110, 18]
95  8  [110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8]
96  8  [22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110]
97  8  [5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22]
98  8  [110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8]
99  8  [22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110]
100  8  [110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8]
101  8  [5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22]
102  8  [102, 22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22, 13]
103  8  [13, 110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110, 18]
104  8  [102, 22, 13, 110, 18, 8, 6, 5, 102, 22, 13, 110, 18, 8, 6, 5, 102, 22, 13]
