1,1,0,[1]
44,6,7,[6, 5, 496, 39, 16, 8]
45,6,14,[5, 496, 39, 16, 8, 6]
46,6,18,[16, 8, 6, 5, 496, 39]
47,6,11,[6, 5, 496, 39, 16, 8]
48,6,14,[5, 496, 39, 16, 8, 6]
49,6,8,[5, 496, 39, 16, 8, 6]
50,6,17,[16, 8, 6, 5, 496, 39]
51,6,8,[5, 496, 39, 16, 8, 6]
52,6,13,[16, 8, 6, 5, 496, 39]
53,6,9,[5, 496, 39, 16, 8, 6]
54,6,14,[5, 496, 39, 16, 8, 6]
55,6,6,[8, 6, 5, 496, 39, 16]
56,6,12,[5, 496, 39, 16, 8, 6]
57,6,13,[5, 496, 39, 16, 8, 6]
58,6,17,[5, 496, 39, 16, 8, 6]
59,6,12,[6, 5, 496, 39, 16, 8]
60,6,17,[16, 8, 6, 5, 496, 39]
61,6,19,[16, 8, 6, 5, 496, 39]
62,6,9,[5, 496, 39, 16, 8, 6]
63,6,12,[5, 496, 39, 16, 8, 6]
64,6,17,[16, 8, 6, 5, 496, 39]
65,6,7,[6, 5, 496, 39, 16, 8]
66,6,6,[8, 6, 5, 496, 39, 16]
67,6,7,[16, 8, 6, 5, 496, 39]
68,6,18,[16, 8, 6, 5, 496, 39]
69,6,8,[6, 5, 496, 39, 16, 8]
70,6,8,[5, 496, 39, 16, 8, 6]
71,6,12,[5, 496, 39, 16, 8, 6]
72,6,17,[16, 8, 6, 5, 496, 39]
73,6,16,[5, 496, 39, 16, 8, 6]
74,6,6,[16, 8, 6, 5, 496, 39]
75,6,12,[5, 496, 39, 16, 8, 6]
76,6,11,[6, 5, 496, 39, 16, 8]
77,6,7,[6, 5, 496, 39, 16, 8]
78,6,7,[6, 5, 496, 39, 16, 8]
79,6,11,[5, 496, 39, 16, 8, 6]
80,6,12,[5, 496, 39, 16, 8, 6]
81,6,17,[16, 8, 6, 5, 496, 39]
82,6,12,[5, 496, 39, 16, 8, 6]
83,6,19,[16, 8, 6, 5, 496, 39]
84,6,8,[5, 496, 39, 16, 8, 6]
85,6,13,[5, 496, 39, 16, 8, 6]
86,6,15,[5, 496, 39, 16, 8, 6]
87,6,18,[16, 8, 6, 5, 496, 39]
88,6,13,[16, 8, 6, 5, 496, 39]
89,6,20,[16, 8, 6, 5, 496, 39]
90,6,12,[5, 496, 39, 16, 8, 6]
91,6,8,[5, 496, 39, 16, 8, 6]
92,6,8,[5, 496, 39, 16, 8, 6]
93,6,11,[5, 496, 39, 16, 8, 6]
94,6,9,[5, 496, 39, 16, 8, 6]
95,6,8,[5, 496, 39, 16, 8, 6]
96,6,12,[5, 496, 39, 16, 8, 6]
97,6,19,[16, 8, 6, 5, 496, 39]
98,6,6,[8, 6, 5, 496, 39, 16]
99,6,13,[16, 8, 6, 5, 496, 39]
100,6,8,[5, 496, 39, 16, 8, 6]
101,6,16,[5, 496, 39, 16, 8, 6]
102,6,13,[5, 496, 39, 16, 8, 6]
103,6,14,[5, 496, 39, 16, 8, 6]
104,6,10,[5, 496, 39, 16, 8, 6]
105,6,7,[6, 5, 496, 39, 16, 8]
106,6,7,[8, 6, 5, 496, 39, 16]
107,6,20,[16, 8, 6, 5, 496, 39]
108,6,12,[5, 496, 39, 16, 8, 6]
109,6,11,[5, 496, 39, 16, 8, 6]
110,6,7,[6, 5, 496, 39, 16, 8]
111,6,15,[5, 496, 39, 16, 8, 6]
112,6,7,[6, 5, 496, 39, 16, 8]
113,6,20,[16, 8, 6, 5, 496, 39]
114,6,8,[5, 496, 39, 16, 8, 6]
115,6,15,[5, 496, 39, 16, 8, 6]
116,6,9,[5, 496, 39, 16, 8, 6]
117,6,10,[5, 496, 39, 16, 8, 6]
118,6,20,[16, 8, 6, 5, 496, 39]
119,6,8,[5, 496, 39, 16, 8, 6]
120,6,8,[5, 496, 39, 16, 8, 6]
121,6,13,[5, 496, 39, 16, 8, 6]
122,6,13,[5, 496, 39, 16, 8, 6]
123,6,8,[6, 5, 496, 39, 16, 8]
124,6,18,[16, 8, 6, 5, 496, 39]
125,6,7,[6, 5, 496, 39, 16, 8]
126,6,7,[6, 5, 496, 39, 16, 8]
127,6,14,[5, 496, 39, 16, 8, 6]
128,6,8,[5, 496, 39, 16, 8, 6]
129,6,19,[16, 8, 6, 5, 496, 39]
130,6,8,[5, 496, 39, 16, 8, 6]
131,6,10,[16, 8, 6, 5, 496, 39]
132,6,7,[6, 5, 496, 39, 16, 8]
133,6,8,[6, 5, 496, 39, 16, 8]
134,6,9,[6, 5, 496, 39, 16, 8]
135,6,8,[5, 496, 39, 16, 8, 6]
136,6,11,[6, 5, 496, 39, 16, 8]
137,6,20,[16, 8, 6, 5, 496, 39]
138,6,15,[5, 496, 39, 16, 8, 6]
139,6,9,[5, 496, 39, 16, 8, 6]
140,6,6,[8, 6, 5, 496, 39, 16]
141,6,18,[16, 8, 6, 5, 496, 39]
142,6,17,[5, 496, 39, 16, 8, 6]
143,6,8,[5, 496, 39, 16, 8, 6]
144,6,8,[5, 496, 39, 16, 8, 6]
145,6,11,[5, 496, 39, 16, 8, 6]
146,6,13,[5, 496, 39, 16, 8, 6]
147,6,13,[16, 8, 6, 5, 496, 39]
148,6,20,[16, 8, 6, 5, 496, 39]
149,6,11,[5, 496, 39, 16, 8, 6]
150,6,7,[6, 5, 496, 39, 16, 8]
151,6,9,[6, 5, 496, 39, 16, 8]
152,6,18,[16, 8, 6, 5, 496, 39]
153,6,11,[6, 5, 496, 39, 16, 8]
154,6,8,[5, 496, 39, 16, 8, 6]
155,6,18,[16, 8, 6, 5, 496, 39]
156,6,8,[5, 496, 39, 16, 8, 6]
157,6,8,[6, 5, 496, 39, 16, 8]
158,6,18,[16, 8, 6, 5, 496, 39]
159,6,13,[5, 496, 39, 16, 8, 6]
160,6,7,[6, 5, 496, 39, 16, 8]
161,6,18,[16, 8, 6, 5, 496, 39]
162,6,8,[5, 496, 39, 16, 8, 6]
163,6,10,[5, 496, 39, 16, 8, 6]
164,6,15,[5, 496, 39, 16, 8, 6]
165,6,10,[5, 496, 39, 16, 8, 6]
166,6,14,[5, 496, 39, 16, 8, 6]
167,6,14,[5, 496, 39, 16, 8, 6]
168,6,6,[8, 6, 5, 496, 39, 16]
169,6,8,[6, 5, 496, 39, 16, 8]
170,6,8,[5, 496, 39, 16, 8, 6]
171,6,18,[16, 8, 6, 5, 496, 39]
172,6,12,[6, 5, 496, 39, 16, 8]
173,6,22,[16, 8, 6, 5, 496, 39]
174,6,11,[5, 496, 39, 16, 8, 6]
175,6,13,[16, 8, 6, 5, 496, 39]
176,6,10,[5, 496, 39, 16, 8, 6]
177,6,10,[5, 496, 39, 16, 8, 6]
178,6,9,[5, 496, 39, 16, 8, 6]
179,6,8,[16, 8, 6, 5, 496, 39]
180,6,7,[6, 5, 496, 39, 16, 8]
181,6,9,[5, 496, 39, 16, 8, 6]
182,6,13,[5, 496, 39, 16, 8, 6]
183,6,18,[16, 8, 6, 5, 496, 39]
184,6,10,[5, 496, 39, 16, 8, 6]
185,6,18,[16, 8, 6, 5, 496, 39]
186,6,18,[16, 8, 6, 5, 496, 39]
187,6,15,[5, 496, 39, 16, 8, 6]
188,6,9,[5, 496, 39, 16, 8, 6]
189,6,6,[8, 6, 5, 496, 39, 16]
190,6,8,[6, 5, 496, 39, 16, 8]
191,6,9,[6, 5, 496, 39, 16, 8]
192,6,7,[6, 5, 496, 39, 16, 8]
193,6,11,[5, 496, 39, 16, 8, 6]
194,6,14,[16, 8, 6, 5, 496, 39]
195,6,18,[16, 8, 6, 5, 496, 39]
196,6,7,[6, 5, 496, 39, 16, 8]
197,6,10,[5, 496, 39, 16, 8, 6]
198,6,10,[5, 496, 39, 16, 8, 6]
199,6,10,[5, 496, 39, 16, 8, 6]
200,6,6,[8, 6, 5, 496, 39, 16]
