59  3  [7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7]
60  3  [7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7]
61  3  [81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81]
62  3  [81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81]
63  3  [7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7]
64  3  [7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7]
65  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
66  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
67  3  [81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81]
68  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
69  3  [81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81]
70  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
71  3  [34, 19, 93, 34, 19, 93, 34, 19, 93, 34, 19, 93, 34, 19, 93, 34, 19, 93, 34]
72  3  [7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7]
73  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
74  3  [81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81]
75  3  [7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7]
76  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
77  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
78  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
79  3  [81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81]
80  3  [7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7]
81  3  [7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7]
82  3  [34, 19, 93, 34, 19, 93, 34, 19, 93, 34, 19, 93, 34, 19, 93, 34, 19, 93, 34]
83  3  [7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7]
84  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
85  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
86  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
87  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
88  3  [7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7]
89  3  [34, 19, 93, 34, 19, 93, 34, 19, 93, 34, 19, 93, 34, 19, 93, 34, 19, 93, 34]
90  3  [7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7]
91  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
92  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
93  3  [19, 93, 34, 19, 93, 34, 19, 93, 34, 19, 93, 34, 19, 93, 34, 19, 93, 34, 19]
94  3  [81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81]
95  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
96  3  [7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7]
97  3  [81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81]
98  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
99  3  [7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7]
100  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
101  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
102  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
103  3  [12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12, 7, 81, 12]
104  3  [93, 34, 19, 93, 34, 19, 93, 34, 19, 93, 34, 19, 93, 34, 19, 93, 34, 19, 93]
