1,1,0,[1]
50,9,10,[154, 20, 9, 6, 5, 152, 25, 10, 7]
51,9,9,[9, 6, 5, 152, 25, 10, 7, 154, 20]
52,9,16,[154, 20, 9, 6, 5, 152, 25, 10, 7]
53,9,12,[5, 152, 25, 10, 7, 154, 20, 9, 6]
54,9,13,[154, 20, 9, 6, 5, 152, 25, 10, 7]
55,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
56,9,13,[5, 152, 25, 10, 7, 154, 20, 9, 6]
57,9,14,[5, 152, 25, 10, 7, 154, 20, 9, 6]
58,9,12,[9, 6, 5, 152, 25, 10, 7, 154, 20]
59,9,13,[5, 152, 25, 10, 7, 154, 20, 9, 6]
60,9,10,[154, 20, 9, 6, 5, 152, 25, 10, 7]
61,9,11,[7, 154, 20, 9, 6, 5, 152, 25, 10]
62,9,11,[6, 5, 152, 25, 10, 7, 154, 20, 9]
63,9,13,[5, 152, 25, 10, 7, 154, 20, 9, 6]
64,9,10,[154, 20, 9, 6, 5, 152, 25, 10, 7]
65,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
66,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
67,9,14,[5, 152, 25, 10, 7, 154, 20, 9, 6]
68,9,10,[7, 154, 20, 9, 6, 5, 152, 25, 10]
69,9,12,[5, 152, 25, 10, 7, 154, 20, 9, 6]
70,9,10,[6, 5, 152, 25, 10, 7, 154, 20, 9]
71,9,16,[154, 20, 9, 6, 5, 152, 25, 10, 7]
72,9,10,[154, 20, 9, 6, 5, 152, 25, 10, 7]
73,9,10,[9, 6, 5, 152, 25, 10, 7, 154, 20]
74,9,12,[5, 152, 25, 10, 7, 154, 20, 9, 6]
75,9,13,[5, 152, 25, 10, 7, 154, 20, 9, 6]
76,9,12,[6, 5, 152, 25, 10, 7, 154, 20, 9]
77,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
78,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
79,9,16,[154, 20, 9, 6, 5, 152, 25, 10, 7]
80,9,13,[5, 152, 25, 10, 7, 154, 20, 9, 6]
81,9,10,[154, 20, 9, 6, 5, 152, 25, 10, 7]
82,9,14,[5, 152, 25, 10, 7, 154, 20, 9, 6]
83,9,11,[7, 154, 20, 9, 6, 5, 152, 25, 10]
84,9,10,[6, 5, 152, 25, 10, 7, 154, 20, 9]
85,9,14,[5, 152, 25, 10, 7, 154, 20, 9, 6]
86,9,14,[154, 20, 9, 6, 5, 152, 25, 10, 7]
87,9,10,[7, 154, 20, 9, 6, 5, 152, 25, 10]
88,9,16,[154, 20, 9, 6, 5, 152, 25, 10, 7]
89,9,15,[5, 152, 25, 10, 7, 154, 20, 9, 6]
90,9,13,[5, 152, 25, 10, 7, 154, 20, 9, 6]
91,9,9,[9, 6, 5, 152, 25, 10, 7, 154, 20]
92,9,10,[6, 5, 152, 25, 10, 7, 154, 20, 9]
93,9,18,[5, 152, 25, 10, 7, 154, 20, 9, 6]
94,9,11,[6, 5, 152, 25, 10, 7, 154, 20, 9]
95,9,10,[6, 5, 152, 25, 10, 7, 154, 20, 9]
96,9,13,[5, 152, 25, 10, 7, 154, 20, 9, 6]
97,9,13,[5, 152, 25, 10, 7, 154, 20, 9, 6]
98,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
99,9,16,[154, 20, 9, 6, 5, 152, 25, 10, 7]
100,9,10,[6, 5, 152, 25, 10, 7, 154, 20, 9]
101,9,22,[5, 152, 25, 10, 7, 154, 20, 9, 6]
102,9,14,[5, 152, 25, 10, 7, 154, 20, 9, 6]
103,9,17,[154, 20, 9, 6, 5, 152, 25, 10, 7]
104,9,17,[5, 152, 25, 10, 7, 154, 20, 9, 6]
105,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
106,9,12,[5, 152, 25, 10, 7, 154, 20, 9, 6]
107,9,12,[10, 7, 154, 20, 9, 6, 5, 152, 25]
108,9,13,[5, 152, 25, 10, 7, 154, 20, 9, 6]
109,9,12,[5, 152, 25, 10, 7, 154, 20, 9, 6]
110,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
111,9,14,[154, 20, 9, 6, 5, 152, 25, 10, 7]
112,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
113,9,15,[5, 152, 25, 10, 7, 154, 20, 9, 6]
114,9,10,[6, 5, 152, 25, 10, 7, 154, 20, 9]
115,9,14,[154, 20, 9, 6, 5, 152, 25, 10, 7]
116,9,11,[6, 5, 152, 25, 10, 7, 154, 20, 9]
117,9,17,[5, 152, 25, 10, 7, 154, 20, 9, 6]
118,9,12,[7, 154, 20, 9, 6, 5, 152, 25, 10]
119,9,10,[6, 5, 152, 25, 10, 7, 154, 20, 9]
120,9,10,[6, 5, 152, 25, 10, 7, 154, 20, 9]
121,9,14,[5, 152, 25, 10, 7, 154, 20, 9, 6]
122,9,14,[5, 152, 25, 10, 7, 154, 20, 9, 6]
123,9,12,[5, 152, 25, 10, 7, 154, 20, 9, 6]
124,9,11,[154, 20, 9, 6, 5, 152, 25, 10, 7]
125,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
126,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
127,9,15,[5, 152, 25, 10, 7, 154, 20, 9, 6]
128,9,10,[6, 5, 152, 25, 10, 7, 154, 20, 9]
129,9,10,[10, 7, 154, 20, 9, 6, 5, 152, 25]
130,9,9,[9, 6, 5, 152, 25, 10, 7, 154, 20]
131,9,13,[154, 20, 9, 6, 5, 152, 25, 10, 7]
132,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
133,9,12,[5, 152, 25, 10, 7, 154, 20, 9, 6]
134,9,13,[5, 152, 25, 10, 7, 154, 20, 9, 6]
135,9,10,[6, 5, 152, 25, 10, 7, 154, 20, 9]
136,9,12,[6, 5, 152, 25, 10, 7, 154, 20, 9]
137,9,15,[5, 152, 25, 10, 7, 154, 20, 9, 6]
138,9,14,[154, 20, 9, 6, 5, 152, 25, 10, 7]
139,9,13,[5, 152, 25, 10, 7, 154, 20, 9, 6]
140,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
141,9,11,[154, 20, 9, 6, 5, 152, 25, 10, 7]
142,9,11,[9, 6, 5, 152, 25, 10, 7, 154, 20]
143,9,10,[6, 5, 152, 25, 10, 7, 154, 20, 9]
144,9,10,[6, 5, 152, 25, 10, 7, 154, 20, 9]
145,9,18,[5, 152, 25, 10, 7, 154, 20, 9, 6]
146,9,14,[5, 152, 25, 10, 7, 154, 20, 9, 6]
147,9,16,[154, 20, 9, 6, 5, 152, 25, 10, 7]
148,9,12,[9, 6, 5, 152, 25, 10, 7, 154, 20]
149,9,15,[5, 152, 25, 10, 7, 154, 20, 9, 6]
150,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
151,2,1,[298, 151]
152,9,8,[25, 10, 7, 154, 20, 9, 6, 5, 152]
153,9,12,[6, 5, 152, 25, 10, 7, 154, 20, 9]
154,9,8,[20, 9, 6, 5, 152, 25, 10, 7, 154]
155,9,10,[7, 154, 20, 9, 6, 5, 152, 25, 10]
156,9,9,[9, 6, 5, 152, 25, 10, 7, 154, 20]
157,9,11,[6, 5, 152, 25, 10, 7, 154, 20, 9]
158,9,11,[154, 20, 9, 6, 5, 152, 25, 10, 7]
159,9,14,[5, 152, 25, 10, 7, 154, 20, 9, 6]
160,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
161,9,10,[7, 154, 20, 9, 6, 5, 152, 25, 10]
162,9,10,[6, 5, 152, 25, 10, 7, 154, 20, 9]
163,9,12,[7, 154, 20, 9, 6, 5, 152, 25, 10]
164,9,14,[154, 20, 9, 6, 5, 152, 25, 10, 7]
165,9,17,[5, 152, 25, 10, 7, 154, 20, 9, 6]
166,9,15,[5, 152, 25, 10, 7, 154, 20, 9, 6]
167,9,16,[5, 152, 25, 10, 7, 154, 20, 9, 6]
168,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
169,9,12,[5, 152, 25, 10, 7, 154, 20, 9, 6]
170,9,10,[6, 5, 152, 25, 10, 7, 154, 20, 9]
171,9,9,[10, 7, 154, 20, 9, 6, 5, 152, 25]
172,9,19,[154, 20, 9, 6, 5, 152, 25, 10, 7]
173,9,17,[154, 20, 9, 6, 5, 152, 25, 10, 7]
174,9,18,[5, 152, 25, 10, 7, 154, 20, 9, 6]
175,9,16,[154, 20, 9, 6, 5, 152, 25, 10, 7]
176,9,17,[5, 152, 25, 10, 7, 154, 20, 9, 6]
177,9,12,[6, 5, 152, 25, 10, 7, 154, 20, 9]
178,9,10,[9, 6, 5, 152, 25, 10, 7, 154, 20]
179,9,19,[5, 152, 25, 10, 7, 154, 20, 9, 6]
180,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
181,9,20,[154, 20, 9, 6, 5, 152, 25, 10, 7]
182,9,14,[5, 152, 25, 10, 7, 154, 20, 9, 6]
183,9,11,[154, 20, 9, 6, 5, 152, 25, 10, 7]
184,9,19,[5, 152, 25, 10, 7, 154, 20, 9, 6]
185,9,11,[154, 20, 9, 6, 5, 152, 25, 10, 7]
186,9,10,[7, 154, 20, 9, 6, 5, 152, 25, 10]
187,9,14,[154, 20, 9, 6, 5, 152, 25, 10, 7]
188,9,10,[9, 6, 5, 152, 25, 10, 7, 154, 20]
189,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
190,9,12,[5, 152, 25, 10, 7, 154, 20, 9, 6]
191,9,15,[154, 20, 9, 6, 5, 152, 25, 10, 7]
192,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
193,9,13,[5, 152, 25, 10, 7, 154, 20, 9, 6]
194,9,17,[154, 20, 9, 6, 5, 152, 25, 10, 7]
195,9,10,[7, 154, 20, 9, 6, 5, 152, 25, 10]
196,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
197,9,12,[6, 5, 152, 25, 10, 7, 154, 20, 9]
198,9,17,[5, 152, 25, 10, 7, 154, 20, 9, 6]
199,9,18,[154, 20, 9, 6, 5, 152, 25, 10, 7]
200,9,11,[5, 152, 25, 10, 7, 154, 20, 9, 6]
