55  12  [121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8]
56  12  [115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123]
57  12  [5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13]
58  7  [10, 7, 117, 19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25, 10, 7, 117, 19, 129]
59  12  [28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44]
60  7  [19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25, 10]
61  7  [7, 117, 19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25, 10, 7, 117, 19, 129, 46]
62  12  [11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15]
63  12  [115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123]
64  7  [19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25, 10]
65  12  [121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8]
66  12  [121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8]
67  12  [115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123]
68  7  [117, 19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25]
69  12  [11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15]
70  12  [121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8]
71  12  [115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123]
72  7  [19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25, 10]
73  7  [7, 117, 19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25, 10, 7, 117, 19, 129, 46]
74  12  [11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15]
75  12  [115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123]
76  12  [115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123]
77  12  [121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8]
78  12  [121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8]
79  12  [11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15]
80  12  [115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123]
81  7  [19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25, 10]
82  12  [6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22]
83  7  [19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25, 10]
84  12  [121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8]
85  12  [5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13]
86  12  [15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11]
87  7  [117, 19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25]
88  12  [123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115]
89  12  [5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13]
90  12  [115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123]
91  12  [121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8]
92  12  [121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8]
93  7  [46, 25, 10, 7, 117, 19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25, 10, 7, 117]
94  12  [11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15]
95  12  [121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8]
96  12  [115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123]
97  12  [121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8]
98  12  [121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8]
99  12  [123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115]
100  12  [121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8]
101  12  [115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123]
102  12  [5, 115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13]
103  12  [115, 28, 11, 121, 22, 13, 123, 44, 15, 8, 6, 5, 115, 28, 11, 121, 22, 13, 123]
104  7  [25, 10, 7, 117, 19, 129, 46, 25, 10, 7, 117, 19, 129, 46, 25, 10, 7, 117, 19]
