33  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
34  9  [6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6]
35  9  [190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190]
36  9  [190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190]
37  9  [15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15]
38  9  [13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13]
39  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
40  9  [8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8]
41  9  [190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190]
42  9  [190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190]
43  9  [5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5]
44  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
45  9  [8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8]
46  9  [13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13]
47  3  [17, 194, 99, 17, 194, 99, 17, 194, 99, 17, 194, 99, 17, 194, 99, 17, 194, 99, 17]
48  9  [8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8]
49  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
50  9  [190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190]
51  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
52  3  [194, 99, 17, 194, 99, 17, 194, 99, 17, 194, 99, 17, 194, 99, 17, 194, 99, 17, 194]
53  9  [22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22]
54  9  [8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8]
55  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
56  9  [8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8]
57  9  [15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15]
58  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
59  9  [26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26]
60  9  [190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190]
61  9  [6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6]
62  9  [5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5]
63  9  [8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8]
64  9  [190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190]
65  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
66  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
67  9  [6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6]
68  9  [13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13]
69  9  [5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5]
70  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
71  9  [190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190]
72  9  [190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190]
73  3  [17, 194, 99, 17, 194, 99, 17, 194, 99, 17, 194, 99, 17, 194, 99, 17, 194, 99, 17]
74  9  [5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5]
75  9  [8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8]
76  9  [6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6]
77  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
78  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
79  9  [5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5]
80  9  [8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8]
81  9  [190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190]
82  9  [6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6]
83  9  [26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26]
84  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
85  9  [15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15]
86  9  [15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15]
87  9  [13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13]
88  3  [194, 99, 17, 194, 99, 17, 194, 99, 17, 194, 99, 17, 194, 99, 17, 194, 99, 17, 194]
89  9  [26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26]
90  9  [8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8]
91  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
92  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
93  9  [8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8]
94  9  [5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5]
95  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
96  9  [8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8]
97  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
98  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
99  3  [194, 99, 17, 194, 99, 17, 194, 99, 17, 194, 99, 17, 194, 99, 17, 194, 99, 17, 194]
100  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
101  9  [182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182]
102  9  [15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15]
103  9  [5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5]
104  9  [6, 5, 182, 22, 13, 190, 26, 15, 8, 6, 5, 182, 22, 13, 190, 26, 15, 8, 6]
