1,1,0,[1]
123,9,16,[159, 56, 13, 153, 23, 163, 303, 104, 19]
124,9,22,[159, 56, 13, 153, 23, 163, 303, 104, 19]
125,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
126,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
127,9,17,[159, 56, 13, 153, 23, 163, 303, 104, 19]
128,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
129,9,23,[159, 56, 13, 153, 23, 163, 303, 104, 19]
130,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
131,9,18,[159, 56, 13, 153, 23, 163, 303, 104, 19]
132,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
133,9,16,[159, 56, 13, 153, 23, 163, 303, 104, 19]
134,9,17,[159, 56, 13, 153, 23, 163, 303, 104, 19]
135,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
136,9,9,[163, 303, 104, 19, 159, 56, 13, 153, 23]
137,9,22,[159, 56, 13, 153, 23, 163, 303, 104, 19]
138,9,20,[159, 56, 13, 153, 23, 163, 303, 104, 19]
139,9,20,[159, 56, 13, 153, 23, 163, 303, 104, 19]
140,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
141,9,22,[159, 56, 13, 153, 23, 163, 303, 104, 19]
142,9,19,[159, 56, 13, 153, 23, 163, 303, 104, 19]
143,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
144,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
145,9,10,[159, 56, 13, 153, 23, 163, 303, 104, 19]
146,9,10,[153, 23, 163, 303, 104, 19, 159, 56, 13]
147,9,18,[159, 56, 13, 153, 23, 163, 303, 104, 19]
148,9,19,[159, 56, 13, 153, 23, 163, 303, 104, 19]
149,9,11,[159, 56, 13, 153, 23, 163, 303, 104, 19]
150,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
151,9,17,[159, 56, 13, 153, 23, 163, 303, 104, 19]
152,9,22,[159, 56, 13, 153, 23, 163, 303, 104, 19]
153,9,8,[23, 163, 303, 104, 19, 159, 56, 13, 153]
154,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
155,9,22,[159, 56, 13, 153, 23, 163, 303, 104, 19]
156,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
157,9,16,[159, 56, 13, 153, 23, 163, 303, 104, 19]
158,9,22,[159, 56, 13, 153, 23, 163, 303, 104, 19]
159,9,8,[56, 13, 153, 23, 163, 303, 104, 19, 159]
160,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
161,9,22,[159, 56, 13, 153, 23, 163, 303, 104, 19]
162,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
163,9,8,[303, 104, 19, 159, 56, 13, 153, 23, 163]
164,9,20,[159, 56, 13, 153, 23, 163, 303, 104, 19]
165,9,9,[159, 56, 13, 153, 23, 163, 303, 104, 19]
166,9,11,[153, 23, 163, 303, 104, 19, 159, 56, 13]
167,9,25,[159, 56, 13, 153, 23, 163, 303, 104, 19]
168,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
169,9,16,[159, 56, 13, 153, 23, 163, 303, 104, 19]
170,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
171,9,22,[159, 56, 13, 153, 23, 163, 303, 104, 19]
172,9,22,[159, 56, 13, 153, 23, 163, 303, 104, 19]
173,9,18,[159, 56, 13, 153, 23, 163, 303, 104, 19]
174,9,10,[159, 56, 13, 153, 23, 163, 303, 104, 19]
175,9,18,[159, 56, 13, 153, 23, 163, 303, 104, 19]
176,9,9,[159, 56, 13, 153, 23, 163, 303, 104, 19]
177,9,17,[159, 56, 13, 153, 23, 163, 303, 104, 19]
178,9,16,[159, 56, 13, 153, 23, 163, 303, 104, 19]
179,9,21,[159, 56, 13, 153, 23, 163, 303, 104, 19]
180,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
181,9,17,[159, 56, 13, 153, 23, 163, 303, 104, 19]
182,9,10,[153, 23, 163, 303, 104, 19, 159, 56, 13]
183,9,22,[159, 56, 13, 153, 23, 163, 303, 104, 19]
184,9,18,[159, 56, 13, 153, 23, 163, 303, 104, 19]
185,9,22,[159, 56, 13, 153, 23, 163, 303, 104, 19]
186,9,22,[159, 56, 13, 153, 23, 163, 303, 104, 19]
187,9,20,[159, 56, 13, 153, 23, 163, 303, 104, 19]
188,9,16,[159, 56, 13, 153, 23, 163, 303, 104, 19]
189,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
190,9,16,[159, 56, 13, 153, 23, 163, 303, 104, 19]
191,9,18,[159, 56, 13, 153, 23, 163, 303, 104, 19]
192,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
193,9,25,[159, 56, 13, 153, 23, 163, 303, 104, 19]
194,9,19,[159, 56, 13, 153, 23, 163, 303, 104, 19]
195,9,22,[159, 56, 13, 153, 23, 163, 303, 104, 19]
196,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
197,9,22,[159, 56, 13, 153, 23, 163, 303, 104, 19]
198,9,9,[159, 56, 13, 153, 23, 163, 303, 104, 19]
199,9,18,[159, 56, 13, 153, 23, 163, 303, 104, 19]
200,9,15,[159, 56, 13, 153, 23, 163, 303, 104, 19]
