17  16  [17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56]
18  16  [14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6]
19  16  [13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36]
20  16  [14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6]
21  16  [36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7]
22  16  [56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155]
23  16  [159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13]
24  16  [14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6]
25  16  [36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7]
26  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
27  16  [14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6]
28  16  [5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17]
29  16  [13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36]
30  16  [36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7]
31  16  [149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100]
32  16  [36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7]
33  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
34  16  [56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155]
35  16  [36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7]
36  16  [36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7]
37  16  [7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291]
38  16  [155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10]
39  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
40  16  [5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17]
41  16  [13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36]
42  16  [36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7]
43  16  [13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36]
44  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
45  16  [5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17]
46  16  [155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10]
47  16  [291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14]
48  16  [5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17]
49  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
50  16  [36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7]
51  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
52  16  [147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159]
53  16  [13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36]
54  16  [5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17]
55  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
56  16  [56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155]
57  16  [159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13]
58  16  [7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291]
59  16  [149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100]
60  16  [36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7]
61  16  [13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36]
62  16  [291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14]
63  16  [56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155]
64  16  [36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7]
65  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
66  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
67  16  [13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36]
68  16  [155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10]
69  16  [291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14]
70  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
71  16  [7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291]
72  16  [36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7]
73  16  [9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5]
74  16  [291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14]
75  16  [56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155]
76  16  [17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56]
77  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
78  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
79  16  [13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36]
80  16  [56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155]
81  16  [36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7]
82  16  [56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155]
83  16  [291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14]
84  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
85  16  [159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13]
86  16  [6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147]
87  16  [155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10]
88  16  [147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159]
89  16  [13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36]
90  16  [56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155]
91  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
92  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
93  16  [159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13]
94  16  [291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14]
95  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
96  16  [56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155]
97  16  [7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291]
98  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
99  16  [147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159]
100  16  [100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9]
101  16  [291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14]
102  16  [159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13]
103  16  [159, 56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13]
104  16  [56, 13, 155, 36, 10, 7, 149, 291, 100, 14, 9, 6, 5, 147, 17, 159, 56, 13, 155]
