1,1,0,[1]
174,9,14,[143, 24, 9, 6, 5, 141, 50, 12, 7]
175,9,18,[6, 5, 141, 50, 12, 7, 143, 24, 9]
176,9,13,[143, 24, 9, 6, 5, 141, 50, 12, 7]
177,9,12,[6, 5, 141, 50, 12, 7, 143, 24, 9]
178,9,11,[6, 5, 141, 50, 12, 7, 143, 24, 9]
179,9,12,[5, 141, 50, 12, 7, 143, 24, 9, 6]
180,9,11,[5, 141, 50, 12, 7, 143, 24, 9, 6]
181,9,13,[6, 5, 141, 50, 12, 7, 143, 24, 9]
182,9,14,[6, 5, 141, 50, 12, 7, 143, 24, 9]
183,9,10,[7, 143, 24, 9, 6, 5, 141, 50, 12]
184,9,15,[143, 24, 9, 6, 5, 141, 50, 12, 7]
185,9,10,[7, 143, 24, 9, 6, 5, 141, 50, 12]
186,9,11,[143, 24, 9, 6, 5, 141, 50, 12, 7]
187,9,21,[6, 5, 141, 50, 12, 7, 143, 24, 9]
188,9,11,[6, 5, 141, 50, 12, 7, 143, 24, 9]
189,9,11,[5, 141, 50, 12, 7, 143, 24, 9, 6]
190,9,12,[5, 141, 50, 12, 7, 143, 24, 9, 6]
191,9,13,[5, 141, 50, 12, 7, 143, 24, 9, 6]
192,9,11,[5, 141, 50, 12, 7, 143, 24, 9, 6]
193,9,22,[6, 5, 141, 50, 12, 7, 143, 24, 9]
194,9,19,[6, 5, 141, 50, 12, 7, 143, 24, 9]
195,9,11,[143, 24, 9, 6, 5, 141, 50, 12, 7]
196,9,11,[5, 141, 50, 12, 7, 143, 24, 9, 6]
197,9,15,[5, 141, 50, 12, 7, 143, 24, 9, 6]
198,9,13,[143, 24, 9, 6, 5, 141, 50, 12, 7]
199,9,11,[7, 143, 24, 9, 6, 5, 141, 50, 12]
200,9,11,[5, 141, 50, 12, 7, 143, 24, 9, 6]
