1,1,0,[1]
70,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
71,9,12,[5, 96, 13, 104, 19, 110, 18, 8, 6]
72,9,13,[6, 5, 96, 13, 104, 19, 110, 18, 8]
73,9,14,[104, 19, 110, 18, 8, 6, 5, 96, 13]
74,9,11,[6, 5, 96, 13, 104, 19, 110, 18, 8]
75,9,9,[104, 19, 110, 18, 8, 6, 5, 96, 13]
76,9,13,[5, 96, 13, 104, 19, 110, 18, 8, 6]
77,9,9,[8, 6, 5, 96, 13, 104, 19, 110, 18]
78,9,9,[8, 6, 5, 96, 13, 104, 19, 110, 18]
79,9,12,[5, 96, 13, 104, 19, 110, 18, 8, 6]
80,9,9,[104, 19, 110, 18, 8, 6, 5, 96, 13]
81,9,13,[6, 5, 96, 13, 104, 19, 110, 18, 8]
82,9,14,[6, 5, 96, 13, 104, 19, 110, 18, 8]
83,9,11,[110, 18, 8, 6, 5, 96, 13, 104, 19]
84,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
85,9,10,[104, 19, 110, 18, 8, 6, 5, 96, 13]
86,9,13,[104, 19, 110, 18, 8, 6, 5, 96, 13]
87,9,14,[6, 5, 96, 13, 104, 19, 110, 18, 8]
88,9,11,[104, 19, 110, 18, 8, 6, 5, 96, 13]
89,9,11,[6, 5, 96, 13, 104, 19, 110, 18, 8]
90,9,9,[104, 19, 110, 18, 8, 6, 5, 96, 13]
91,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
92,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
93,9,10,[110, 18, 8, 6, 5, 96, 13, 104, 19]
94,9,12,[5, 96, 13, 104, 19, 110, 18, 8, 6]
95,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
96,9,8,[13, 104, 19, 110, 18, 8, 6, 5, 96]
97,9,13,[5, 96, 13, 104, 19, 110, 18, 8, 6]
98,9,10,[6, 5, 96, 13, 104, 19, 110, 18, 8]
99,9,11,[104, 19, 110, 18, 8, 6, 5, 96, 13]
100,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
101,9,11,[6, 5, 96, 13, 104, 19, 110, 18, 8]
102,9,10,[104, 19, 110, 18, 8, 6, 5, 96, 13]
103,9,13,[104, 19, 110, 18, 8, 6, 5, 96, 13]
104,9,8,[19, 110, 18, 8, 6, 5, 96, 13, 104]
105,9,10,[6, 5, 96, 13, 104, 19, 110, 18, 8]
106,9,11,[6, 5, 96, 13, 104, 19, 110, 18, 8]
107,9,10,[110, 18, 8, 6, 5, 96, 13, 104, 19]
108,9,9,[104, 19, 110, 18, 8, 6, 5, 96, 13]
109,9,11,[6, 5, 96, 13, 104, 19, 110, 18, 8]
110,9,8,[18, 8, 6, 5, 96, 13, 104, 19, 110]
111,9,13,[104, 19, 110, 18, 8, 6, 5, 96, 13]
112,9,10,[6, 5, 96, 13, 104, 19, 110, 18, 8]
113,9,12,[5, 96, 13, 104, 19, 110, 18, 8, 6]
114,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
115,9,13,[104, 19, 110, 18, 8, 6, 5, 96, 13]
116,9,12,[5, 96, 13, 104, 19, 110, 18, 8, 6]
117,9,9,[110, 18, 8, 6, 5, 96, 13, 104, 19]
118,9,16,[6, 5, 96, 13, 104, 19, 110, 18, 8]
119,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
120,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
121,9,10,[104, 19, 110, 18, 8, 6, 5, 96, 13]
122,9,10,[104, 19, 110, 18, 8, 6, 5, 96, 13]
123,9,11,[6, 5, 96, 13, 104, 19, 110, 18, 8]
124,9,14,[6, 5, 96, 13, 104, 19, 110, 18, 8]
125,9,10,[6, 5, 96, 13, 104, 19, 110, 18, 8]
126,9,10,[6, 5, 96, 13, 104, 19, 110, 18, 8]
127,9,15,[104, 19, 110, 18, 8, 6, 5, 96, 13]
128,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
129,9,15,[6, 5, 96, 13, 104, 19, 110, 18, 8]
130,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
131,9,15,[6, 5, 96, 13, 104, 19, 110, 18, 8]
132,9,9,[8, 6, 5, 96, 13, 104, 19, 110, 18]
133,9,11,[6, 5, 96, 13, 104, 19, 110, 18, 8]
134,9,12,[6, 5, 96, 13, 104, 19, 110, 18, 8]
135,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
136,9,13,[5, 96, 13, 104, 19, 110, 18, 8, 6]
137,9,12,[6, 5, 96, 13, 104, 19, 110, 18, 8]
138,9,13,[104, 19, 110, 18, 8, 6, 5, 96, 13]
139,9,15,[6, 5, 96, 13, 104, 19, 110, 18, 8]
140,9,10,[6, 5, 96, 13, 104, 19, 110, 18, 8]
141,9,14,[6, 5, 96, 13, 104, 19, 110, 18, 8]
142,9,15,[104, 19, 110, 18, 8, 6, 5, 96, 13]
143,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
144,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
145,9,10,[110, 18, 8, 6, 5, 96, 13, 104, 19]
146,9,10,[104, 19, 110, 18, 8, 6, 5, 96, 13]
147,9,11,[104, 19, 110, 18, 8, 6, 5, 96, 13]
148,9,11,[8, 6, 5, 96, 13, 104, 19, 110, 18]
149,9,11,[6, 5, 96, 13, 104, 19, 110, 18, 8]
150,9,10,[6, 5, 96, 13, 104, 19, 110, 18, 8]
151,9,12,[5, 96, 13, 104, 19, 110, 18, 8, 6]
152,9,14,[6, 5, 96, 13, 104, 19, 110, 18, 8]
153,9,13,[5, 96, 13, 104, 19, 110, 18, 8, 6]
154,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
155,9,14,[6, 5, 96, 13, 104, 19, 110, 18, 8]
156,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
157,9,14,[5, 96, 13, 104, 19, 110, 18, 8, 6]
158,9,14,[6, 5, 96, 13, 104, 19, 110, 18, 8]
159,9,10,[104, 19, 110, 18, 8, 6, 5, 96, 13]
160,9,10,[6, 5, 96, 13, 104, 19, 110, 18, 8]
161,9,14,[6, 5, 96, 13, 104, 19, 110, 18, 8]
162,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
163,9,17,[6, 5, 96, 13, 104, 19, 110, 18, 8]
164,9,13,[104, 19, 110, 18, 8, 6, 5, 96, 13]
165,9,9,[110, 18, 8, 6, 5, 96, 13, 104, 19]
166,9,11,[104, 19, 110, 18, 8, 6, 5, 96, 13]
167,9,14,[104, 19, 110, 18, 8, 6, 5, 96, 13]
168,9,10,[6, 5, 96, 13, 104, 19, 110, 18, 8]
169,9,11,[6, 5, 96, 13, 104, 19, 110, 18, 8]
170,9,11,[5, 96, 13, 104, 19, 110, 18, 8, 6]
171,9,14,[6, 5, 96, 13, 104, 19, 110, 18, 8]
172,9,15,[104, 19, 110, 18, 8, 6, 5, 96, 13]
173,9,12,[5, 96, 13, 104, 19, 110, 18, 8, 6]
174,9,10,[110, 18, 8, 6, 5, 96, 13, 104, 19]
175,9,11,[104, 19, 110, 18, 8, 6, 5, 96, 13]
176,9,9,[110, 18, 8, 6, 5, 96, 13, 104, 19]
177,9,13,[5, 96, 13, 104, 19, 110, 18, 8, 6]
178,9,12,[5, 96, 13, 104, 19, 110, 18, 8, 6]
179,9,11,[6, 5, 96, 13, 104, 19, 110, 18, 8]
180,9,10,[6, 5, 96, 13, 104, 19, 110, 18, 8]
181,9,15,[6, 5, 96, 13, 104, 19, 110, 18, 8]
182,9,10,[104, 19, 110, 18, 8, 6, 5, 96, 13]
183,9,14,[6, 5, 96, 13, 104, 19, 110, 18, 8]
184,9,13,[5, 96, 13, 104, 19, 110, 18, 8, 6]
185,9,14,[6, 5, 96, 13, 104, 19, 110, 18, 8]
186,9,14,[6, 5, 96, 13, 104, 19, 110, 18, 8]
187,9,13,[104, 19, 110, 18, 8, 6, 5, 96, 13]
188,9,12,[5, 96, 13, 104, 19, 110, 18, 8, 6]
189,9,10,[6, 5, 96, 13, 104, 19, 110, 18, 8]
190,9,11,[6, 5, 96, 13, 104, 19, 110, 18, 8]
191,9,13,[104, 19, 110, 18, 8, 6, 5, 96, 13]
192,9,10,[6, 5, 96, 13, 104, 19, 110, 18, 8]
193,9,11,[104, 19, 110, 18, 8, 6, 5, 96, 13]
194,9,12,[104, 19, 110, 18, 8, 6, 5, 96, 13]
195,9,14,[6, 5, 96, 13, 104, 19, 110, 18, 8]
196,9,9,[8, 6, 5, 96, 13, 104, 19, 110, 18]
197,9,11,[6, 5, 96, 13, 104, 19, 110, 18, 8]
198,9,9,[110, 18, 8, 6, 5, 96, 13, 104, 19]
199,9,15,[6, 5, 96, 13, 104, 19, 110, 18, 8]
200,9,10,[6, 5, 96, 13, 104, 19, 110, 18, 8]
