28  2  [48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48]
29  8  [7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15]
30  8  [42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7]
31  8  [6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42]
32  8  [42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7]
33  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
34  8  [15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6]
35  8  [42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7]
36  8  [42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7]
37  8  [12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44]
38  8  [5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12]
39  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
40  2  [48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48]
41  8  [7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15]
42  8  [42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7]
43  8  [8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5]
44  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
45  2  [48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48]
46  8  [5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12]
47  8  [7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15]
48  2  [48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48]
49  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
50  8  [42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7]
51  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
52  2  [48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48]
53  8  [8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5]
54  2  [48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48]
55  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
56  8  [6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42]
57  8  [8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5]
58  8  [8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5]
59  8  [8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5]
60  8  [42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7]
61  8  [7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15]
62  8  [7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15]
63  8  [6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42]
64  8  [42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7]
65  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
66  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
67  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
68  8  [5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12]
69  8  [7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15]
70  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
71  8  [8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5]
72  8  [42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7]
73  8  [7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15]
74  8  [7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15]
75  8  [6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42]
76  8  [6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42]
77  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
78  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
79  8  [12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44]
80  8  [6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42]
81  8  [42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7]
82  8  [15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6]
83  8  [7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15]
84  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
85  8  [8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5]
86  2  [11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11]
87  8  [5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12]
88  2  [48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48]
89  8  [7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15]
90  8  [6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42]
91  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
92  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
93  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
94  8  [7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15]
95  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
96  8  [6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42]
97  8  [42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7]
98  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
99  2  [48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48, 11, 48]
100  8  [44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8, 6, 5, 42, 12, 7, 44, 15, 8]
