49  5  [8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77]
50  7  [151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12]
51  5  [8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77]
52  7  [64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151]
53  5  [18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5]
54  7  [64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151]
55  5  [8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77]
56  3  [85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85]
57  3  [13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13]
58  7  [151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12]
59  7  [12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223]
60  7  [151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12]
61  5  [77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6]
62  5  [18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5]
63  3  [85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85]
64  7  [151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12]
65  5  [8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77]
66  5  [8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77]
67  5  [77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6]
68  7  [79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64]
69  5  [18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5]
70  5  [8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77]
71  5  [18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5]
72  7  [151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12]
73  5  [6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18]
74  5  [18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5]
75  3  [85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85]
76  5  [77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6]
77  5  [8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77]
78  5  [8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77]
79  7  [64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151]
80  3  [85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85]
81  7  [151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12]
82  7  [151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12]
83  7  [7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295]
84  5  [8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77]
85  3  [13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13]
86  7  [295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79]
87  7  [79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64]
88  7  [64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151]
89  7  [7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295]
90  3  [85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85]
91  5  [8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77]
92  5  [8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77]
93  5  [5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8]
94  5  [18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5]
95  5  [8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77]
96  3  [85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85]
97  5  [77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6]
98  5  [8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77]
99  7  [64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151]
100  5  [8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77]
101  5  [6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18]
102  3  [13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13, 85, 22, 13]
103  7  [295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79, 151, 223, 295, 64, 12, 7, 79]
104  5  [77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6, 5, 77, 18, 8, 6]
