1,1,0,[1]
38,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
39,10,10,[8, 6, 5, 283, 561, 31, 309, 106, 55, 16]
40,10,17,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
41,10,19,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
42,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
43,10,13,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
44,10,11,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
45,10,17,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
46,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
47,10,19,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
48,10,17,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
49,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
50,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
51,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
52,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
53,10,13,[8, 6, 5, 283, 561, 31, 309, 106, 55, 16]
54,10,17,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
55,10,9,[16, 8, 6, 5, 283, 561, 31, 309, 106, 55]
56,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
57,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
58,10,10,[309, 106, 55, 16, 8, 6, 5, 283, 561, 31]
59,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
60,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
61,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
62,10,13,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
63,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
64,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
65,10,11,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
66,10,10,[8, 6, 5, 283, 561, 31, 309, 106, 55, 16]
67,10,11,[309, 106, 55, 16, 8, 6, 5, 283, 561, 31]
68,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
69,10,12,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
70,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
71,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
72,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
73,10,17,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
74,10,11,[8, 6, 5, 283, 561, 31, 309, 106, 55, 16]
75,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
76,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
77,10,11,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
78,10,11,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
79,10,13,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
80,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
81,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
82,10,14,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
83,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
84,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
85,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
86,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
87,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
88,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
89,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
90,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
91,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
92,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
93,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
94,10,13,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
95,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
96,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
97,10,12,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
98,10,10,[8, 6, 5, 283, 561, 31, 309, 106, 55, 16]
99,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
100,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
101,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
102,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
103,10,14,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
104,10,14,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
105,10,11,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
106,10,9,[55, 16, 8, 6, 5, 283, 561, 31, 309, 106]
107,10,19,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
108,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
109,10,14,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
110,10,11,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
111,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
112,10,11,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
113,10,19,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
114,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
115,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
116,10,13,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
117,10,14,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
118,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
119,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
120,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
121,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
122,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
123,10,12,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
124,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
125,10,11,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
126,10,11,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
127,10,19,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
128,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
129,10,17,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
130,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
131,10,19,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
132,10,11,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
133,10,12,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
134,10,13,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
135,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
136,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
137,10,20,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
138,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
139,10,20,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
140,10,10,[8, 6, 5, 283, 561, 31, 309, 106, 55, 16]
141,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
142,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
143,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
144,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
145,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
146,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
147,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
148,10,20,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
149,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
150,10,11,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
151,10,13,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
152,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
153,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
154,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
155,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
156,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
157,10,14,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
158,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
159,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
160,10,11,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
161,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
162,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
163,10,13,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
164,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
165,10,14,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
166,10,17,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
167,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
168,10,10,[8, 6, 5, 283, 561, 31, 309, 106, 55, 16]
169,10,12,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
170,10,12,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
171,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
172,10,20,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
173,10,20,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
174,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
175,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
176,10,14,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
177,10,14,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
178,10,13,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
179,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
180,10,11,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
181,10,13,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
182,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
183,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
184,10,15,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
185,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
186,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
187,10,18,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
188,10,13,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
189,10,10,[8, 6, 5, 283, 561, 31, 309, 106, 55, 16]
190,10,12,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
191,10,13,[8, 6, 5, 283, 561, 31, 309, 106, 55, 16]
192,10,11,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
193,10,13,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
194,10,19,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
195,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
196,10,11,[6, 5, 283, 561, 31, 309, 106, 55, 16, 8]
197,10,16,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
198,10,14,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
199,10,17,[5, 283, 561, 31, 309, 106, 55, 16, 8, 6]
200,10,10,[8, 6, 5, 283, 561, 31, 309, 106, 55, 16]
