1,1,0,[1]
49,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
50,9,13,[6, 5, 187, 28, 11, 193, 375, 18, 8]
51,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
52,9,15,[5, 187, 28, 11, 193, 375, 18, 8, 6]
53,9,17,[5, 187, 28, 11, 193, 375, 18, 8, 6]
54,9,9,[193, 375, 18, 8, 6, 5, 187, 28, 11]
55,9,10,[6, 5, 187, 28, 11, 193, 375, 18, 8]
56,9,16,[6, 5, 187, 28, 11, 193, 375, 18, 8]
57,9,17,[6, 5, 187, 28, 11, 193, 375, 18, 8]
58,9,14,[6, 5, 187, 28, 11, 193, 375, 18, 8]
59,9,20,[5, 187, 28, 11, 193, 375, 18, 8, 6]
60,9,13,[6, 5, 187, 28, 11, 193, 375, 18, 8]
61,9,11,[6, 5, 187, 28, 11, 193, 375, 18, 8]
62,9,12,[5, 187, 28, 11, 193, 375, 18, 8, 6]
63,9,16,[6, 5, 187, 28, 11, 193, 375, 18, 8]
64,9,13,[6, 5, 187, 28, 11, 193, 375, 18, 8]
65,9,9,[8, 6, 5, 187, 28, 11, 193, 375, 18]
66,9,10,[6, 5, 187, 28, 11, 193, 375, 18, 8]
67,9,12,[193, 375, 18, 8, 6, 5, 187, 28, 11]
68,9,14,[6, 5, 187, 28, 11, 193, 375, 18, 8]
69,9,11,[6, 5, 187, 28, 11, 193, 375, 18, 8]
70,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
71,9,16,[5, 187, 28, 11, 193, 375, 18, 8, 6]
72,9,13,[6, 5, 187, 28, 11, 193, 375, 18, 8]
73,9,15,[6, 5, 187, 28, 11, 193, 375, 18, 8]
74,9,11,[6, 5, 187, 28, 11, 193, 375, 18, 8]
75,9,16,[6, 5, 187, 28, 11, 193, 375, 18, 8]
76,9,17,[6, 5, 187, 28, 11, 193, 375, 18, 8]
77,9,9,[8, 6, 5, 187, 28, 11, 193, 375, 18]
78,9,9,[8, 6, 5, 187, 28, 11, 193, 375, 18]
79,9,15,[6, 5, 187, 28, 11, 193, 375, 18, 8]
80,9,16,[6, 5, 187, 28, 11, 193, 375, 18, 8]
81,9,13,[6, 5, 187, 28, 11, 193, 375, 18, 8]
82,9,12,[6, 5, 187, 28, 11, 193, 375, 18, 8]
83,9,16,[6, 5, 187, 28, 11, 193, 375, 18, 8]
84,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
85,9,17,[6, 5, 187, 28, 11, 193, 375, 18, 8]
86,9,10,[193, 375, 18, 8, 6, 5, 187, 28, 11]
87,9,14,[6, 5, 187, 28, 11, 193, 375, 18, 8]
88,9,15,[5, 187, 28, 11, 193, 375, 18, 8, 6]
89,9,14,[5, 187, 28, 11, 193, 375, 18, 8, 6]
90,9,16,[6, 5, 187, 28, 11, 193, 375, 18, 8]
91,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
92,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
93,9,15,[5, 187, 28, 11, 193, 375, 18, 8, 6]
94,9,12,[5, 187, 28, 11, 193, 375, 18, 8, 6]
95,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
96,9,16,[6, 5, 187, 28, 11, 193, 375, 18, 8]
97,9,21,[6, 5, 187, 28, 11, 193, 375, 18, 8]
98,9,10,[6, 5, 187, 28, 11, 193, 375, 18, 8]
99,9,15,[5, 187, 28, 11, 193, 375, 18, 8, 6]
100,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
101,9,13,[6, 5, 187, 28, 11, 193, 375, 18, 8]
102,9,17,[6, 5, 187, 28, 11, 193, 375, 18, 8]
103,9,12,[5, 187, 28, 11, 193, 375, 18, 8, 6]
104,9,14,[5, 187, 28, 11, 193, 375, 18, 8, 6]
105,9,10,[6, 5, 187, 28, 11, 193, 375, 18, 8]
106,9,11,[6, 5, 187, 28, 11, 193, 375, 18, 8]
107,9,16,[5, 187, 28, 11, 193, 375, 18, 8, 6]
108,9,16,[6, 5, 187, 28, 11, 193, 375, 18, 8]
109,9,13,[5, 187, 28, 11, 193, 375, 18, 8, 6]
110,9,9,[8, 6, 5, 187, 28, 11, 193, 375, 18]
111,9,10,[193, 375, 18, 8, 6, 5, 187, 28, 11]
112,9,10,[6, 5, 187, 28, 11, 193, 375, 18, 8]
113,9,15,[6, 5, 187, 28, 11, 193, 375, 18, 8]
114,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
115,9,9,[11, 193, 375, 18, 8, 6, 5, 187, 28]
116,9,12,[5, 187, 28, 11, 193, 375, 18, 8, 6]
117,9,14,[5, 187, 28, 11, 193, 375, 18, 8, 6]
118,9,12,[6, 5, 187, 28, 11, 193, 375, 18, 8]
119,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
120,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
121,9,17,[6, 5, 187, 28, 11, 193, 375, 18, 8]
122,9,17,[6, 5, 187, 28, 11, 193, 375, 18, 8]
123,9,11,[6, 5, 187, 28, 11, 193, 375, 18, 8]
124,9,14,[6, 5, 187, 28, 11, 193, 375, 18, 8]
125,9,10,[6, 5, 187, 28, 11, 193, 375, 18, 8]
126,9,10,[6, 5, 187, 28, 11, 193, 375, 18, 8]
127,9,13,[6, 5, 187, 28, 11, 193, 375, 18, 8]
128,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
129,9,15,[6, 5, 187, 28, 11, 193, 375, 18, 8]
130,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
131,9,19,[6, 5, 187, 28, 11, 193, 375, 18, 8]
132,9,9,[8, 6, 5, 187, 28, 11, 193, 375, 18]
133,9,11,[6, 5, 187, 28, 11, 193, 375, 18, 8]
134,9,12,[6, 5, 187, 28, 11, 193, 375, 18, 8]
135,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
136,9,17,[6, 5, 187, 28, 11, 193, 375, 18, 8]
137,9,11,[193, 375, 18, 8, 6, 5, 187, 28, 11]
138,9,9,[11, 193, 375, 18, 8, 6, 5, 187, 28]
139,9,11,[8, 6, 5, 187, 28, 11, 193, 375, 18]
140,9,10,[6, 5, 187, 28, 11, 193, 375, 18, 8]
141,9,14,[6, 5, 187, 28, 11, 193, 375, 18, 8]
142,9,16,[6, 5, 187, 28, 11, 193, 375, 18, 8]
143,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
144,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
145,9,15,[5, 187, 28, 11, 193, 375, 18, 8, 6]
146,9,17,[6, 5, 187, 28, 11, 193, 375, 18, 8]
147,9,15,[5, 187, 28, 11, 193, 375, 18, 8, 6]
148,9,18,[5, 187, 28, 11, 193, 375, 18, 8, 6]
149,9,11,[11, 193, 375, 18, 8, 6, 5, 187, 28]
150,9,10,[6, 5, 187, 28, 11, 193, 375, 18, 8]
151,9,13,[6, 5, 187, 28, 11, 193, 375, 18, 8]
152,9,14,[6, 5, 187, 28, 11, 193, 375, 18, 8]
153,9,17,[6, 5, 187, 28, 11, 193, 375, 18, 8]
154,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
155,9,14,[6, 5, 187, 28, 11, 193, 375, 18, 8]
156,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
157,9,14,[5, 187, 28, 11, 193, 375, 18, 8, 6]
158,9,14,[6, 5, 187, 28, 11, 193, 375, 18, 8]
159,9,17,[6, 5, 187, 28, 11, 193, 375, 18, 8]
160,9,10,[6, 5, 187, 28, 11, 193, 375, 18, 8]
161,9,14,[6, 5, 187, 28, 11, 193, 375, 18, 8]
162,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
163,9,15,[6, 5, 187, 28, 11, 193, 375, 18, 8]
164,9,10,[193, 375, 18, 8, 6, 5, 187, 28, 11]
165,9,14,[5, 187, 28, 11, 193, 375, 18, 8, 6]
166,9,18,[6, 5, 187, 28, 11, 193, 375, 18, 8]
167,9,12,[8, 6, 5, 187, 28, 11, 193, 375, 18]
168,9,10,[6, 5, 187, 28, 11, 193, 375, 18, 8]
169,9,11,[6, 5, 187, 28, 11, 193, 375, 18, 8]
170,9,11,[5, 187, 28, 11, 193, 375, 18, 8, 6]
171,9,14,[6, 5, 187, 28, 11, 193, 375, 18, 8]
172,9,14,[6, 5, 187, 28, 11, 193, 375, 18, 8]
173,9,19,[6, 5, 187, 28, 11, 193, 375, 18, 8]
174,9,15,[5, 187, 28, 11, 193, 375, 18, 8, 6]
175,9,15,[5, 187, 28, 11, 193, 375, 18, 8, 6]
176,9,14,[5, 187, 28, 11, 193, 375, 18, 8, 6]
177,9,13,[5, 187, 28, 11, 193, 375, 18, 8, 6]
178,9,12,[5, 187, 28, 11, 193, 375, 18, 8, 6]
179,9,16,[6, 5, 187, 28, 11, 193, 375, 18, 8]
180,9,10,[6, 5, 187, 28, 11, 193, 375, 18, 8]
181,9,15,[6, 5, 187, 28, 11, 193, 375, 18, 8]
182,9,17,[6, 5, 187, 28, 11, 193, 375, 18, 8]
183,9,14,[6, 5, 187, 28, 11, 193, 375, 18, 8]
184,9,16,[6, 5, 187, 28, 11, 193, 375, 18, 8]
185,9,14,[6, 5, 187, 28, 11, 193, 375, 18, 8]
186,9,14,[6, 5, 187, 28, 11, 193, 375, 18, 8]
187,9,8,[28, 11, 193, 375, 18, 8, 6, 5, 187]
188,9,12,[5, 187, 28, 11, 193, 375, 18, 8, 6]
189,9,10,[6, 5, 187, 28, 11, 193, 375, 18, 8]
190,9,11,[6, 5, 187, 28, 11, 193, 375, 18, 8]
191,9,12,[193, 375, 18, 8, 6, 5, 187, 28, 11]
192,9,10,[6, 5, 187, 28, 11, 193, 375, 18, 8]
193,9,8,[375, 18, 8, 6, 5, 187, 28, 11, 193]
194,9,16,[5, 187, 28, 11, 193, 375, 18, 8, 6]
195,9,14,[6, 5, 187, 28, 11, 193, 375, 18, 8]
196,9,9,[8, 6, 5, 187, 28, 11, 193, 375, 18]
197,9,16,[6, 5, 187, 28, 11, 193, 375, 18, 8]
198,9,14,[5, 187, 28, 11, 193, 375, 18, 8, 6]
199,9,13,[5, 187, 28, 11, 193, 375, 18, 8, 6]
200,9,10,[6, 5, 187, 28, 11, 193, 375, 18, 8]
