1,1,0,[1]
101,7,11,[5, 248, 37, 280, 18, 8, 6]
102,7,11,[6, 5, 248, 37, 280, 18, 8]
103,7,15,[6, 5, 248, 37, 280, 18, 8]
104,7,12,[6, 5, 248, 37, 280, 18, 8]
105,7,8,[6, 5, 248, 37, 280, 18, 8]
106,7,9,[6, 5, 248, 37, 280, 18, 8]
107,7,13,[6, 5, 248, 37, 280, 18, 8]
108,7,10,[6, 5, 248, 37, 280, 18, 8]
109,7,18,[6, 5, 248, 37, 280, 18, 8]
110,7,7,[8, 6, 5, 248, 37, 280, 18]
111,7,22,[6, 5, 248, 37, 280, 18, 8]
112,7,8,[6, 5, 248, 37, 280, 18, 8]
113,7,15,[6, 5, 248, 37, 280, 18, 8]
114,7,9,[5, 248, 37, 280, 18, 8, 6]
115,7,22,[6, 5, 248, 37, 280, 18, 8]
116,7,10,[5, 248, 37, 280, 18, 8, 6]
117,7,12,[6, 5, 248, 37, 280, 18, 8]
118,7,11,[5, 248, 37, 280, 18, 8, 6]
119,7,9,[5, 248, 37, 280, 18, 8, 6]
120,7,9,[5, 248, 37, 280, 18, 8, 6]
121,7,11,[6, 5, 248, 37, 280, 18, 8]
122,7,11,[6, 5, 248, 37, 280, 18, 8]
123,7,9,[6, 5, 248, 37, 280, 18, 8]
124,7,17,[6, 5, 248, 37, 280, 18, 8]
125,7,8,[6, 5, 248, 37, 280, 18, 8]
126,7,8,[6, 5, 248, 37, 280, 18, 8]
127,7,10,[6, 5, 248, 37, 280, 18, 8]
128,7,9,[5, 248, 37, 280, 18, 8, 6]
129,7,18,[6, 5, 248, 37, 280, 18, 8]
130,7,9,[5, 248, 37, 280, 18, 8, 6]
131,7,18,[6, 5, 248, 37, 280, 18, 8]
132,7,7,[8, 6, 5, 248, 37, 280, 18]
133,7,9,[6, 5, 248, 37, 280, 18, 8]
134,7,10,[6, 5, 248, 37, 280, 18, 8]
135,7,9,[5, 248, 37, 280, 18, 8, 6]
136,7,24,[6, 5, 248, 37, 280, 18, 8]
137,7,23,[6, 5, 248, 37, 280, 18, 8]
138,7,22,[6, 5, 248, 37, 280, 18, 8]
139,7,19,[6, 5, 248, 37, 280, 18, 8]
140,7,8,[6, 5, 248, 37, 280, 18, 8]
141,7,17,[6, 5, 248, 37, 280, 18, 8]
142,7,17,[6, 5, 248, 37, 280, 18, 8]
143,7,9,[5, 248, 37, 280, 18, 8, 6]
144,7,9,[5, 248, 37, 280, 18, 8, 6]
145,7,13,[6, 5, 248, 37, 280, 18, 8]
146,7,11,[6, 5, 248, 37, 280, 18, 8]
147,7,13,[6, 5, 248, 37, 280, 18, 8]
148,7,13,[6, 5, 248, 37, 280, 18, 8]
149,7,10,[5, 248, 37, 280, 18, 8, 6]
150,7,8,[6, 5, 248, 37, 280, 18, 8]
151,7,20,[6, 5, 248, 37, 280, 18, 8]
152,7,17,[6, 5, 248, 37, 280, 18, 8]
153,7,24,[6, 5, 248, 37, 280, 18, 8]
154,7,9,[5, 248, 37, 280, 18, 8, 6]
155,7,17,[6, 5, 248, 37, 280, 18, 8]
156,7,9,[5, 248, 37, 280, 18, 8, 6]
157,7,8,[8, 6, 5, 248, 37, 280, 18]
158,7,17,[6, 5, 248, 37, 280, 18, 8]
159,7,11,[6, 5, 248, 37, 280, 18, 8]
160,7,8,[6, 5, 248, 37, 280, 18, 8]
161,7,17,[6, 5, 248, 37, 280, 18, 8]
162,7,9,[5, 248, 37, 280, 18, 8, 6]
163,7,19,[6, 5, 248, 37, 280, 18, 8]
164,7,22,[6, 5, 248, 37, 280, 18, 8]
165,7,12,[6, 5, 248, 37, 280, 18, 8]
166,7,12,[6, 5, 248, 37, 280, 18, 8]
167,7,23,[6, 5, 248, 37, 280, 18, 8]
168,7,8,[6, 5, 248, 37, 280, 18, 8]
169,7,9,[6, 5, 248, 37, 280, 18, 8]
170,7,9,[5, 248, 37, 280, 18, 8, 6]
171,7,17,[6, 5, 248, 37, 280, 18, 8]
172,7,19,[6, 5, 248, 37, 280, 18, 8]
173,7,25,[6, 5, 248, 37, 280, 18, 8]
174,7,13,[6, 5, 248, 37, 280, 18, 8]
175,7,13,[6, 5, 248, 37, 280, 18, 8]
176,7,12,[6, 5, 248, 37, 280, 18, 8]
177,7,11,[5, 248, 37, 280, 18, 8, 6]
178,7,10,[5, 248, 37, 280, 18, 8, 6]
179,7,12,[6, 5, 248, 37, 280, 18, 8]
180,7,8,[6, 5, 248, 37, 280, 18, 8]
181,7,28,[6, 5, 248, 37, 280, 18, 8]
182,7,11,[6, 5, 248, 37, 280, 18, 8]
183,7,17,[6, 5, 248, 37, 280, 18, 8]
184,7,19,[6, 5, 248, 37, 280, 18, 8]
185,7,17,[6, 5, 248, 37, 280, 18, 8]
186,7,17,[6, 5, 248, 37, 280, 18, 8]
187,7,22,[6, 5, 248, 37, 280, 18, 8]
188,7,10,[5, 248, 37, 280, 18, 8, 6]
189,7,8,[6, 5, 248, 37, 280, 18, 8]
190,7,9,[6, 5, 248, 37, 280, 18, 8]
191,7,23,[6, 5, 248, 37, 280, 18, 8]
192,7,8,[6, 5, 248, 37, 280, 18, 8]
193,7,17,[6, 5, 248, 37, 280, 18, 8]
194,7,14,[6, 5, 248, 37, 280, 18, 8]
195,7,17,[6, 5, 248, 37, 280, 18, 8]
196,7,7,[8, 6, 5, 248, 37, 280, 18]
197,7,12,[6, 5, 248, 37, 280, 18, 8]
198,7,12,[6, 5, 248, 37, 280, 18, 8]
199,7,18,[6, 5, 248, 37, 280, 18, 8]
200,7,8,[6, 5, 248, 37, 280, 18, 8]
