40  9  [6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6]
41  9  [5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5]
42  9  [8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8]
43  9  [5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5]
44  9  [124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124]
45  9  [6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6]
46  9  [15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15]
47  9  [126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126]
48  9  [6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6]
49  9  [124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124]
50  9  [8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8]
51  9  [124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124]
52  9  [7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7]
53  9  [12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12]
54  9  [6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6]
55  9  [124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124]
56  9  [6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6]
57  9  [8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8]
58  9  [6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6]
59  9  [6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6]
60  9  [8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8]
61  9  [5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5]
62  9  [5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5]
63  9  [6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6]
64  9  [8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8]
65  9  [124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124]
66  9  [124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124]
67  9  [126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126]
68  9  [15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15]
69  9  [5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5]
70  9  [124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124]
71  9  [6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6]
72  9  [8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8]
73  9  [5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5]
74  9  [5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5]
75  9  [6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6]
76  9  [15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15]
77  9  [124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124]
78  9  [124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124]
79  9  [7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7]
80  9  [6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6]
81  9  [8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8]
82  9  [6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6]
83  9  [12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12]
84  9  [124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124]
85  9  [8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8]
86  9  [8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8]
87  9  [15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15]
88  9  [7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7]
89  9  [126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126]
90  9  [6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6]
91  9  [124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124]
92  9  [124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124]
93  9  [7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7]
94  9  [5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5]
95  9  [124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124]
96  9  [6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6]
97  9  [5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5]
98  9  [124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124]
99  9  [7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7]
100  9  [124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124]
101  9  [5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5]
102  9  [8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8]
103  9  [126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126]
104  9  [126, 15, 8, 6, 5, 124, 35, 12, 7, 126, 15, 8, 6, 5, 124, 35, 12, 7, 126]
