51  9  [181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181]
52  9  [371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371]
53  9  [371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371]
54  9  [7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7]
55  9  [181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181]
56  9  [371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371]
57  9  [197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197]
58  9  [12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12]
59  9  [371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371]
60  9  [76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76]
61  9  [23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23]
62  9  [7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7]
63  9  [371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371]
64  9  [76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76]
65  9  [181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181]
66  9  [181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181]
67  9  [76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76]
68  9  [355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355]
69  9  [7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7]
70  9  [181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181]
71  9  [76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76]
72  9  [76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76]
73  9  [181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181]
74  9  [7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7]
75  9  [371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371]
76  9  [12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12]
77  9  [181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181]
78  9  [181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181]
79  9  [355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355]
80  9  [371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371]
81  9  [76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76]
82  9  [12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12]
83  9  [60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60]
84  9  [181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181]
85  9  [197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197]
86  9  [12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12]
87  9  [355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355]
88  9  [371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371]
89  9  [7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7]
90  9  [371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371]
91  9  [181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181]
92  9  [181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181]
93  9  [76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76]
94  9  [7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7]
95  9  [181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181]
96  9  [371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371]
97  9  [371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371]
98  9  [181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181]
99  9  [371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371]
100  9  [181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181]
101  9  [181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181]
102  9  [197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197]
103  9  [76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76]
104  9  [23, 197, 371, 60, 12, 7, 181, 355, 76, 23, 197, 371, 60, 12, 7, 181, 355, 76, 23]
