21  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
22  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
23  5  [5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8]
24  5  [6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16]
25  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
26  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
27  5  [6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16]
28  4  [40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61]
29  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
30  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
31  2  [13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13]
32  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
33  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
34  5  [5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8]
35  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
36  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
37  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
38  2  [13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13]
39  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
40  4  [40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61]
41  5  [16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5]
42  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
43  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
44  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
45  4  [40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61]
46  2  [13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13]
47  5  [5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8]
48  4  [40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61]
49  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
50  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
51  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
52  5  [16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5]
53  5  [16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5]
54  4  [40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61]
55  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
56  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
57  2  [13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13]
58  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
59  2  [13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13]
60  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
61  4  [61, 111, 40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61, 111, 40]
62  5  [16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5]
63  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
64  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
65  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
66  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
67  5  [6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16]
68  2  [13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13]
69  5  [16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5]
70  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
71  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
72  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
73  5  [55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6]
74  5  [16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5]
75  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
76  5  [6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16]
77  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
78  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
79  2  [13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13]
80  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
81  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
82  5  [16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5]
83  5  [55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6]
84  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
85  2  [13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13]
86  4  [111, 40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61, 111, 40, 11, 61, 111, 40, 11]
87  2  [13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13]
88  5  [16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5]
89  5  [55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6]
90  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
91  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
92  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
93  5  [6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16]
94  5  [16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5]
95  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
96  2  [63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63]
97  5  [55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6]
98  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
99  5  [16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5]
100  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
101  5  [5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8]
102  2  [13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13, 63, 13]
103  5  [8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55]
104  5  [5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8, 6, 5, 55, 16, 8]
