1,1,0,[1]
78,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
79,10,11,[25, 10, 7, 457, 907, 1357, 82, 43, 493, 46]
80,10,20,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
81,10,11,[457, 907, 1357, 82, 43, 493, 46, 25, 10, 7]
82,10,9,[43, 493, 46, 25, 10, 7, 457, 907, 1357, 82]
83,10,18,[493, 46, 25, 10, 7, 457, 907, 1357, 82, 43]
84,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
85,10,21,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
86,10,17,[493, 46, 25, 10, 7, 457, 907, 1357, 82, 43]
87,10,11,[7, 457, 907, 1357, 82, 43, 493, 46, 25, 10]
88,10,21,[493, 46, 25, 10, 7, 457, 907, 1357, 82, 43]
89,10,11,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
90,10,20,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
91,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
92,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
93,10,20,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
94,10,16,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
95,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
96,10,20,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
97,10,18,[457, 907, 1357, 82, 43, 493, 46, 25, 10, 7]
98,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
99,10,21,[493, 46, 25, 10, 7, 457, 907, 1357, 82, 43]
100,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
101,10,18,[493, 46, 25, 10, 7, 457, 907, 1357, 82, 43]
102,10,21,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
103,10,19,[493, 46, 25, 10, 7, 457, 907, 1357, 82, 43]
104,10,19,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
105,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
106,10,16,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
107,10,14,[457, 907, 1357, 82, 43, 493, 46, 25, 10, 7]
108,10,20,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
109,10,22,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
110,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
111,10,17,[493, 46, 25, 10, 7, 457, 907, 1357, 82, 43]
112,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
113,10,23,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
114,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
115,10,17,[493, 46, 25, 10, 7, 457, 907, 1357, 82, 43]
116,10,16,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
117,10,19,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
118,10,23,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
119,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
120,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
121,10,21,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
122,10,21,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
123,10,16,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
124,10,12,[457, 907, 1357, 82, 43, 493, 46, 25, 10, 7]
125,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
126,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
127,10,18,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
128,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
129,10,10,[25, 10, 7, 457, 907, 1357, 82, 43, 493, 46]
130,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
131,10,22,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
132,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
133,10,16,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
134,10,17,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
135,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
136,10,19,[493, 46, 25, 10, 7, 457, 907, 1357, 82, 43]
137,10,18,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
138,10,17,[493, 46, 25, 10, 7, 457, 907, 1357, 82, 43]
139,10,13,[457, 907, 1357, 82, 43, 493, 46, 25, 10, 7]
140,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
141,10,12,[457, 907, 1357, 82, 43, 493, 46, 25, 10, 7]
142,10,25,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
143,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
144,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
145,10,20,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
146,10,21,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
147,10,21,[493, 46, 25, 10, 7, 457, 907, 1357, 82, 43]
148,10,20,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
149,10,22,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
150,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
151,10,19,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
152,10,10,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
153,10,19,[493, 46, 25, 10, 7, 457, 907, 1357, 82, 43]
154,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
155,10,11,[7, 457, 907, 1357, 82, 43, 493, 46, 25, 10]
156,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
157,10,15,[457, 907, 1357, 82, 43, 493, 46, 25, 10, 7]
158,10,12,[457, 907, 1357, 82, 43, 493, 46, 25, 10, 7]
159,10,21,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
160,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
161,10,11,[7, 457, 907, 1357, 82, 43, 493, 46, 25, 10]
162,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
163,10,20,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
164,10,17,[493, 46, 25, 10, 7, 457, 907, 1357, 82, 43]
165,10,19,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
166,10,22,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
167,10,23,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
168,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
169,10,16,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
170,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
171,10,10,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
172,10,18,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
173,10,22,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
174,10,20,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
175,10,21,[493, 46, 25, 10, 7, 457, 907, 1357, 82, 43]
176,10,19,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
177,10,17,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
178,10,16,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
179,10,18,[493, 46, 25, 10, 7, 457, 907, 1357, 82, 43]
180,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
181,10,18,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
182,10,21,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
183,10,12,[457, 907, 1357, 82, 43, 493, 46, 25, 10, 7]
184,10,20,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
185,10,12,[457, 907, 1357, 82, 43, 493, 46, 25, 10, 7]
186,10,11,[7, 457, 907, 1357, 82, 43, 493, 46, 25, 10]
187,10,17,[493, 46, 25, 10, 7, 457, 907, 1357, 82, 43]
188,10,16,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
189,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
190,10,16,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
191,10,24,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
192,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
193,10,27,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
194,10,22,[493, 46, 25, 10, 7, 457, 907, 1357, 82, 43]
195,10,11,[7, 457, 907, 1357, 82, 43, 493, 46, 25, 10]
196,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
197,10,23,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
198,10,19,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
199,10,17,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
200,10,15,[10, 7, 457, 907, 1357, 82, 43, 493, 46, 25]
