92  5  [13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10]
93  5  [19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7]
94  5  [7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25]
95  5  [13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10]
96  5  [19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7]
97  5  [13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10]
98  5  [13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10]
99  5  [13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10]
100  5  [13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10]
101  5  [25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13]
102  5  [13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10]
103  5  [19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7]
104  5  [25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13, 19, 25, 10, 7, 13]
