1,1,0,[1]
118,6,10,[5, 106, 55, 16, 8, 6]
119,6,8,[5, 106, 55, 16, 8, 6]
120,6,8,[5, 106, 55, 16, 8, 6]
121,6,11,[5, 106, 55, 16, 8, 6]
122,6,11,[5, 106, 55, 16, 8, 6]
123,6,8,[6, 5, 106, 55, 16, 8]
124,6,14,[5, 106, 55, 16, 8, 6]
125,6,7,[6, 5, 106, 55, 16, 8]
126,6,7,[6, 5, 106, 55, 16, 8]
127,6,9,[6, 5, 106, 55, 16, 8]
128,6,8,[5, 106, 55, 16, 8, 6]
129,6,15,[5, 106, 55, 16, 8, 6]
130,6,8,[5, 106, 55, 16, 8, 6]
131,6,15,[5, 106, 55, 16, 8, 6]
132,6,7,[6, 5, 106, 55, 16, 8]
133,6,8,[6, 5, 106, 55, 16, 8]
134,6,9,[6, 5, 106, 55, 16, 8]
135,6,8,[5, 106, 55, 16, 8, 6]
136,6,16,[5, 106, 55, 16, 8, 6]
137,6,9,[6, 5, 106, 55, 16, 8]
138,6,10,[6, 5, 106, 55, 16, 8]
139,6,7,[8, 6, 5, 106, 55, 16]
140,6,6,[8, 6, 5, 106, 55, 16]
141,6,14,[5, 106, 55, 16, 8, 6]
142,6,13,[5, 106, 55, 16, 8, 6]
143,6,8,[5, 106, 55, 16, 8, 6]
144,6,8,[5, 106, 55, 16, 8, 6]
145,6,11,[5, 106, 55, 16, 8, 6]
146,6,11,[5, 106, 55, 16, 8, 6]
147,6,12,[5, 106, 55, 16, 8, 6]
148,6,15,[5, 106, 55, 16, 8, 6]
149,6,13,[5, 106, 55, 16, 8, 6]
150,6,7,[6, 5, 106, 55, 16, 8]
151,6,13,[5, 106, 55, 16, 8, 6]
152,6,14,[5, 106, 55, 16, 8, 6]
153,6,16,[5, 106, 55, 16, 8, 6]
154,6,8,[5, 106, 55, 16, 8, 6]
155,6,14,[5, 106, 55, 16, 8, 6]
156,6,8,[5, 106, 55, 16, 8, 6]
157,6,11,[6, 5, 106, 55, 16, 8]
158,6,14,[5, 106, 55, 16, 8, 6]
159,6,11,[5, 106, 55, 16, 8, 6]
160,6,7,[6, 5, 106, 55, 16, 8]
161,6,14,[5, 106, 55, 16, 8, 6]
162,6,8,[5, 106, 55, 16, 8, 6]
163,6,9,[5, 106, 55, 16, 8, 6]
164,6,10,[6, 5, 106, 55, 16, 8]
165,6,10,[5, 106, 55, 16, 8, 6]
166,6,12,[5, 106, 55, 16, 8, 6]
167,6,20,[5, 106, 55, 16, 8, 6]
168,6,6,[8, 6, 5, 106, 55, 16]
169,6,8,[6, 5, 106, 55, 16, 8]
170,6,8,[5, 106, 55, 16, 8, 6]
171,6,14,[5, 106, 55, 16, 8, 6]
172,6,17,[5, 106, 55, 16, 8, 6]
173,6,9,[8, 6, 5, 106, 55, 16]
174,6,11,[5, 106, 55, 16, 8, 6]
175,6,12,[5, 106, 55, 16, 8, 6]
176,6,10,[5, 106, 55, 16, 8, 6]
177,6,10,[5, 106, 55, 16, 8, 6]
178,6,9,[5, 106, 55, 16, 8, 6]
179,6,8,[6, 5, 106, 55, 16, 8]
180,6,7,[6, 5, 106, 55, 16, 8]
181,6,14,[5, 106, 55, 16, 8, 6]
182,6,11,[5, 106, 55, 16, 8, 6]
183,6,14,[5, 106, 55, 16, 8, 6]
184,6,10,[5, 106, 55, 16, 8, 6]
185,6,14,[5, 106, 55, 16, 8, 6]
186,6,14,[5, 106, 55, 16, 8, 6]
187,6,10,[6, 5, 106, 55, 16, 8]
188,6,9,[5, 106, 55, 16, 8, 6]
189,6,6,[8, 6, 5, 106, 55, 16]
190,6,8,[6, 5, 106, 55, 16, 8]
191,6,9,[6, 5, 106, 55, 16, 8]
192,6,7,[6, 5, 106, 55, 16, 8]
193,6,11,[5, 106, 55, 16, 8, 6]
194,6,13,[5, 106, 55, 16, 8, 6]
195,6,14,[5, 106, 55, 16, 8, 6]
196,6,7,[6, 5, 106, 55, 16, 8]
197,6,15,[5, 106, 55, 16, 8, 6]
198,6,10,[5, 106, 55, 16, 8, 6]
199,6,13,[5, 106, 55, 16, 8, 6]
200,6,6,[8, 6, 5, 106, 55, 16]
