1,1,0,[1]
70,6,23,[103, 199, 295, 64, 12, 7]
71,6,12,[103, 199, 295, 64, 12, 7]
72,6,6,[7, 103, 199, 295, 64, 12]
73,6,25,[103, 199, 295, 64, 12, 7]
74,6,24,[103, 199, 295, 64, 12, 7]
75,6,12,[103, 199, 295, 64, 12, 7]
76,6,25,[103, 199, 295, 64, 12, 7]
77,6,23,[103, 199, 295, 64, 12, 7]
78,6,23,[103, 199, 295, 64, 12, 7]
79,6,12,[103, 199, 295, 64, 12, 7]
80,6,12,[103, 199, 295, 64, 12, 7]
81,6,6,[7, 103, 199, 295, 64, 12]
82,6,15,[103, 199, 295, 64, 12, 7]
83,6,10,[103, 199, 295, 64, 12, 7]
84,6,23,[103, 199, 295, 64, 12, 7]
85,6,13,[103, 199, 295, 64, 12, 7]
86,6,12,[103, 199, 295, 64, 12, 7]
87,6,8,[103, 199, 295, 64, 12, 7]
88,6,11,[103, 199, 295, 64, 12, 7]
89,6,8,[7, 103, 199, 295, 64, 12]
90,6,12,[103, 199, 295, 64, 12, 7]
91,6,23,[103, 199, 295, 64, 12, 7]
92,6,23,[103, 199, 295, 64, 12, 7]
93,6,15,[103, 199, 295, 64, 12, 7]
94,6,24,[103, 199, 295, 64, 12, 7]
95,6,23,[103, 199, 295, 64, 12, 7]
96,6,12,[103, 199, 295, 64, 12, 7]
97,6,17,[103, 199, 295, 64, 12, 7]
98,6,23,[103, 199, 295, 64, 12, 7]
99,6,11,[103, 199, 295, 64, 12, 7]
100,6,23,[103, 199, 295, 64, 12, 7]
101,6,18,[103, 199, 295, 64, 12, 7]
102,6,13,[103, 199, 295, 64, 12, 7]
103,6,5,[199, 295, 64, 12, 7, 103]
104,6,14,[103, 199, 295, 64, 12, 7]
105,6,23,[103, 199, 295, 64, 12, 7]
106,6,24,[103, 199, 295, 64, 12, 7]
107,6,9,[103, 199, 295, 64, 12, 7]
108,6,12,[103, 199, 295, 64, 12, 7]
109,6,10,[103, 199, 295, 64, 12, 7]
110,6,23,[103, 199, 295, 64, 12, 7]
111,6,12,[103, 199, 295, 64, 12, 7]
112,6,23,[103, 199, 295, 64, 12, 7]
113,6,9,[103, 199, 295, 64, 12, 7]
114,6,23,[103, 199, 295, 64, 12, 7]
115,6,12,[103, 199, 295, 64, 12, 7]
116,6,24,[103, 199, 295, 64, 12, 7]
117,6,14,[103, 199, 295, 64, 12, 7]
118,6,18,[103, 199, 295, 64, 12, 7]
119,6,23,[103, 199, 295, 64, 12, 7]
120,6,23,[103, 199, 295, 64, 12, 7]
121,6,13,[103, 199, 295, 64, 12, 7]
122,6,13,[103, 199, 295, 64, 12, 7]
123,6,24,[103, 199, 295, 64, 12, 7]
124,6,7,[7, 103, 199, 295, 64, 12]
125,6,23,[103, 199, 295, 64, 12, 7]
126,6,23,[103, 199, 295, 64, 12, 7]
127,6,14,[103, 199, 295, 64, 12, 7]
128,6,23,[103, 199, 295, 64, 12, 7]
129,6,9,[103, 199, 295, 64, 12, 7]
130,6,23,[103, 199, 295, 64, 12, 7]
131,6,10,[103, 199, 295, 64, 12, 7]
132,6,23,[103, 199, 295, 64, 12, 7]
133,6,24,[103, 199, 295, 64, 12, 7]
134,6,25,[103, 199, 295, 64, 12, 7]
135,6,23,[103, 199, 295, 64, 12, 7]
136,6,25,[103, 199, 295, 64, 12, 7]
137,6,14,[103, 199, 295, 64, 12, 7]
138,6,12,[103, 199, 295, 64, 12, 7]
139,6,13,[103, 199, 295, 64, 12, 7]
140,6,23,[103, 199, 295, 64, 12, 7]
141,6,7,[7, 103, 199, 295, 64, 12]
142,6,26,[103, 199, 295, 64, 12, 7]
143,6,23,[103, 199, 295, 64, 12, 7]
144,6,23,[103, 199, 295, 64, 12, 7]
145,6,15,[103, 199, 295, 64, 12, 7]
146,6,13,[103, 199, 295, 64, 12, 7]
147,6,11,[103, 199, 295, 64, 12, 7]
148,6,16,[103, 199, 295, 64, 12, 7]
149,6,15,[103, 199, 295, 64, 12, 7]
150,6,23,[103, 199, 295, 64, 12, 7]
151,6,9,[103, 199, 295, 64, 12, 7]
152,6,8,[103, 199, 295, 64, 12, 7]
153,6,25,[103, 199, 295, 64, 12, 7]
154,6,23,[103, 199, 295, 64, 12, 7]
155,6,8,[103, 199, 295, 64, 12, 7]
156,6,23,[103, 199, 295, 64, 12, 7]
157,6,16,[103, 199, 295, 64, 12, 7]
158,6,7,[7, 103, 199, 295, 64, 12]
159,6,13,[103, 199, 295, 64, 12, 7]
160,6,23,[103, 199, 295, 64, 12, 7]
161,6,8,[103, 199, 295, 64, 12, 7]
162,6,23,[103, 199, 295, 64, 12, 7]
163,6,25,[103, 199, 295, 64, 12, 7]
164,6,12,[103, 199, 295, 64, 12, 7]
165,6,14,[103, 199, 295, 64, 12, 7]
166,6,14,[103, 199, 295, 64, 12, 7]
167,6,11,[103, 199, 295, 64, 12, 7]
168,6,23,[103, 199, 295, 64, 12, 7]
169,6,24,[103, 199, 295, 64, 12, 7]
170,6,23,[103, 199, 295, 64, 12, 7]
171,6,8,[103, 199, 295, 64, 12, 7]
172,6,25,[103, 199, 295, 64, 12, 7]
173,6,26,[103, 199, 295, 64, 12, 7]
174,6,15,[103, 199, 295, 64, 12, 7]
175,6,11,[103, 199, 295, 64, 12, 7]
176,6,14,[103, 199, 295, 64, 12, 7]
177,6,25,[103, 199, 295, 64, 12, 7]
178,6,24,[103, 199, 295, 64, 12, 7]
179,6,9,[103, 199, 295, 64, 12, 7]
180,6,23,[103, 199, 295, 64, 12, 7]
181,6,28,[103, 199, 295, 64, 12, 7]
182,6,13,[103, 199, 295, 64, 12, 7]
183,6,6,[12, 7, 103, 199, 295, 64]
184,6,25,[103, 199, 295, 64, 12, 7]
185,6,7,[7, 103, 199, 295, 64, 12]
186,6,8,[103, 199, 295, 64, 12, 7]
187,6,12,[103, 199, 295, 64, 12, 7]
188,6,24,[103, 199, 295, 64, 12, 7]
189,6,23,[103, 199, 295, 64, 12, 7]
190,6,24,[103, 199, 295, 64, 12, 7]
191,6,13,[103, 199, 295, 64, 12, 7]
192,6,23,[103, 199, 295, 64, 12, 7]
193,6,16,[103, 199, 295, 64, 12, 7]
194,6,12,[103, 199, 295, 64, 12, 7]
195,6,8,[103, 199, 295, 64, 12, 7]
196,6,23,[103, 199, 295, 64, 12, 7]
197,6,17,[103, 199, 295, 64, 12, 7]
198,6,14,[103, 199, 295, 64, 12, 7]
199,6,5,[295, 64, 12, 7, 103, 199]
200,6,23,[103, 199, 295, 64, 12, 7]
