17  5  [127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10]
18  5  [6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15]
19  5  [5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8]
20  5  [6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15]
21  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
22  5  [5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8]
23  5  [15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5]
24  5  [6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15]
25  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
26  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
27  5  [6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15]
28  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
29  5  [10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247]
30  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
31  5  [127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10]
32  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
33  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
34  5  [6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15]
35  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
36  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
37  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
38  5  [10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247]
39  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
40  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
41  5  [32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127]
42  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
43  5  [6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15]
44  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
45  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
46  5  [10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247]
47  5  [247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7]
48  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
49  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
50  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
51  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
52  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
53  5  [6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15]
54  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
55  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
56  5  [5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8]
57  5  [6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15]
58  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
59  5  [247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7]
60  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
61  5  [247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7]
62  5  [15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5]
63  5  [5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8]
64  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
65  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
66  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
67  5  [32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127]
68  5  [10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247]
69  5  [15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5]
70  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
71  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
72  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
73  5  [10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247]
74  5  [15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5]
75  5  [5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8]
76  5  [125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6]
77  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
78  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
79  5  [247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7]
80  5  [5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8]
81  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
82  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
83  5  [32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127]
84  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
85  5  [6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15]
86  5  [10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247]
87  5  [10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247]
88  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
89  5  [32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127]
90  5  [5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8]
91  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
92  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
93  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
94  5  [15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5]
95  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
96  5  [5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8]
97  5  [247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7]
98  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
99  5  [7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32]
100  5  [8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125]
101  5  [32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127]
102  5  [6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15]
103  5  [247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7, 127, 247, 32, 10, 7]
104  5  [6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15, 8, 6, 5, 125, 15]
