29  4  [12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183]
30  4  [64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7]
31  4  [183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12]
32  4  [64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7]
33  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
34  4  [12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183]
35  4  [64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7]
36  4  [64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7]
37  6  [181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181]
38  4  [183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12]
39  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
40  3  [187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187]
41  4  [12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183]
42  4  [64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7]
43  6  [6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6]
44  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
45  3  [187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187]
46  4  [183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12]
47  4  [7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64]
48  3  [187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187]
49  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
50  4  [64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7]
51  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
52  4  [7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64]
53  4  [64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7]
54  3  [187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187]
55  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
56  6  [357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357]
57  6  [181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181]
58  4  [7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64]
59  4  [64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7]
60  4  [64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7]
61  6  [357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357]
62  6  [27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27]
63  6  [357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357]
64  4  [64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7]
65  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
66  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
67  6  [27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27]
68  4  [183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12]
69  6  [27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27]
70  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
71  4  [7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64]
72  4  [64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7]
73  3  [187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187]
74  6  [27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27]
75  6  [357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357]
76  6  [181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181]
77  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
78  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
79  4  [7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64]
80  6  [357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357]
81  4  [64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7]
82  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
83  6  [357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357]
84  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
85  6  [181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181]
86  3  [11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11, 187, 28, 11]
87  4  [183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12]
88  4  [7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64]
89  4  [64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7]
90  6  [357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357]
91  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
92  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
93  4  [64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7]
94  6  [27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27]
95  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
96  6  [357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357]
97  6  [5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5]
98  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
99  4  [7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64]
100  6  [9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9]
101  6  [181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181]
102  6  [181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181]
103  6  [6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6, 5, 181, 357, 27, 9, 6]
104  4  [12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183, 64, 12, 7, 183]
