1,1,0,[1]
55,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
56,9,23,[5, 338, 28, 11, 344, 49, 14, 9, 6]
57,9,24,[5, 338, 28, 11, 344, 49, 14, 9, 6]
58,9,12,[6, 5, 338, 28, 11, 344, 49, 14, 9]
59,9,11,[6, 5, 338, 28, 11, 344, 49, 14, 9]
60,9,15,[5, 338, 28, 11, 344, 49, 14, 9, 6]
61,9,19,[5, 338, 28, 11, 344, 49, 14, 9, 6]
62,9,10,[9, 6, 5, 338, 28, 11, 344, 49, 14]
63,9,23,[5, 338, 28, 11, 344, 49, 14, 9, 6]
64,9,15,[5, 338, 28, 11, 344, 49, 14, 9, 6]
65,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
66,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
67,9,12,[5, 338, 28, 11, 344, 49, 14, 9, 6]
68,9,16,[5, 338, 28, 11, 344, 49, 14, 9, 6]
69,9,12,[5, 338, 28, 11, 344, 49, 14, 9, 6]
70,9,9,[9, 6, 5, 338, 28, 11, 344, 49, 14]
71,9,13,[5, 338, 28, 11, 344, 49, 14, 9, 6]
72,9,15,[5, 338, 28, 11, 344, 49, 14, 9, 6]
73,9,18,[5, 338, 28, 11, 344, 49, 14, 9, 6]
74,9,12,[5, 338, 28, 11, 344, 49, 14, 9, 6]
75,9,23,[5, 338, 28, 11, 344, 49, 14, 9, 6]
76,9,22,[5, 338, 28, 11, 344, 49, 14, 9, 6]
77,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
78,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
79,9,27,[5, 338, 28, 11, 344, 49, 14, 9, 6]
80,9,23,[5, 338, 28, 11, 344, 49, 14, 9, 6]
81,9,15,[5, 338, 28, 11, 344, 49, 14, 9, 6]
82,9,21,[5, 338, 28, 11, 344, 49, 14, 9, 6]
83,9,23,[5, 338, 28, 11, 344, 49, 14, 9, 6]
84,9,9,[9, 6, 5, 338, 28, 11, 344, 49, 14]
85,9,24,[5, 338, 28, 11, 344, 49, 14, 9, 6]
86,9,10,[344, 49, 14, 9, 6, 5, 338, 28, 11]
87,9,16,[5, 338, 28, 11, 344, 49, 14, 9, 6]
88,9,20,[5, 338, 28, 11, 344, 49, 14, 9, 6]
89,9,15,[5, 338, 28, 11, 344, 49, 14, 9, 6]
90,9,23,[5, 338, 28, 11, 344, 49, 14, 9, 6]
91,9,10,[6, 5, 338, 28, 11, 344, 49, 14, 9]
92,9,10,[6, 5, 338, 28, 11, 344, 49, 14, 9]
93,9,19,[5, 338, 28, 11, 344, 49, 14, 9, 6]
94,9,9,[14, 9, 6, 5, 338, 28, 11, 344, 49]
95,9,10,[6, 5, 338, 28, 11, 344, 49, 14, 9]
96,9,23,[5, 338, 28, 11, 344, 49, 14, 9, 6]
97,9,17,[5, 338, 28, 11, 344, 49, 14, 9, 6]
98,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
99,9,20,[5, 338, 28, 11, 344, 49, 14, 9, 6]
100,9,9,[9, 6, 5, 338, 28, 11, 344, 49, 14]
101,9,11,[344, 49, 14, 9, 6, 5, 338, 28, 11]
102,9,24,[5, 338, 28, 11, 344, 49, 14, 9, 6]
103,9,15,[5, 338, 28, 11, 344, 49, 14, 9, 6]
104,9,18,[5, 338, 28, 11, 344, 49, 14, 9, 6]
105,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
106,9,12,[5, 338, 28, 11, 344, 49, 14, 9, 6]
107,9,25,[5, 338, 28, 11, 344, 49, 14, 9, 6]
108,9,23,[5, 338, 28, 11, 344, 49, 14, 9, 6]
109,9,17,[5, 338, 28, 11, 344, 49, 14, 9, 6]
110,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
111,9,10,[344, 49, 14, 9, 6, 5, 338, 28, 11]
112,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
113,9,13,[5, 338, 28, 11, 344, 49, 14, 9, 6]
114,9,10,[6, 5, 338, 28, 11, 344, 49, 14, 9]
115,9,9,[11, 344, 49, 14, 9, 6, 5, 338, 28]
116,9,10,[9, 6, 5, 338, 28, 11, 344, 49, 14]
117,9,18,[5, 338, 28, 11, 344, 49, 14, 9, 6]
118,9,20,[5, 338, 28, 11, 344, 49, 14, 9, 6]
119,9,10,[6, 5, 338, 28, 11, 344, 49, 14, 9]
120,9,9,[9, 6, 5, 338, 28, 11, 344, 49, 14]
121,9,24,[5, 338, 28, 11, 344, 49, 14, 9, 6]
122,9,24,[5, 338, 28, 11, 344, 49, 14, 9, 6]
123,9,12,[5, 338, 28, 11, 344, 49, 14, 9, 6]
124,9,16,[5, 338, 28, 11, 344, 49, 14, 9, 6]
125,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
126,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
127,9,17,[5, 338, 28, 11, 344, 49, 14, 9, 6]
128,9,9,[9, 6, 5, 338, 28, 11, 344, 49, 14]
129,9,17,[5, 338, 28, 11, 344, 49, 14, 9, 6]
130,9,10,[6, 5, 338, 28, 11, 344, 49, 14, 9]
131,9,15,[5, 338, 28, 11, 344, 49, 14, 9, 6]
132,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
133,9,12,[5, 338, 28, 11, 344, 49, 14, 9, 6]
134,9,13,[5, 338, 28, 11, 344, 49, 14, 9, 6]
135,9,9,[9, 6, 5, 338, 28, 11, 344, 49, 14]
136,9,22,[5, 338, 28, 11, 344, 49, 14, 9, 6]
137,9,11,[344, 49, 14, 9, 6, 5, 338, 28, 11]
138,9,9,[11, 344, 49, 14, 9, 6, 5, 338, 28]
139,9,13,[5, 338, 28, 11, 344, 49, 14, 9, 6]
140,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
141,9,16,[5, 338, 28, 11, 344, 49, 14, 9, 6]
142,9,19,[5, 338, 28, 11, 344, 49, 14, 9, 6]
143,9,10,[6, 5, 338, 28, 11, 344, 49, 14, 9]
144,9,9,[9, 6, 5, 338, 28, 11, 344, 49, 14]
145,9,19,[5, 338, 28, 11, 344, 49, 14, 9, 6]
146,9,24,[5, 338, 28, 11, 344, 49, 14, 9, 6]
147,9,20,[5, 338, 28, 11, 344, 49, 14, 9, 6]
148,9,18,[5, 338, 28, 11, 344, 49, 14, 9, 6]
149,9,13,[5, 338, 28, 11, 344, 49, 14, 9, 6]
150,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
151,9,13,[5, 338, 28, 11, 344, 49, 14, 9, 6]
152,9,16,[5, 338, 28, 11, 344, 49, 14, 9, 6]
153,9,22,[5, 338, 28, 11, 344, 49, 14, 9, 6]
154,9,10,[6, 5, 338, 28, 11, 344, 49, 14, 9]
155,9,16,[5, 338, 28, 11, 344, 49, 14, 9, 6]
156,9,10,[6, 5, 338, 28, 11, 344, 49, 14, 9]
157,9,17,[5, 338, 28, 11, 344, 49, 14, 9, 6]
158,9,16,[5, 338, 28, 11, 344, 49, 14, 9, 6]
159,9,24,[5, 338, 28, 11, 344, 49, 14, 9, 6]
160,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
161,9,16,[5, 338, 28, 11, 344, 49, 14, 9, 6]
162,9,9,[9, 6, 5, 338, 28, 11, 344, 49, 14]
163,9,13,[5, 338, 28, 11, 344, 49, 14, 9, 6]
164,9,10,[344, 49, 14, 9, 6, 5, 338, 28, 11]
165,9,18,[5, 338, 28, 11, 344, 49, 14, 9, 6]
166,9,25,[5, 338, 28, 11, 344, 49, 14, 9, 6]
167,9,19,[5, 338, 28, 11, 344, 49, 14, 9, 6]
168,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
169,9,12,[5, 338, 28, 11, 344, 49, 14, 9, 6]
170,9,10,[6, 5, 338, 28, 11, 344, 49, 14, 9]
171,9,16,[5, 338, 28, 11, 344, 49, 14, 9, 6]
172,9,11,[11, 344, 49, 14, 9, 6, 5, 338, 28]
173,9,17,[5, 338, 28, 11, 344, 49, 14, 9, 6]
174,9,19,[5, 338, 28, 11, 344, 49, 14, 9, 6]
175,9,20,[5, 338, 28, 11, 344, 49, 14, 9, 6]
176,9,18,[5, 338, 28, 11, 344, 49, 14, 9, 6]
177,9,11,[9, 6, 5, 338, 28, 11, 344, 49, 14]
178,9,11,[6, 5, 338, 28, 11, 344, 49, 14, 9]
179,9,12,[5, 338, 28, 11, 344, 49, 14, 9, 6]
180,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
181,9,14,[5, 338, 28, 11, 344, 49, 14, 9, 6]
182,9,24,[5, 338, 28, 11, 344, 49, 14, 9, 6]
183,9,16,[5, 338, 28, 11, 344, 49, 14, 9, 6]
184,9,19,[5, 338, 28, 11, 344, 49, 14, 9, 6]
185,9,16,[5, 338, 28, 11, 344, 49, 14, 9, 6]
186,9,16,[5, 338, 28, 11, 344, 49, 14, 9, 6]
187,9,9,[11, 344, 49, 14, 9, 6, 5, 338, 28]
188,9,11,[6, 5, 338, 28, 11, 344, 49, 14, 9]
189,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
190,9,12,[5, 338, 28, 11, 344, 49, 14, 9, 6]
191,9,11,[9, 6, 5, 338, 28, 11, 344, 49, 14]
192,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
193,9,15,[6, 5, 338, 28, 11, 344, 49, 14, 9]
194,9,21,[5, 338, 28, 11, 344, 49, 14, 9, 6]
195,9,16,[5, 338, 28, 11, 344, 49, 14, 9, 6]
196,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
197,9,17,[5, 338, 28, 11, 344, 49, 14, 9, 6]
198,9,18,[5, 338, 28, 11, 344, 49, 14, 9, 6]
199,9,17,[5, 338, 28, 11, 344, 49, 14, 9, 6]
200,9,11,[5, 338, 28, 11, 344, 49, 14, 9, 6]
