67  5  [5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9]
68  5  [9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114]
69  5  [24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5]
70  5  [9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114]
71  5  [24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5]
72  5  [6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24]
73  3  [63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63]
74  5  [24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5]
75  3  [122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122]
76  5  [114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6]
77  5  [9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114]
78  5  [9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114]
79  5  [114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6]
80  3  [122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122]
81  5  [6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24]
82  5  [114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6]
83  5  [24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5]
84  5  [9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114]
85  3  [13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13]
86  5  [5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9]
87  5  [9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114]
88  5  [114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6]
89  5  [5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9]
90  3  [122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122]
91  5  [9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114]
92  5  [9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114]
93  5  [5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9]
94  5  [24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5]
95  5  [9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114]
96  3  [122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122]
97  5  [114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6]
98  5  [9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114]
99  5  [114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6]
100  5  [9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114]
101  5  [5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9]
102  3  [13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13]
103  3  [122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122, 63, 13, 122]
104  5  [114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6, 5, 114, 24, 9, 6]
