17  11  [269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9]
18  11  [143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401]
19  11  [24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533]
20  11  [143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401]
21  11  [5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143]
22  11  [533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5]
23  11  [9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54]
24  11  [143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401]
25  11  [5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143]
26  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
27  11  [143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401]
28  11  [533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5]
29  11  [9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54]
30  11  [5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143]
31  11  [24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533]
32  11  [5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143]
33  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
34  11  [143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401]
35  11  [5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143]
36  11  [5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143]
37  11  [533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5]
38  11  [6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11]
39  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
40  11  [533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5]
41  11  [401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6]
42  11  [5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143]
43  11  [5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143]
44  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
45  11  [533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5]
46  11  [6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11]
47  11  [137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24]
48  11  [533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5]
49  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
50  11  [5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143]
51  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
52  11  [137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24]
53  11  [9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54]
54  11  [533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5]
55  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
56  11  [533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5]
57  11  [401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6]
58  11  [143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401]
59  11  [24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533]
60  11  [5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143]
61  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
62  11  [54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137]
63  11  [533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5]
64  11  [5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143]
65  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
66  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
67  11  [533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5]
68  11  [6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11]
69  11  [54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137]
70  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
71  11  [9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54]
72  11  [5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143]
73  11  [24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533]
74  11  [54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137]
75  11  [533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5]
76  11  [24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533]
77  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
78  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
79  11  [24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533]
80  11  [533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5]
81  11  [5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143]
82  11  [6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11]
83  11  [269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9]
84  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
85  11  [401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6]
86  11  [401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6]
87  11  [6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11]
88  11  [137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24]
89  11  [9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54]
90  11  [533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5]
91  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
92  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
93  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
94  11  [54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137]
95  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
96  11  [533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5]
97  11  [143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401]
98  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
99  11  [137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24]
100  11  [11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269]
101  11  [401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6]
102  11  [401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6]
103  11  [6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11]
104  11  [143, 24, 9, 6, 5, 137, 269, 401, 533, 54, 11, 143, 24, 9, 6, 5, 137, 269, 401]
