72  8  [21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7]
73  8  [13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10]
74  8  [10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15]
75  8  [5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21]
76  8  [13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10]
77  8  [7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8]
78  8  [7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8]
79  8  [5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21]
80  8  [5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21]
81  8  [21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7]
82  8  [21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7]
83  8  [10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15]
84  8  [7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8]
85  8  [6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13]
86  8  [13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10]
87  8  [13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10]
88  8  [5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21]
89  8  [21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7]
90  8  [5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21]
91  8  [7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8]
92  8  [7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8]
93  8  [21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7]
94  8  [10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15]
95  8  [7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8]
96  8  [5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21]
97  8  [10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15]
98  8  [7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8]
99  8  [5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21]
100  8  [7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8]
101  8  [13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10]
102  8  [6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13]
103  8  [5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21]
104  8  [10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15, 8, 6, 5, 13, 21, 10, 7, 15]
