1,1,0,[1]
85,5,14,[6, 5, 285, 27, 9]
86,5,10,[6, 5, 285, 27, 9]
87,5,14,[6, 5, 285, 27, 9]
88,5,8,[6, 5, 285, 27, 9]
89,5,11,[5, 285, 27, 9, 6]
90,5,13,[6, 5, 285, 27, 9]
91,5,6,[6, 5, 285, 27, 9]
92,5,5,[9, 6, 5, 285, 27]
93,5,17,[6, 5, 285, 27, 9]
94,5,7,[6, 5, 285, 27, 9]
95,5,6,[6, 5, 285, 27, 9]
96,5,13,[6, 5, 285, 27, 9]
97,5,15,[6, 5, 285, 27, 9]
98,5,7,[5, 285, 27, 9, 6]
99,5,8,[6, 5, 285, 27, 9]
100,5,6,[6, 5, 285, 27, 9]
101,5,8,[6, 5, 285, 27, 9]
102,5,14,[6, 5, 285, 27, 9]
103,5,9,[6, 5, 285, 27, 9]
104,5,16,[6, 5, 285, 27, 9]
105,5,7,[5, 285, 27, 9, 6]
106,5,8,[5, 285, 27, 9, 6]
107,5,8,[6, 5, 285, 27, 9]
108,5,13,[6, 5, 285, 27, 9]
109,5,14,[6, 5, 285, 27, 9]
110,5,7,[5, 285, 27, 9, 6]
111,5,10,[6, 5, 285, 27, 9]
112,5,7,[5, 285, 27, 9, 6]
113,5,11,[5, 285, 27, 9, 6]
114,5,6,[6, 5, 285, 27, 9]
115,5,10,[6, 5, 285, 27, 9]
116,5,7,[6, 5, 285, 27, 9]
117,5,16,[6, 5, 285, 27, 9]
118,5,16,[6, 5, 285, 27, 9]
119,5,6,[6, 5, 285, 27, 9]
120,5,6,[6, 5, 285, 27, 9]
121,5,14,[6, 5, 285, 27, 9]
122,5,14,[6, 5, 285, 27, 9]
123,5,8,[5, 285, 27, 9, 6]
124,5,14,[6, 5, 285, 27, 9]
125,5,7,[5, 285, 27, 9, 6]
126,5,7,[5, 285, 27, 9, 6]
127,5,11,[6, 5, 285, 27, 9]
128,5,6,[6, 5, 285, 27, 9]
129,5,15,[6, 5, 285, 27, 9]
130,5,6,[6, 5, 285, 27, 9]
131,5,9,[5, 285, 27, 9, 6]
132,5,7,[5, 285, 27, 9, 6]
133,5,8,[5, 285, 27, 9, 6]
134,5,9,[5, 285, 27, 9, 6]
135,5,6,[6, 5, 285, 27, 9]
136,5,19,[6, 5, 285, 27, 9]
137,5,21,[6, 5, 285, 27, 9]
138,5,10,[6, 5, 285, 27, 9]
139,5,17,[6, 5, 285, 27, 9]
140,5,7,[5, 285, 27, 9, 6]
141,5,14,[6, 5, 285, 27, 9]
142,5,19,[6, 5, 285, 27, 9]
143,5,6,[6, 5, 285, 27, 9]
144,5,6,[6, 5, 285, 27, 9]
145,5,17,[6, 5, 285, 27, 9]
146,5,14,[6, 5, 285, 27, 9]
147,5,8,[6, 5, 285, 27, 9]
148,5,10,[5, 285, 27, 9, 6]
149,5,6,[9, 6, 5, 285, 27]
150,5,7,[5, 285, 27, 9, 6]
151,5,17,[6, 5, 285, 27, 9]
152,5,14,[6, 5, 285, 27, 9]
153,5,19,[6, 5, 285, 27, 9]
154,5,6,[6, 5, 285, 27, 9]
155,5,14,[6, 5, 285, 27, 9]
156,5,6,[6, 5, 285, 27, 9]
157,5,15,[6, 5, 285, 27, 9]
158,5,14,[6, 5, 285, 27, 9]
159,5,14,[6, 5, 285, 27, 9]
160,5,7,[5, 285, 27, 9, 6]
161,5,14,[6, 5, 285, 27, 9]
162,5,6,[6, 5, 285, 27, 9]
163,5,11,[5, 285, 27, 9, 6]
164,5,10,[6, 5, 285, 27, 9]
165,5,16,[6, 5, 285, 27, 9]
166,5,15,[6, 5, 285, 27, 9]
167,5,16,[6, 5, 285, 27, 9]
168,5,7,[5, 285, 27, 9, 6]
169,5,8,[5, 285, 27, 9, 6]
170,5,6,[6, 5, 285, 27, 9]
171,5,14,[6, 5, 285, 27, 9]
172,5,10,[5, 285, 27, 9, 6]
173,5,8,[6, 5, 285, 27, 9]
174,5,17,[6, 5, 285, 27, 9]
175,5,8,[6, 5, 285, 27, 9]
176,5,16,[6, 5, 285, 27, 9]
177,5,8,[6, 5, 285, 27, 9]
178,5,7,[6, 5, 285, 27, 9]
179,5,9,[5, 285, 27, 9, 6]
180,5,7,[5, 285, 27, 9, 6]
181,5,16,[6, 5, 285, 27, 9]
182,5,14,[6, 5, 285, 27, 9]
183,5,14,[6, 5, 285, 27, 9]
184,5,11,[5, 285, 27, 9, 6]
185,5,14,[6, 5, 285, 27, 9]
186,5,14,[6, 5, 285, 27, 9]
187,5,10,[6, 5, 285, 27, 9]
188,5,7,[6, 5, 285, 27, 9]
189,5,7,[5, 285, 27, 9, 6]
190,5,8,[5, 285, 27, 9, 6]
191,5,9,[5, 285, 27, 9, 6]
192,5,7,[5, 285, 27, 9, 6]
193,5,11,[6, 5, 285, 27, 9]
194,5,9,[6, 5, 285, 27, 9]
195,5,14,[6, 5, 285, 27, 9]
196,5,7,[5, 285, 27, 9, 6]
197,5,11,[6, 5, 285, 27, 9]
198,5,16,[6, 5, 285, 27, 9]
199,5,16,[6, 5, 285, 27, 9]
200,5,7,[5, 285, 27, 9, 6]
