1,1,0,[1]
77,6,7,[6, 5, 444, 44, 15, 8]
78,6,7,[6, 5, 444, 44, 15, 8]
79,6,14,[6, 5, 444, 44, 15, 8]
80,6,18,[6, 5, 444, 44, 15, 8]
81,6,11,[6, 5, 444, 44, 15, 8]
82,6,9,[8, 6, 5, 444, 44, 15]
83,6,13,[6, 5, 444, 44, 15, 8]
84,6,8,[5, 444, 44, 15, 8, 6]
85,6,19,[6, 5, 444, 44, 15, 8]
86,6,10,[6, 5, 444, 44, 15, 8]
87,6,12,[6, 5, 444, 44, 15, 8]
88,6,12,[6, 5, 444, 44, 15, 8]
89,6,20,[6, 5, 444, 44, 15, 8]
90,6,18,[6, 5, 444, 44, 15, 8]
91,6,8,[5, 444, 44, 15, 8, 6]
92,6,8,[5, 444, 44, 15, 8, 6]
93,6,16,[6, 5, 444, 44, 15, 8]
94,6,9,[5, 444, 44, 15, 8, 6]
95,6,8,[5, 444, 44, 15, 8, 6]
96,6,18,[6, 5, 444, 44, 15, 8]
97,6,10,[6, 5, 444, 44, 15, 8]
98,6,7,[6, 5, 444, 44, 15, 8]
99,6,12,[6, 5, 444, 44, 15, 8]
100,6,8,[5, 444, 44, 15, 8, 6]
101,6,8,[6, 5, 444, 44, 15, 8]
102,6,19,[6, 5, 444, 44, 15, 8]
103,2,4,[462, 23]
104,6,15,[6, 5, 444, 44, 15, 8]
105,6,6,[8, 6, 5, 444, 44, 15]
106,6,8,[6, 5, 444, 44, 15, 8]
107,6,13,[6, 5, 444, 44, 15, 8]
108,6,18,[6, 5, 444, 44, 15, 8]
109,6,14,[6, 5, 444, 44, 15, 8]
110,6,7,[6, 5, 444, 44, 15, 8]
111,6,10,[6, 5, 444, 44, 15, 8]
112,6,6,[8, 6, 5, 444, 44, 15]
113,6,13,[6, 5, 444, 44, 15, 8]
114,6,8,[5, 444, 44, 15, 8, 6]
115,6,10,[6, 5, 444, 44, 15, 8]
116,6,9,[5, 444, 44, 15, 8, 6]
117,6,15,[6, 5, 444, 44, 15, 8]
118,6,17,[6, 5, 444, 44, 15, 8]
119,6,8,[5, 444, 44, 15, 8, 6]
120,6,8,[5, 444, 44, 15, 8, 6]
121,6,19,[6, 5, 444, 44, 15, 8]
122,6,19,[6, 5, 444, 44, 15, 8]
123,6,6,[15, 8, 6, 5, 444, 44]
124,6,12,[6, 5, 444, 44, 15, 8]
125,6,6,[8, 6, 5, 444, 44, 15]
126,6,6,[8, 6, 5, 444, 44, 15]
127,6,10,[5, 444, 44, 15, 8, 6]
128,6,8,[5, 444, 44, 15, 8, 6]
129,6,13,[6, 5, 444, 44, 15, 8]
130,6,8,[5, 444, 44, 15, 8, 6]
131,2,5,[462, 23]
132,6,7,[6, 5, 444, 44, 15, 8]
133,6,7,[8, 6, 5, 444, 44, 15]
134,6,8,[8, 6, 5, 444, 44, 15]
135,6,8,[5, 444, 44, 15, 8, 6]
136,2,2,[462, 23]
137,6,8,[6, 5, 444, 44, 15, 8]
138,6,10,[6, 5, 444, 44, 15, 8]
139,6,13,[6, 5, 444, 44, 15, 8]
140,6,7,[6, 5, 444, 44, 15, 8]
141,6,12,[6, 5, 444, 44, 15, 8]
142,6,9,[6, 5, 444, 44, 15, 8]
143,6,8,[5, 444, 44, 15, 8, 6]
144,6,8,[5, 444, 44, 15, 8, 6]
145,6,16,[6, 5, 444, 44, 15, 8]
146,6,19,[6, 5, 444, 44, 15, 8]
147,6,12,[6, 5, 444, 44, 15, 8]
148,6,9,[6, 5, 444, 44, 15, 8]
149,6,13,[6, 5, 444, 44, 15, 8]
150,6,6,[8, 6, 5, 444, 44, 15]
151,6,9,[6, 5, 444, 44, 15, 8]
152,6,12,[6, 5, 444, 44, 15, 8]
153,2,2,[462, 23]
154,6,8,[5, 444, 44, 15, 8, 6]
155,6,12,[6, 5, 444, 44, 15, 8]
156,6,8,[5, 444, 44, 15, 8, 6]
157,2,4,[462, 23]
158,6,12,[6, 5, 444, 44, 15, 8]
159,6,19,[6, 5, 444, 44, 15, 8]
160,6,6,[8, 6, 5, 444, 44, 15]
161,6,12,[6, 5, 444, 44, 15, 8]
162,6,8,[5, 444, 44, 15, 8, 6]
163,6,14,[6, 5, 444, 44, 15, 8]
164,6,10,[6, 5, 444, 44, 15, 8]
165,6,15,[6, 5, 444, 44, 15, 8]
166,6,20,[6, 5, 444, 44, 15, 8]
167,6,10,[6, 5, 444, 44, 15, 8]
168,6,7,[6, 5, 444, 44, 15, 8]
169,6,7,[8, 6, 5, 444, 44, 15]
170,6,8,[5, 444, 44, 15, 8, 6]
171,6,12,[6, 5, 444, 44, 15, 8]
172,6,14,[6, 5, 444, 44, 15, 8]
173,6,9,[5, 444, 44, 15, 8, 6]
174,6,16,[6, 5, 444, 44, 15, 8]
175,6,12,[6, 5, 444, 44, 15, 8]
176,6,15,[6, 5, 444, 44, 15, 8]
177,6,10,[5, 444, 44, 15, 8, 6]
178,6,9,[5, 444, 44, 15, 8, 6]
179,6,20,[6, 5, 444, 44, 15, 8]
180,6,6,[8, 6, 5, 444, 44, 15]
181,6,11,[6, 5, 444, 44, 15, 8]
182,6,19,[6, 5, 444, 44, 15, 8]
183,6,12,[6, 5, 444, 44, 15, 8]
184,2,4,[462, 23]
185,6,12,[6, 5, 444, 44, 15, 8]
186,6,12,[6, 5, 444, 44, 15, 8]
187,6,10,[6, 5, 444, 44, 15, 8]
188,6,9,[5, 444, 44, 15, 8, 6]
189,6,7,[6, 5, 444, 44, 15, 8]
190,6,7,[8, 6, 5, 444, 44, 15]
191,6,9,[5, 444, 44, 15, 8, 6]
192,6,6,[8, 6, 5, 444, 44, 15]
193,6,21,[6, 5, 444, 44, 15, 8]
194,6,13,[6, 5, 444, 44, 15, 8]
195,6,12,[6, 5, 444, 44, 15, 8]
196,6,7,[6, 5, 444, 44, 15, 8]
197,6,13,[6, 5, 444, 44, 15, 8]
198,6,15,[6, 5, 444, 44, 15, 8]
199,6,13,[6, 5, 444, 44, 15, 8]
200,6,7,[6, 5, 444, 44, 15, 8]
