34  6  [33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33]
35  8  [81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7]
36  8  [81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7]
37  8  [61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47]
38  8  [158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12]
39  6  [9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9]
40  8  [7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61]
41  8  [47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81]
42  8  [81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7]
43  6  [14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14]
44  6  [9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9]
45  8  [7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61]
46  8  [158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12]
47  8  [47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81]
48  8  [7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61]
49  6  [9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9]
50  8  [81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7]
51  6  [9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9]
52  6  [33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33]
53  8  [81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7]
54  8  [7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61]
55  6  [9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9]
56  8  [172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158]
57  8  [61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47]
58  6  [9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9]
59  6  [14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14]
60  8  [81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7]
61  8  [61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47]
62  6  [14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14]
63  8  [172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158]
64  8  [81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7]
65  6  [9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9]
66  6  [9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9]
67  6  [33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33]
68  8  [158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12]
69  6  [14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14]
70  6  [9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9]
71  8  [118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172]
72  8  [81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7]
73  6  [116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116]
74  6  [14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14]
75  8  [172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158]
76  6  [5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5]
77  6  [9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9]
78  6  [9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9]
79  6  [33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33]
80  8  [172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158]
81  8  [81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7]
82  6  [33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33]
83  6  [5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5]
84  6  [9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9]
85  8  [61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47]
86  8  [12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118]
87  8  [158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12]
88  6  [33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33]
89  6  [14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14]
90  8  [172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158]
91  6  [9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9]
92  6  [9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9]
93  6  [116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116]
94  6  [14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14]
95  6  [9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9]
96  8  [172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158]
97  8  [47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81]
98  6  [9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9]
99  6  [33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33]
100  6  [9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9]
101  8  [7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61]
102  8  [61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47, 158, 81, 12, 7, 118, 61, 172, 47]
103  6  [116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116]
104  6  [33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33, 14, 9, 6, 5, 116, 33]
