30  8  [60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7]
31  8  [12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187]
32  8  [60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7]
33  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
34  8  [12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187]
35  8  [60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7]
36  8  [60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7]
37  8  [11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371]
38  8  [371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12]
39  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
40  8  [28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191]
41  8  [191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60]
42  8  [60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7]
43  8  [371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12]
44  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
45  8  [28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191]
46  8  [371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12]
47  8  [12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187]
48  8  [28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191]
49  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
50  8  [60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7]
51  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
52  8  [28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191]
53  8  [371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12]
54  8  [28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191]
55  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
56  8  [191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60]
57  8  [11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371]
58  8  [60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7]
59  8  [187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11]
60  8  [60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7]
61  8  [12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187]
62  8  [12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187]
63  8  [191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60]
64  8  [60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7]
65  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
66  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
67  8  [191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60]
68  8  [371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12]
69  8  [12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187]
70  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
71  8  [28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191]
72  8  [60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7]
73  8  [371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12]
74  8  [12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187]
75  8  [191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60]
76  8  [11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371]
77  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
78  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
79  8  [60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7]
80  8  [191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60]
81  8  [60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7]
82  8  [191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60]
83  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
84  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
85  8  [11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371]
86  8  [187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11]
87  8  [371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12]
88  8  [28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191]
89  8  [60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7]
90  8  [191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60]
91  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
92  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
93  8  [60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7]
94  8  [12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187]
95  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
96  8  [191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60]
97  8  [371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12]
98  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
99  8  [28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191]
100  8  [7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28]
101  8  [187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11]
102  8  [11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371]
103  8  [371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12]
104  8  [12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187, 28, 11, 191, 371, 60, 12, 7, 187]
