45  5  [6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16]
46  6  [10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10]
47  5  [5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8]
48  5  [6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16]
49  5  [8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140]
50  6  [7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7]
51  5  [8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140]
52  6  [208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208]
53  5  [140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6]
54  5  [6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16]
55  5  [8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140]
56  5  [16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5]
57  5  [140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6]
58  5  [8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140]
59  6  [142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142]
60  6  [7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7]
61  5  [16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5]
62  5  [16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5]
63  5  [16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5]
64  6  [7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7]
65  5  [8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140]
66  5  [8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140]
67  5  [6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16]
68  6  [10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10]
69  5  [16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5]
70  5  [8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140]
71  5  [140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6]
72  6  [7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7]
73  6  [21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21]
74  5  [16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5]
75  5  [16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5]
76  6  [208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208]
77  5  [8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140]
78  5  [8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140]
79  5  [6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16]
80  5  [16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5]
81  6  [7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7]
82  5  [5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8]
83  5  [140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6]
84  5  [8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140]
85  5  [140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6]
86  5  [8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140]
87  6  [10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10]
88  6  [208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208]
89  6  [73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73]
90  5  [16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5]
91  5  [8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140]
92  5  [8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140]
93  5  [5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8]
94  5  [16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5]
95  5  [8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140]
96  5  [16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5]
97  6  [21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21]
98  5  [8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140]
99  6  [208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208, 21, 10, 7, 142, 73, 208]
100  5  [8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140]
101  5  [5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8]
102  5  [140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6]
103  5  [140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6]
104  5  [140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6, 5, 140, 16, 8, 6]
