1,1,0,[1]
41,9,10,[444, 44, 15, 8, 6, 5, 426, 76, 23]
42,9,20,[6, 5, 426, 76, 23, 444, 44, 15, 8]
43,9,25,[6, 5, 426, 76, 23, 444, 44, 15, 8]
44,9,8,[15, 8, 6, 5, 426, 76, 23, 444, 44]
45,9,15,[6, 5, 426, 76, 23, 444, 44, 15, 8]
46,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
47,9,10,[444, 44, 15, 8, 6, 5, 426, 76, 23]
48,9,15,[6, 5, 426, 76, 23, 444, 44, 15, 8]
49,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
50,9,20,[6, 5, 426, 76, 23, 444, 44, 15, 8]
51,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
52,9,13,[6, 5, 426, 76, 23, 444, 44, 15, 8]
53,9,13,[5, 426, 76, 23, 444, 44, 15, 8, 6]
54,9,15,[6, 5, 426, 76, 23, 444, 44, 15, 8]
55,9,10,[6, 5, 426, 76, 23, 444, 44, 15, 8]
56,9,18,[6, 5, 426, 76, 23, 444, 44, 15, 8]
57,9,19,[6, 5, 426, 76, 23, 444, 44, 15, 8]
58,9,24,[6, 5, 426, 76, 23, 444, 44, 15, 8]
59,9,11,[6, 5, 426, 76, 23, 444, 44, 15, 8]
60,9,20,[6, 5, 426, 76, 23, 444, 44, 15, 8]
61,9,11,[8, 6, 5, 426, 76, 23, 444, 44, 15]
62,9,12,[5, 426, 76, 23, 444, 44, 15, 8, 6]
63,9,18,[6, 5, 426, 76, 23, 444, 44, 15, 8]
64,9,20,[6, 5, 426, 76, 23, 444, 44, 15, 8]
65,9,10,[6, 5, 426, 76, 23, 444, 44, 15, 8]
66,9,10,[6, 5, 426, 76, 23, 444, 44, 15, 8]
67,2,1,[488, 67]
68,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
69,9,10,[8, 6, 5, 426, 76, 23, 444, 44, 15]
70,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
71,9,17,[6, 5, 426, 76, 23, 444, 44, 15, 8]
72,9,20,[6, 5, 426, 76, 23, 444, 44, 15, 8]
73,9,23,[6, 5, 426, 76, 23, 444, 44, 15, 8]
74,9,11,[6, 5, 426, 76, 23, 444, 44, 15, 8]
75,9,18,[6, 5, 426, 76, 23, 444, 44, 15, 8]
76,9,8,[23, 444, 44, 15, 8, 6, 5, 426, 76]
77,9,10,[6, 5, 426, 76, 23, 444, 44, 15, 8]
78,9,10,[6, 5, 426, 76, 23, 444, 44, 15, 8]
79,9,22,[6, 5, 426, 76, 23, 444, 44, 15, 8]
80,9,18,[6, 5, 426, 76, 23, 444, 44, 15, 8]
81,9,20,[6, 5, 426, 76, 23, 444, 44, 15, 8]
82,9,26,[6, 5, 426, 76, 23, 444, 44, 15, 8]
83,9,22,[6, 5, 426, 76, 23, 444, 44, 15, 8]
84,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
85,9,19,[6, 5, 426, 76, 23, 444, 44, 15, 8]
86,9,16,[6, 5, 426, 76, 23, 444, 44, 15, 8]
87,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
88,9,13,[6, 5, 426, 76, 23, 444, 44, 15, 8]
89,9,12,[5, 426, 76, 23, 444, 44, 15, 8, 6]
90,9,18,[6, 5, 426, 76, 23, 444, 44, 15, 8]
91,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
92,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
93,9,22,[6, 5, 426, 76, 23, 444, 44, 15, 8]
94,9,12,[5, 426, 76, 23, 444, 44, 15, 8, 6]
95,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
96,9,18,[6, 5, 426, 76, 23, 444, 44, 15, 8]
97,9,23,[6, 5, 426, 76, 23, 444, 44, 15, 8]
98,9,10,[6, 5, 426, 76, 23, 444, 44, 15, 8]
99,9,13,[6, 5, 426, 76, 23, 444, 44, 15, 8]
100,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
101,9,25,[6, 5, 426, 76, 23, 444, 44, 15, 8]
102,9,19,[6, 5, 426, 76, 23, 444, 44, 15, 8]
103,9,13,[5, 426, 76, 23, 444, 44, 15, 8, 6]
104,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
105,9,9,[8, 6, 5, 426, 76, 23, 444, 44, 15]
106,9,11,[6, 5, 426, 76, 23, 444, 44, 15, 8]
107,9,20,[6, 5, 426, 76, 23, 444, 44, 15, 8]
108,9,18,[6, 5, 426, 76, 23, 444, 44, 15, 8]
109,9,22,[6, 5, 426, 76, 23, 444, 44, 15, 8]
110,9,10,[6, 5, 426, 76, 23, 444, 44, 15, 8]
111,9,16,[6, 5, 426, 76, 23, 444, 44, 15, 8]
112,9,9,[8, 6, 5, 426, 76, 23, 444, 44, 15]
113,9,14,[5, 426, 76, 23, 444, 44, 15, 8, 6]
114,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
115,9,16,[6, 5, 426, 76, 23, 444, 44, 15, 8]
116,9,12,[5, 426, 76, 23, 444, 44, 15, 8, 6]
117,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
118,9,12,[8, 6, 5, 426, 76, 23, 444, 44, 15]
119,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
120,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
121,9,19,[6, 5, 426, 76, 23, 444, 44, 15, 8]
122,9,19,[6, 5, 426, 76, 23, 444, 44, 15, 8]
123,9,9,[15, 8, 6, 5, 426, 76, 23, 444, 44]
124,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
125,9,9,[8, 6, 5, 426, 76, 23, 444, 44, 15]
126,9,9,[8, 6, 5, 426, 76, 23, 444, 44, 15]
127,9,23,[6, 5, 426, 76, 23, 444, 44, 15, 8]
128,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
129,9,22,[6, 5, 426, 76, 23, 444, 44, 15, 8]
130,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
131,9,22,[6, 5, 426, 76, 23, 444, 44, 15, 8]
132,9,10,[6, 5, 426, 76, 23, 444, 44, 15, 8]
133,9,10,[8, 6, 5, 426, 76, 23, 444, 44, 15]
134,9,11,[8, 6, 5, 426, 76, 23, 444, 44, 15]
135,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
136,9,9,[444, 44, 15, 8, 6, 5, 426, 76, 23]
137,9,12,[6, 5, 426, 76, 23, 444, 44, 15, 8]
138,9,16,[6, 5, 426, 76, 23, 444, 44, 15, 8]
139,9,12,[5, 426, 76, 23, 444, 44, 15, 8, 6]
140,9,10,[6, 5, 426, 76, 23, 444, 44, 15, 8]
141,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
142,9,24,[6, 5, 426, 76, 23, 444, 44, 15, 8]
143,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
144,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
145,9,22,[6, 5, 426, 76, 23, 444, 44, 15, 8]
146,9,19,[6, 5, 426, 76, 23, 444, 44, 15, 8]
147,9,13,[6, 5, 426, 76, 23, 444, 44, 15, 8]
148,9,11,[444, 44, 15, 8, 6, 5, 426, 76, 23]
149,9,13,[6, 5, 426, 76, 23, 444, 44, 15, 8]
150,9,9,[8, 6, 5, 426, 76, 23, 444, 44, 15]
151,9,17,[6, 5, 426, 76, 23, 444, 44, 15, 8]
152,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
153,9,9,[444, 44, 15, 8, 6, 5, 426, 76, 23]
154,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
155,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
156,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
157,9,22,[6, 5, 426, 76, 23, 444, 44, 15, 8]
158,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
159,9,19,[6, 5, 426, 76, 23, 444, 44, 15, 8]
160,9,9,[8, 6, 5, 426, 76, 23, 444, 44, 15]
161,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
162,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
163,9,24,[6, 5, 426, 76, 23, 444, 44, 15, 8]
164,9,16,[6, 5, 426, 76, 23, 444, 44, 15, 8]
165,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
166,9,20,[6, 5, 426, 76, 23, 444, 44, 15, 8]
167,9,22,[6, 5, 426, 76, 23, 444, 44, 15, 8]
168,9,10,[6, 5, 426, 76, 23, 444, 44, 15, 8]
169,9,10,[8, 6, 5, 426, 76, 23, 444, 44, 15]
170,9,11,[5, 426, 76, 23, 444, 44, 15, 8, 6]
171,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
172,9,11,[444, 44, 15, 8, 6, 5, 426, 76, 23]
173,9,20,[6, 5, 426, 76, 23, 444, 44, 15, 8]
174,9,22,[6, 5, 426, 76, 23, 444, 44, 15, 8]
175,9,13,[6, 5, 426, 76, 23, 444, 44, 15, 8]
176,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
177,9,13,[5, 426, 76, 23, 444, 44, 15, 8, 6]
178,9,12,[5, 426, 76, 23, 444, 44, 15, 8, 6]
179,9,22,[6, 5, 426, 76, 23, 444, 44, 15, 8]
180,9,9,[8, 6, 5, 426, 76, 23, 444, 44, 15]
181,9,15,[6, 5, 426, 76, 23, 444, 44, 15, 8]
182,9,19,[6, 5, 426, 76, 23, 444, 44, 15, 8]
183,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
184,9,12,[6, 5, 426, 76, 23, 444, 44, 15, 8]
185,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
186,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
187,9,16,[6, 5, 426, 76, 23, 444, 44, 15, 8]
188,9,12,[5, 426, 76, 23, 444, 44, 15, 8, 6]
189,9,10,[6, 5, 426, 76, 23, 444, 44, 15, 8]
190,9,10,[8, 6, 5, 426, 76, 23, 444, 44, 15]
191,9,12,[5, 426, 76, 23, 444, 44, 15, 8, 6]
192,9,9,[8, 6, 5, 426, 76, 23, 444, 44, 15]
193,9,14,[6, 5, 426, 76, 23, 444, 44, 15, 8]
194,9,14,[6, 5, 426, 76, 23, 444, 44, 15, 8]
195,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
196,9,10,[6, 5, 426, 76, 23, 444, 44, 15, 8]
197,9,20,[6, 5, 426, 76, 23, 444, 44, 15, 8]
198,9,21,[6, 5, 426, 76, 23, 444, 44, 15, 8]
199,9,17,[6, 5, 426, 76, 23, 444, 44, 15, 8]
200,9,10,[6, 5, 426, 76, 23, 444, 44, 15, 8]
