1,1,0,[1]
57,9,19,[7, 163, 319, 40, 11, 167, 323, 36, 10]
58,9,12,[167, 323, 36, 10, 7, 163, 319, 40, 11]
59,9,11,[167, 323, 36, 10, 7, 163, 319, 40, 11]
60,9,10,[163, 319, 40, 11, 167, 323, 36, 10, 7]
61,9,12,[7, 163, 319, 40, 11, 167, 323, 36, 10]
62,9,16,[7, 163, 319, 40, 11, 167, 323, 36, 10]
63,9,18,[7, 163, 319, 40, 11, 167, 323, 36, 10]
64,9,10,[163, 319, 40, 11, 167, 323, 36, 10, 7]
65,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
66,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
67,9,19,[7, 163, 319, 40, 11, 167, 323, 36, 10]
68,9,10,[7, 163, 319, 40, 11, 167, 323, 36, 10]
69,9,16,[7, 163, 319, 40, 11, 167, 323, 36, 10]
70,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
71,9,13,[7, 163, 319, 40, 11, 167, 323, 36, 10]
72,9,10,[163, 319, 40, 11, 167, 323, 36, 10, 7]
73,9,16,[163, 319, 40, 11, 167, 323, 36, 10, 7]
74,9,16,[7, 163, 319, 40, 11, 167, 323, 36, 10]
75,9,18,[7, 163, 319, 40, 11, 167, 323, 36, 10]
76,9,14,[163, 319, 40, 11, 167, 323, 36, 10, 7]
77,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
78,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
79,9,15,[167, 323, 36, 10, 7, 163, 319, 40, 11]
80,9,18,[7, 163, 319, 40, 11, 167, 323, 36, 10]
81,9,10,[163, 319, 40, 11, 167, 323, 36, 10, 7]
82,9,18,[163, 319, 40, 11, 167, 323, 36, 10, 7]
83,9,18,[7, 163, 319, 40, 11, 167, 323, 36, 10]
84,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
85,9,19,[7, 163, 319, 40, 11, 167, 323, 36, 10]
86,9,10,[167, 323, 36, 10, 7, 163, 319, 40, 11]
87,9,10,[7, 163, 319, 40, 11, 167, 323, 36, 10]
88,9,13,[167, 323, 36, 10, 7, 163, 319, 40, 11]
89,9,16,[167, 323, 36, 10, 7, 163, 319, 40, 11]
90,9,18,[7, 163, 319, 40, 11, 167, 323, 36, 10]
91,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
92,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
93,9,16,[167, 323, 36, 10, 7, 163, 319, 40, 11]
94,9,16,[7, 163, 319, 40, 11, 167, 323, 36, 10]
95,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
96,9,18,[7, 163, 319, 40, 11, 167, 323, 36, 10]
97,9,17,[167, 323, 36, 10, 7, 163, 319, 40, 11]
98,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
99,9,13,[167, 323, 36, 10, 7, 163, 319, 40, 11]
100,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
101,9,18,[7, 163, 319, 40, 11, 167, 323, 36, 10]
102,9,19,[7, 163, 319, 40, 11, 167, 323, 36, 10]
103,9,17,[7, 163, 319, 40, 11, 167, 323, 36, 10]
104,9,15,[167, 323, 36, 10, 7, 163, 319, 40, 11]
105,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
106,9,16,[7, 163, 319, 40, 11, 167, 323, 36, 10]
107,9,19,[7, 163, 319, 40, 11, 167, 323, 36, 10]
108,9,18,[7, 163, 319, 40, 11, 167, 323, 36, 10]
109,9,14,[167, 323, 36, 10, 7, 163, 319, 40, 11]
110,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
111,9,9,[11, 167, 323, 36, 10, 7, 163, 319, 40]
112,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
113,9,17,[7, 163, 319, 40, 11, 167, 323, 36, 10]
114,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
115,9,10,[167, 323, 36, 10, 7, 163, 319, 40, 11]
116,9,16,[7, 163, 319, 40, 11, 167, 323, 36, 10]
117,9,15,[167, 323, 36, 10, 7, 163, 319, 40, 11]
118,9,13,[7, 163, 319, 40, 11, 167, 323, 36, 10]
119,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
120,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
121,9,19,[7, 163, 319, 40, 11, 167, 323, 36, 10]
122,9,19,[7, 163, 319, 40, 11, 167, 323, 36, 10]
123,9,16,[7, 163, 319, 40, 11, 167, 323, 36, 10]
124,9,11,[163, 319, 40, 11, 167, 323, 36, 10, 7]
125,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
126,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
127,9,16,[163, 319, 40, 11, 167, 323, 36, 10, 7]
128,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
129,9,11,[7, 163, 319, 40, 11, 167, 323, 36, 10]
130,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
131,9,11,[167, 323, 36, 10, 7, 163, 319, 40, 11]
132,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
133,9,16,[7, 163, 319, 40, 11, 167, 323, 36, 10]
134,9,17,[7, 163, 319, 40, 11, 167, 323, 36, 10]
135,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
136,9,14,[163, 319, 40, 11, 167, 323, 36, 10, 7]
137,9,18,[7, 163, 319, 40, 11, 167, 323, 36, 10]
138,9,10,[167, 323, 36, 10, 7, 163, 319, 40, 11]
139,9,12,[163, 319, 40, 11, 167, 323, 36, 10, 7]
140,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
141,9,11,[163, 319, 40, 11, 167, 323, 36, 10, 7]
142,9,17,[163, 319, 40, 11, 167, 323, 36, 10, 7]
143,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
144,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
145,9,16,[167, 323, 36, 10, 7, 163, 319, 40, 11]
146,9,19,[7, 163, 319, 40, 11, 167, 323, 36, 10]
147,9,13,[167, 323, 36, 10, 7, 163, 319, 40, 11]
148,9,17,[167, 323, 36, 10, 7, 163, 319, 40, 11]
149,9,17,[7, 163, 319, 40, 11, 167, 323, 36, 10]
150,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
151,9,21,[167, 323, 36, 10, 7, 163, 319, 40, 11]
152,9,10,[7, 163, 319, 40, 11, 167, 323, 36, 10]
153,9,14,[163, 319, 40, 11, 167, 323, 36, 10, 7]
154,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
155,9,9,[10, 7, 163, 319, 40, 11, 167, 323, 36]
156,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
157,9,19,[7, 163, 319, 40, 11, 167, 323, 36, 10]
158,9,11,[163, 319, 40, 11, 167, 323, 36, 10, 7]
159,9,19,[7, 163, 319, 40, 11, 167, 323, 36, 10]
160,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
161,9,10,[7, 163, 319, 40, 11, 167, 323, 36, 10]
162,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
163,9,8,[319, 40, 11, 167, 323, 36, 10, 7, 163]
164,9,10,[167, 323, 36, 10, 7, 163, 319, 40, 11]
165,9,15,[167, 323, 36, 10, 7, 163, 319, 40, 11]
166,9,20,[7, 163, 319, 40, 11, 167, 323, 36, 10]
167,9,8,[323, 36, 10, 7, 163, 319, 40, 11, 167]
168,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
169,9,16,[7, 163, 319, 40, 11, 167, 323, 36, 10]
170,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
171,9,10,[7, 163, 319, 40, 11, 167, 323, 36, 10]
172,9,11,[10, 7, 163, 319, 40, 11, 167, 323, 36]
173,9,11,[167, 323, 36, 10, 7, 163, 319, 40, 11]
174,9,16,[167, 323, 36, 10, 7, 163, 319, 40, 11]
175,9,13,[167, 323, 36, 10, 7, 163, 319, 40, 11]
176,9,15,[167, 323, 36, 10, 7, 163, 319, 40, 11]
177,9,17,[7, 163, 319, 40, 11, 167, 323, 36, 10]
178,9,16,[7, 163, 319, 40, 11, 167, 323, 36, 10]
179,9,12,[163, 319, 40, 11, 167, 323, 36, 10, 7]
180,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
181,9,13,[7, 163, 319, 40, 11, 167, 323, 36, 10]
182,9,19,[7, 163, 319, 40, 11, 167, 323, 36, 10]
183,9,11,[163, 319, 40, 11, 167, 323, 36, 10, 7]
184,9,13,[163, 319, 40, 11, 167, 323, 36, 10, 7]
185,9,11,[163, 319, 40, 11, 167, 323, 36, 10, 7]
186,9,9,[10, 7, 163, 319, 40, 11, 167, 323, 36]
187,9,10,[167, 323, 36, 10, 7, 163, 319, 40, 11]
188,9,16,[7, 163, 319, 40, 11, 167, 323, 36, 10]
189,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
190,9,16,[7, 163, 319, 40, 11, 167, 323, 36, 10]
191,9,20,[7, 163, 319, 40, 11, 167, 323, 36, 10]
192,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
193,9,19,[7, 163, 319, 40, 11, 167, 323, 36, 10]
194,9,14,[167, 323, 36, 10, 7, 163, 319, 40, 11]
195,9,10,[7, 163, 319, 40, 11, 167, 323, 36, 10]
196,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
197,9,15,[167, 323, 36, 10, 7, 163, 319, 40, 11]
198,9,15,[167, 323, 36, 10, 7, 163, 319, 40, 11]
199,9,16,[163, 319, 40, 11, 167, 323, 36, 10, 7]
200,9,15,[7, 163, 319, 40, 11, 167, 323, 36, 10]
