27  7  [134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8]
28  7  [8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69]
29  6  [25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25]
30  6  [7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7]
31  7  [6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26]
32  6  [7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7]
33  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
34  7  [26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5]
35  6  [7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7]
36  6  [7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7]
37  6  [23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23]
38  6  [10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10]
39  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
40  7  [8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69]
41  7  [6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26]
42  6  [7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7]
43  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
44  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
45  7  [8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69]
46  6  [10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10]
47  7  [69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6]
48  7  [8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69]
49  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
50  6  [7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7]
51  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
52  6  [23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23]
53  6  [152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152]
54  7  [8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69]
55  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
56  6  [10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10]
57  6  [25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25]
58  7  [8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69]
59  7  [8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69]
60  6  [7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7]
61  7  [8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69]
62  7  [6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26]
63  6  [10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10]
64  6  [7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7]
65  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
66  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
67  7  [6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26]
68  6  [10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10]
69  7  [6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26]
70  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
71  7  [6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26]
72  6  [7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7]
73  6  [23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23]
74  7  [6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26]
75  6  [10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10]
76  6  [152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152]
77  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
78  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
79  6  [25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25]
80  6  [10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10]
81  6  [7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7]
82  7  [6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26]
83  6  [23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23]
84  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
85  6  [25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25]
86  7  [15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134]
87  6  [10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10]
88  6  [23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23]
89  7  [69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6]
90  6  [10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10]
91  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
92  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
93  7  [69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6]
94  7  [6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26]
95  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
96  6  [10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10]
97  7  [69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6]
98  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
99  6  [23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23]
100  7  [5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15]
101  6  [25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25]
102  6  [25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25]
103  6  [25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25, 10, 7, 136, 23, 152, 25]
104  7  [26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5, 134, 69, 26, 15, 8, 6, 5]
