1,1,0,[1]
60,7,14,[5, 309, 106, 55, 16, 8, 6]
61,7,10,[6, 5, 309, 106, 55, 16, 8]
62,7,10,[5, 309, 106, 55, 16, 8, 6]
63,7,18,[5, 309, 106, 55, 16, 8, 6]
64,7,14,[5, 309, 106, 55, 16, 8, 6]
65,7,8,[6, 5, 309, 106, 55, 16, 8]
66,7,7,[8, 6, 5, 309, 106, 55, 16]
67,7,16,[5, 309, 106, 55, 16, 8, 6]
68,7,15,[5, 309, 106, 55, 16, 8, 6]
69,7,9,[6, 5, 309, 106, 55, 16, 8]
70,7,9,[5, 309, 106, 55, 16, 8, 6]
71,7,9,[6, 5, 309, 106, 55, 16, 8]
72,7,14,[5, 309, 106, 55, 16, 8, 6]
73,7,16,[5, 309, 106, 55, 16, 8, 6]
74,7,8,[8, 6, 5, 309, 106, 55, 16]
75,7,18,[5, 309, 106, 55, 16, 8, 6]
76,7,11,[6, 5, 309, 106, 55, 16, 8]
77,7,8,[6, 5, 309, 106, 55, 16, 8]
78,7,8,[6, 5, 309, 106, 55, 16, 8]
79,7,18,[5, 309, 106, 55, 16, 8, 6]
80,7,18,[5, 309, 106, 55, 16, 8, 6]
81,7,14,[5, 309, 106, 55, 16, 8, 6]
82,7,22,[5, 309, 106, 55, 16, 8, 6]
83,7,11,[5, 309, 106, 55, 16, 8, 6]
84,7,9,[5, 309, 106, 55, 16, 8, 6]
85,7,19,[5, 309, 106, 55, 16, 8, 6]
86,7,11,[6, 5, 309, 106, 55, 16, 8]
87,7,15,[5, 309, 106, 55, 16, 8, 6]
88,7,11,[6, 5, 309, 106, 55, 16, 8]
89,7,12,[6, 5, 309, 106, 55, 16, 8]
90,7,18,[5, 309, 106, 55, 16, 8, 6]
91,7,9,[5, 309, 106, 55, 16, 8, 6]
92,7,9,[5, 309, 106, 55, 16, 8, 6]
93,7,18,[5, 309, 106, 55, 16, 8, 6]
94,7,10,[5, 309, 106, 55, 16, 8, 6]
95,7,9,[5, 309, 106, 55, 16, 8, 6]
96,7,18,[5, 309, 106, 55, 16, 8, 6]
97,7,9,[16, 8, 6, 5, 309, 106, 55]
98,7,7,[8, 6, 5, 309, 106, 55, 16]
99,7,11,[6, 5, 309, 106, 55, 16, 8]
100,7,9,[5, 309, 106, 55, 16, 8, 6]
101,7,12,[6, 5, 309, 106, 55, 16, 8]
102,7,19,[5, 309, 106, 55, 16, 8, 6]
103,7,12,[6, 5, 309, 106, 55, 16, 8]
104,7,17,[5, 309, 106, 55, 16, 8, 6]
105,7,8,[6, 5, 309, 106, 55, 16, 8]
106,7,6,[55, 16, 8, 6, 5, 309, 106]
107,7,9,[8, 6, 5, 309, 106, 55, 16]
108,7,18,[5, 309, 106, 55, 16, 8, 6]
109,7,9,[8, 6, 5, 309, 106, 55, 16]
110,7,8,[6, 5, 309, 106, 55, 16, 8]
111,7,11,[6, 5, 309, 106, 55, 16, 8]
112,7,8,[6, 5, 309, 106, 55, 16, 8]
113,7,19,[5, 309, 106, 55, 16, 8, 6]
114,7,9,[5, 309, 106, 55, 16, 8, 6]
115,7,11,[6, 5, 309, 106, 55, 16, 8]
116,7,10,[5, 309, 106, 55, 16, 8, 6]
117,7,17,[5, 309, 106, 55, 16, 8, 6]
118,7,11,[6, 5, 309, 106, 55, 16, 8]
119,7,9,[5, 309, 106, 55, 16, 8, 6]
120,7,9,[5, 309, 106, 55, 16, 8, 6]
121,7,19,[5, 309, 106, 55, 16, 8, 6]
122,7,19,[5, 309, 106, 55, 16, 8, 6]
123,7,9,[6, 5, 309, 106, 55, 16, 8]
124,7,15,[5, 309, 106, 55, 16, 8, 6]
125,7,8,[6, 5, 309, 106, 55, 16, 8]
126,7,8,[6, 5, 309, 106, 55, 16, 8]
127,7,21,[5, 309, 106, 55, 16, 8, 6]
128,7,9,[5, 309, 106, 55, 16, 8, 6]
129,7,16,[5, 309, 106, 55, 16, 8, 6]
130,7,9,[5, 309, 106, 55, 16, 8, 6]
131,7,18,[5, 309, 106, 55, 16, 8, 6]
132,7,8,[6, 5, 309, 106, 55, 16, 8]
133,7,9,[6, 5, 309, 106, 55, 16, 8]
134,7,10,[6, 5, 309, 106, 55, 16, 8]
135,7,9,[5, 309, 106, 55, 16, 8, 6]
136,7,11,[6, 5, 309, 106, 55, 16, 8]
137,7,10,[5, 309, 106, 55, 16, 8, 6]
138,7,11,[6, 5, 309, 106, 55, 16, 8]
139,7,15,[6, 5, 309, 106, 55, 16, 8]
140,7,7,[8, 6, 5, 309, 106, 55, 16]
141,7,15,[5, 309, 106, 55, 16, 8, 6]
142,7,17,[5, 309, 106, 55, 16, 8, 6]
143,7,9,[5, 309, 106, 55, 16, 8, 6]
144,7,9,[5, 309, 106, 55, 16, 8, 6]
145,7,18,[5, 309, 106, 55, 16, 8, 6]
146,7,19,[5, 309, 106, 55, 16, 8, 6]
147,7,11,[6, 5, 309, 106, 55, 16, 8]
148,7,19,[5, 309, 106, 55, 16, 8, 6]
149,7,11,[5, 309, 106, 55, 16, 8, 6]
150,7,8,[6, 5, 309, 106, 55, 16, 8]
151,7,16,[5, 309, 106, 55, 16, 8, 6]
152,7,15,[5, 309, 106, 55, 16, 8, 6]
153,7,11,[6, 5, 309, 106, 55, 16, 8]
154,7,9,[5, 309, 106, 55, 16, 8, 6]
155,7,15,[5, 309, 106, 55, 16, 8, 6]
156,7,9,[5, 309, 106, 55, 16, 8, 6]
157,7,13,[6, 5, 309, 106, 55, 16, 8]
158,7,15,[5, 309, 106, 55, 16, 8, 6]
159,7,19,[5, 309, 106, 55, 16, 8, 6]
160,7,8,[6, 5, 309, 106, 55, 16, 8]
161,7,15,[5, 309, 106, 55, 16, 8, 6]
162,7,9,[5, 309, 106, 55, 16, 8, 6]
163,7,22,[5, 309, 106, 55, 16, 8, 6]
164,7,11,[6, 5, 309, 106, 55, 16, 8]
165,7,17,[5, 309, 106, 55, 16, 8, 6]
166,7,20,[5, 309, 106, 55, 16, 8, 6]
167,7,10,[6, 5, 309, 106, 55, 16, 8]
168,7,7,[8, 6, 5, 309, 106, 55, 16]
169,7,9,[6, 5, 309, 106, 55, 16, 8]
170,7,9,[5, 309, 106, 55, 16, 8, 6]
171,7,15,[5, 309, 106, 55, 16, 8, 6]
172,7,21,[5, 309, 106, 55, 16, 8, 6]
173,7,18,[5, 309, 106, 55, 16, 8, 6]
174,7,18,[5, 309, 106, 55, 16, 8, 6]
175,7,11,[6, 5, 309, 106, 55, 16, 8]
176,7,17,[5, 309, 106, 55, 16, 8, 6]
177,7,11,[5, 309, 106, 55, 16, 8, 6]
178,7,10,[5, 309, 106, 55, 16, 8, 6]
179,7,11,[5, 309, 106, 55, 16, 8, 6]
180,7,8,[6, 5, 309, 106, 55, 16, 8]
181,7,21,[5, 309, 106, 55, 16, 8, 6]
182,7,19,[5, 309, 106, 55, 16, 8, 6]
183,7,15,[5, 309, 106, 55, 16, 8, 6]
184,7,24,[5, 309, 106, 55, 16, 8, 6]
185,7,15,[5, 309, 106, 55, 16, 8, 6]
186,7,15,[5, 309, 106, 55, 16, 8, 6]
187,7,11,[6, 5, 309, 106, 55, 16, 8]
188,7,10,[5, 309, 106, 55, 16, 8, 6]
189,7,7,[8, 6, 5, 309, 106, 55, 16]
190,7,9,[6, 5, 309, 106, 55, 16, 8]
191,7,20,[5, 309, 106, 55, 16, 8, 6]
192,7,8,[6, 5, 309, 106, 55, 16, 8]
193,7,10,[6, 5, 309, 106, 55, 16, 8]
194,7,12,[6, 5, 309, 106, 55, 16, 8]
195,7,15,[5, 309, 106, 55, 16, 8, 6]
196,7,8,[6, 5, 309, 106, 55, 16, 8]
197,7,11,[5, 309, 106, 55, 16, 8, 6]
198,7,17,[5, 309, 106, 55, 16, 8, 6]
199,7,18,[5, 309, 106, 55, 16, 8, 6]
200,7,7,[8, 6, 5, 309, 106, 55, 16]
