1,1,0,[1]
69,5,8,[5, 170, 24, 9, 6]
70,5,6,[6, 5, 170, 24, 9]
71,5,11,[6, 5, 170, 24, 9]
72,5,16,[6, 5, 170, 24, 9]
73,5,9,[5, 170, 24, 9, 6]
74,5,8,[5, 170, 24, 9, 6]
75,5,9,[6, 5, 170, 24, 9]
76,5,9,[6, 5, 170, 24, 9]
77,5,7,[5, 170, 24, 9, 6]
78,5,7,[5, 170, 24, 9, 6]
79,5,9,[5, 170, 24, 9, 6]
80,5,9,[6, 5, 170, 24, 9]
81,5,16,[6, 5, 170, 24, 9]
82,5,19,[6, 5, 170, 24, 9]
83,5,17,[6, 5, 170, 24, 9]
84,5,6,[6, 5, 170, 24, 9]
85,5,10,[6, 5, 170, 24, 9]
86,5,20,[6, 5, 170, 24, 9]
87,5,17,[6, 5, 170, 24, 9]
88,5,12,[6, 5, 170, 24, 9]
89,5,20,[6, 5, 170, 24, 9]
90,5,9,[6, 5, 170, 24, 9]
91,5,6,[6, 5, 170, 24, 9]
92,5,6,[6, 5, 170, 24, 9]
93,5,18,[6, 5, 170, 24, 9]
94,5,7,[6, 5, 170, 24, 9]
95,5,5,[9, 6, 5, 170, 24]
96,5,9,[6, 5, 170, 24, 9]
97,5,10,[5, 170, 24, 9, 6]
98,5,7,[5, 170, 24, 9, 6]
99,5,12,[6, 5, 170, 24, 9]
100,5,6,[6, 5, 170, 24, 9]
101,5,21,[6, 5, 170, 24, 9]
102,5,10,[6, 5, 170, 24, 9]
103,5,13,[6, 5, 170, 24, 9]
104,5,17,[6, 5, 170, 24, 9]
105,5,7,[5, 170, 24, 9, 6]
106,5,8,[5, 170, 24, 9, 6]
107,5,18,[6, 5, 170, 24, 9]
108,5,9,[6, 5, 170, 24, 9]
109,5,9,[6, 5, 170, 24, 9]
110,5,7,[5, 170, 24, 9, 6]
111,5,20,[6, 5, 170, 24, 9]
112,5,7,[5, 170, 24, 9, 6]
113,5,19,[6, 5, 170, 24, 9]
114,5,5,[9, 6, 5, 170, 24]
115,5,20,[6, 5, 170, 24, 9]
116,5,7,[6, 5, 170, 24, 9]
117,5,17,[6, 5, 170, 24, 9]
118,5,23,[6, 5, 170, 24, 9]
119,5,5,[9, 6, 5, 170, 24]
120,5,6,[6, 5, 170, 24, 9]
121,5,10,[6, 5, 170, 24, 9]
122,5,10,[6, 5, 170, 24, 9]
123,5,8,[5, 170, 24, 9, 6]
124,5,17,[6, 5, 170, 24, 9]
125,5,7,[5, 170, 24, 9, 6]
126,5,7,[5, 170, 24, 9, 6]
127,5,9,[5, 170, 24, 9, 6]
128,5,6,[6, 5, 170, 24, 9]
129,5,18,[6, 5, 170, 24, 9]
130,5,6,[6, 5, 170, 24, 9]
131,5,20,[6, 5, 170, 24, 9]
132,5,7,[5, 170, 24, 9, 6]
133,5,8,[5, 170, 24, 9, 6]
134,5,9,[5, 170, 24, 9, 6]
135,5,6,[6, 5, 170, 24, 9]
136,5,9,[6, 5, 170, 24, 9]
137,5,11,[6, 5, 170, 24, 9]
138,5,20,[6, 5, 170, 24, 9]
139,5,7,[6, 5, 170, 24, 9]
140,5,7,[5, 170, 24, 9, 6]
141,5,17,[6, 5, 170, 24, 9]
142,5,10,[5, 170, 24, 9, 6]
143,5,5,[9, 6, 5, 170, 24]
144,5,6,[6, 5, 170, 24, 9]
145,5,18,[6, 5, 170, 24, 9]
146,5,10,[6, 5, 170, 24, 9]
147,5,12,[6, 5, 170, 24, 9]
148,5,10,[5, 170, 24, 9, 6]
149,5,12,[6, 5, 170, 24, 9]
150,5,7,[5, 170, 24, 9, 6]
151,5,19,[6, 5, 170, 24, 9]
152,5,17,[6, 5, 170, 24, 9]
153,5,9,[6, 5, 170, 24, 9]
154,5,6,[6, 5, 170, 24, 9]
155,5,17,[6, 5, 170, 24, 9]
156,5,6,[6, 5, 170, 24, 9]
157,5,18,[6, 5, 170, 24, 9]
158,5,17,[6, 5, 170, 24, 9]
159,5,10,[6, 5, 170, 24, 9]
160,5,7,[5, 170, 24, 9, 6]
161,5,17,[6, 5, 170, 24, 9]
162,5,6,[6, 5, 170, 24, 9]
163,5,14,[6, 5, 170, 24, 9]
164,5,20,[6, 5, 170, 24, 9]
165,5,17,[6, 5, 170, 24, 9]
166,5,11,[6, 5, 170, 24, 9]
167,5,19,[6, 5, 170, 24, 9]
168,5,7,[5, 170, 24, 9, 6]
169,5,8,[5, 170, 24, 9, 6]
170,5,4,[24, 9, 6, 5, 170]
171,5,17,[6, 5, 170, 24, 9]
172,5,13,[6, 5, 170, 24, 9]
173,5,21,[6, 5, 170, 24, 9]
174,5,18,[6, 5, 170, 24, 9]
175,5,12,[6, 5, 170, 24, 9]
176,5,17,[6, 5, 170, 24, 9]
177,5,8,[6, 5, 170, 24, 9]
178,5,7,[6, 5, 170, 24, 9]
179,5,8,[6, 5, 170, 24, 9]
180,5,7,[5, 170, 24, 9, 6]
181,5,14,[6, 5, 170, 24, 9]
182,5,10,[6, 5, 170, 24, 9]
183,5,17,[6, 5, 170, 24, 9]
184,5,15,[6, 5, 170, 24, 9]
185,5,17,[6, 5, 170, 24, 9]
186,5,17,[6, 5, 170, 24, 9]
187,5,20,[6, 5, 170, 24, 9]
188,5,7,[6, 5, 170, 24, 9]
189,5,7,[5, 170, 24, 9, 6]
190,5,8,[5, 170, 24, 9, 6]
191,5,20,[6, 5, 170, 24, 9]
192,5,7,[5, 170, 24, 9, 6]
193,5,16,[6, 5, 170, 24, 9]
194,5,13,[6, 5, 170, 24, 9]
195,5,17,[6, 5, 170, 24, 9]
196,5,7,[5, 170, 24, 9, 6]
197,5,19,[6, 5, 170, 24, 9]
198,5,17,[6, 5, 170, 24, 9]
199,5,6,[9, 6, 5, 170, 24]
200,5,7,[5, 170, 24, 9, 6]
