1,1,0,[1]
104,6,17,[5, 69, 26, 15, 8, 6]
105,6,6,[8, 6, 5, 69, 26, 15]
106,6,8,[6, 5, 69, 26, 15, 8]
107,6,14,[5, 69, 26, 15, 8, 6]
108,6,9,[6, 5, 69, 26, 15, 8]
109,6,19,[5, 69, 26, 15, 8, 6]
110,6,7,[6, 5, 69, 26, 15, 8]
111,6,12,[6, 5, 69, 26, 15, 8]
112,6,6,[8, 6, 5, 69, 26, 15]
113,6,11,[5, 69, 26, 15, 8, 6]
114,6,8,[5, 69, 26, 15, 8, 6]
115,6,12,[6, 5, 69, 26, 15, 8]
116,6,9,[5, 69, 26, 15, 8, 6]
117,6,17,[5, 69, 26, 15, 8, 6]
118,6,8,[8, 6, 5, 69, 26, 15]
119,6,8,[5, 69, 26, 15, 8, 6]
120,6,8,[5, 69, 26, 15, 8, 6]
121,6,10,[6, 5, 69, 26, 15, 8]
122,6,10,[6, 5, 69, 26, 15, 8]
123,6,7,[8, 6, 5, 69, 26, 15]
124,6,13,[5, 69, 26, 15, 8, 6]
125,6,6,[8, 6, 5, 69, 26, 15]
126,6,6,[8, 6, 5, 69, 26, 15]
127,6,15,[5, 69, 26, 15, 8, 6]
128,6,8,[5, 69, 26, 15, 8, 6]
129,6,14,[5, 69, 26, 15, 8, 6]
130,6,8,[5, 69, 26, 15, 8, 6]
131,6,14,[5, 69, 26, 15, 8, 6]
132,6,7,[6, 5, 69, 26, 15, 8]
133,6,6,[15, 8, 6, 5, 69, 26]
134,6,6,[26, 15, 8, 6, 5, 69]
135,6,8,[5, 69, 26, 15, 8, 6]
136,6,15,[5, 69, 26, 15, 8, 6]
137,6,10,[5, 69, 26, 15, 8, 6]
138,6,12,[6, 5, 69, 26, 15, 8]
139,6,14,[5, 69, 26, 15, 8, 6]
140,6,7,[6, 5, 69, 26, 15, 8]
141,6,13,[5, 69, 26, 15, 8, 6]
142,6,12,[5, 69, 26, 15, 8, 6]
143,6,8,[5, 69, 26, 15, 8, 6]
144,6,8,[5, 69, 26, 15, 8, 6]
145,6,18,[5, 69, 26, 15, 8, 6]
146,6,10,[6, 5, 69, 26, 15, 8]
147,6,14,[5, 69, 26, 15, 8, 6]
148,6,8,[8, 6, 5, 69, 26, 15]
149,6,10,[6, 5, 69, 26, 15, 8]
150,6,6,[8, 6, 5, 69, 26, 15]
151,6,13,[6, 5, 69, 26, 15, 8]
152,6,13,[5, 69, 26, 15, 8, 6]
153,6,15,[5, 69, 26, 15, 8, 6]
154,6,8,[5, 69, 26, 15, 8, 6]
155,6,13,[5, 69, 26, 15, 8, 6]
156,6,8,[5, 69, 26, 15, 8, 6]
157,6,14,[5, 69, 26, 15, 8, 6]
158,6,13,[5, 69, 26, 15, 8, 6]
159,6,10,[6, 5, 69, 26, 15, 8]
160,6,6,[8, 6, 5, 69, 26, 15]
161,6,13,[5, 69, 26, 15, 8, 6]
162,6,8,[5, 69, 26, 15, 8, 6]
163,6,11,[5, 69, 26, 15, 8, 6]
164,6,12,[6, 5, 69, 26, 15, 8]
165,6,17,[5, 69, 26, 15, 8, 6]
166,6,11,[6, 5, 69, 26, 15, 8]
167,6,14,[5, 69, 26, 15, 8, 6]
168,6,7,[6, 5, 69, 26, 15, 8]
169,6,6,[15, 8, 6, 5, 69, 26]
170,6,8,[5, 69, 26, 15, 8, 6]
171,6,13,[5, 69, 26, 15, 8, 6]
172,6,14,[6, 5, 69, 26, 15, 8]
173,6,18,[5, 69, 26, 15, 8, 6]
174,6,18,[5, 69, 26, 15, 8, 6]
175,6,14,[5, 69, 26, 15, 8, 6]
176,6,17,[5, 69, 26, 15, 8, 6]
177,6,10,[5, 69, 26, 15, 8, 6]
178,6,9,[5, 69, 26, 15, 8, 6]
179,6,7,[8, 6, 5, 69, 26, 15]
180,6,6,[8, 6, 5, 69, 26, 15]
181,6,18,[5, 69, 26, 15, 8, 6]
182,6,10,[6, 5, 69, 26, 15, 8]
183,6,13,[5, 69, 26, 15, 8, 6]
184,6,20,[5, 69, 26, 15, 8, 6]
185,6,13,[5, 69, 26, 15, 8, 6]
186,6,13,[5, 69, 26, 15, 8, 6]
187,6,12,[6, 5, 69, 26, 15, 8]
188,6,9,[5, 69, 26, 15, 8, 6]
189,6,7,[6, 5, 69, 26, 15, 8]
190,6,6,[15, 8, 6, 5, 69, 26]
191,6,14,[5, 69, 26, 15, 8, 6]
192,6,6,[8, 6, 5, 69, 26, 15]
193,6,10,[6, 5, 69, 26, 15, 8]
194,6,15,[5, 69, 26, 15, 8, 6]
195,6,13,[5, 69, 26, 15, 8, 6]
196,6,7,[6, 5, 69, 26, 15, 8]
197,6,14,[5, 69, 26, 15, 8, 6]
198,6,17,[5, 69, 26, 15, 8, 6]
199,6,9,[8, 6, 5, 69, 26, 15]
200,6,7,[6, 5, 69, 26, 15, 8]
