1,1,0,[1]
175,8,12,[5, 102, 22, 13, 110, 18, 8, 6]
176,8,13,[5, 102, 22, 13, 110, 18, 8, 6]
177,8,12,[5, 102, 22, 13, 110, 18, 8, 6]
178,8,11,[5, 102, 22, 13, 110, 18, 8, 6]
179,8,18,[5, 102, 22, 13, 110, 18, 8, 6]
180,8,9,[6, 5, 102, 22, 13, 110, 18, 8]
181,8,19,[5, 102, 22, 13, 110, 18, 8, 6]
182,8,8,[13, 110, 18, 8, 6, 5, 102, 22]
183,8,17,[5, 102, 22, 13, 110, 18, 8, 6]
184,8,11,[6, 5, 102, 22, 13, 110, 18, 8]
185,8,17,[5, 102, 22, 13, 110, 18, 8, 6]
186,8,17,[5, 102, 22, 13, 110, 18, 8, 6]
187,8,11,[110, 18, 8, 6, 5, 102, 22, 13]
188,8,11,[5, 102, 22, 13, 110, 18, 8, 6]
189,8,9,[6, 5, 102, 22, 13, 110, 18, 8]
190,8,10,[6, 5, 102, 22, 13, 110, 18, 8]
191,8,10,[6, 5, 102, 22, 13, 110, 18, 8]
192,8,9,[6, 5, 102, 22, 13, 110, 18, 8]
193,8,18,[5, 102, 22, 13, 110, 18, 8, 6]
194,8,13,[5, 102, 22, 13, 110, 18, 8, 6]
195,8,17,[5, 102, 22, 13, 110, 18, 8, 6]
196,8,8,[8, 6, 5, 102, 22, 13, 110, 18]
197,8,14,[5, 102, 22, 13, 110, 18, 8, 6]
198,8,13,[5, 102, 22, 13, 110, 18, 8, 6]
199,8,12,[6, 5, 102, 22, 13, 110, 18, 8]
200,8,9,[6, 5, 102, 22, 13, 110, 18, 8]
