1,1,0,[1]
68,5,11,[5, 240, 16, 8, 6]
69,5,7,[6, 5, 240, 16, 8]
70,5,7,[5, 240, 16, 8, 6]
71,5,12,[5, 240, 16, 8, 6]
72,5,10,[5, 240, 16, 8, 6]
73,5,17,[5, 240, 16, 8, 6]
74,5,6,[8, 6, 5, 240, 16]
75,5,15,[5, 240, 16, 8, 6]
76,5,17,[5, 240, 16, 8, 6]
77,5,6,[6, 5, 240, 16, 8]
78,5,6,[6, 5, 240, 16, 8]
79,5,18,[5, 240, 16, 8, 6]
80,5,15,[5, 240, 16, 8, 6]
81,5,10,[5, 240, 16, 8, 6]
82,5,14,[5, 240, 16, 8, 6]
83,5,19,[5, 240, 16, 8, 6]
84,5,7,[5, 240, 16, 8, 6]
85,5,16,[5, 240, 16, 8, 6]
86,5,15,[5, 240, 16, 8, 6]
87,5,11,[5, 240, 16, 8, 6]
88,2,2,[252, 17]
89,5,6,[8, 6, 5, 240, 16]
90,5,15,[5, 240, 16, 8, 6]
91,5,7,[5, 240, 16, 8, 6]
92,5,7,[5, 240, 16, 8, 6]
93,5,16,[5, 240, 16, 8, 6]
94,5,8,[5, 240, 16, 8, 6]
95,5,7,[5, 240, 16, 8, 6]
96,5,15,[5, 240, 16, 8, 6]
97,5,13,[5, 240, 16, 8, 6]
98,5,5,[8, 6, 5, 240, 16]
99,2,2,[252, 17]
100,5,7,[5, 240, 16, 8, 6]
101,5,7,[6, 5, 240, 16, 8]
102,5,16,[5, 240, 16, 8, 6]
103,5,16,[5, 240, 16, 8, 6]
104,5,15,[5, 240, 16, 8, 6]
105,5,6,[6, 5, 240, 16, 8]
106,5,6,[8, 6, 5, 240, 16]
107,5,8,[5, 240, 16, 8, 6]
108,5,15,[5, 240, 16, 8, 6]
109,5,9,[5, 240, 16, 8, 6]
110,5,6,[6, 5, 240, 16, 8]
111,5,15,[5, 240, 16, 8, 6]
112,5,6,[6, 5, 240, 16, 8]
113,5,12,[5, 240, 16, 8, 6]
114,5,7,[5, 240, 16, 8, 6]
115,5,15,[5, 240, 16, 8, 6]
116,5,8,[5, 240, 16, 8, 6]
117,5,15,[5, 240, 16, 8, 6]
118,5,16,[5, 240, 16, 8, 6]
119,5,7,[5, 240, 16, 8, 6]
120,5,7,[5, 240, 16, 8, 6]
121,5,16,[5, 240, 16, 8, 6]
122,5,16,[5, 240, 16, 8, 6]
123,5,7,[6, 5, 240, 16, 8]
124,5,11,[5, 240, 16, 8, 6]
125,5,6,[6, 5, 240, 16, 8]
126,5,6,[6, 5, 240, 16, 8]
127,5,13,[5, 240, 16, 8, 6]
128,5,7,[5, 240, 16, 8, 6]
129,5,12,[5, 240, 16, 8, 6]
130,5,7,[5, 240, 16, 8, 6]
131,5,7,[8, 6, 5, 240, 16]
132,5,6,[6, 5, 240, 16, 8]
133,5,7,[6, 5, 240, 16, 8]
134,5,8,[6, 5, 240, 16, 8]
135,5,7,[5, 240, 16, 8, 6]
136,5,17,[5, 240, 16, 8, 6]
137,5,13,[5, 240, 16, 8, 6]
138,5,15,[5, 240, 16, 8, 6]
139,5,12,[5, 240, 16, 8, 6]
140,5,5,[8, 6, 5, 240, 16]
141,5,11,[5, 240, 16, 8, 6]
142,5,18,[5, 240, 16, 8, 6]
143,5,7,[5, 240, 16, 8, 6]
144,5,7,[5, 240, 16, 8, 6]
145,5,16,[5, 240, 16, 8, 6]
146,5,16,[5, 240, 16, 8, 6]
147,2,2,[252, 17]
148,5,13,[5, 240, 16, 8, 6]
149,2,3,[252, 17]
150,5,6,[6, 5, 240, 16, 8]
151,5,13,[5, 240, 16, 8, 6]
152,5,11,[5, 240, 16, 8, 6]
153,5,17,[5, 240, 16, 8, 6]
154,5,7,[5, 240, 16, 8, 6]
155,5,11,[5, 240, 16, 8, 6]
156,5,7,[5, 240, 16, 8, 6]
157,5,8,[5, 240, 16, 8, 6]
158,5,11,[5, 240, 16, 8, 6]
159,5,16,[5, 240, 16, 8, 6]
160,5,6,[6, 5, 240, 16, 8]
161,5,11,[5, 240, 16, 8, 6]
162,5,7,[5, 240, 16, 8, 6]
163,5,10,[5, 240, 16, 8, 6]
164,5,15,[5, 240, 16, 8, 6]
165,5,15,[5, 240, 16, 8, 6]
166,5,17,[5, 240, 16, 8, 6]
167,5,12,[5, 240, 16, 8, 6]
168,5,5,[8, 6, 5, 240, 16]
169,5,7,[6, 5, 240, 16, 8]
170,5,7,[5, 240, 16, 8, 6]
171,5,11,[5, 240, 16, 8, 6]
172,2,5,[252, 17]
173,5,8,[6, 5, 240, 16, 8]
174,5,16,[5, 240, 16, 8, 6]
175,2,2,[252, 17]
176,5,15,[5, 240, 16, 8, 6]
177,5,9,[5, 240, 16, 8, 6]
178,5,8,[5, 240, 16, 8, 6]
179,5,18,[5, 240, 16, 8, 6]
180,5,6,[6, 5, 240, 16, 8]
181,5,18,[5, 240, 16, 8, 6]
182,5,16,[5, 240, 16, 8, 6]
183,5,11,[5, 240, 16, 8, 6]
184,5,9,[5, 240, 16, 8, 6]
185,5,11,[5, 240, 16, 8, 6]
186,5,11,[5, 240, 16, 8, 6]
187,5,15,[5, 240, 16, 8, 6]
188,5,8,[5, 240, 16, 8, 6]
189,5,5,[8, 6, 5, 240, 16]
190,5,7,[6, 5, 240, 16, 8]
191,5,19,[5, 240, 16, 8, 6]
192,5,6,[6, 5, 240, 16, 8]
193,5,17,[5, 240, 16, 8, 6]
194,2,3,[252, 17]
195,5,11,[5, 240, 16, 8, 6]
196,5,6,[6, 5, 240, 16, 8]
197,2,3,[252, 17]
198,5,15,[5, 240, 16, 8, 6]
199,5,16,[5, 240, 16, 8, 6]
200,5,5,[8, 6, 5, 240, 16]
