1,1,0,[1]
187,6,11,[9, 6, 5, 395, 84, 14]
188,6,8,[6, 5, 395, 84, 14, 9]
189,6,8,[5, 395, 84, 14, 9, 6]
190,6,9,[5, 395, 84, 14, 9, 6]
191,6,13,[5, 395, 84, 14, 9, 6]
192,6,8,[5, 395, 84, 14, 9, 6]
193,6,24,[9, 6, 5, 395, 84, 14]
194,6,14,[9, 6, 5, 395, 84, 14]
195,6,23,[9, 6, 5, 395, 84, 14]
196,6,8,[5, 395, 84, 14, 9, 6]
197,6,16,[9, 6, 5, 395, 84, 14]
198,6,26,[9, 6, 5, 395, 84, 14]
199,6,24,[9, 6, 5, 395, 84, 14]
200,6,8,[5, 395, 84, 14, 9, 6]
