29  7  [6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98]
30  7  [16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90]
31  7  [8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13]
32  7  [16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90]
33  7  [5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16]
34  2  [104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104]
35  7  [16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90]
36  7  [16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90]
37  7  [98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5]
38  7  [98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5]
39  7  [5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16]
40  7  [98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5]
41  7  [6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98]
42  7  [16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90]
43  7  [6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98]
44  7  [5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16]
45  7  [98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5]
46  7  [98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5]
47  7  [6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98]
48  7  [98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5]
49  7  [5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16]
50  7  [16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90]
51  7  [5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16]
52  7  [13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6]
53  7  [90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8]
54  7  [98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5]
55  7  [5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16]
56  7  [8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13]
57  7  [16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90]
58  7  [16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90]
59  7  [6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98]
60  7  [16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90]
61  7  [98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5]
62  7  [6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98]
63  7  [8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13]
64  7  [16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90]
65  7  [5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16]
66  7  [5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16]
67  7  [13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6]
68  7  [98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5]
69  7  [6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98]
70  7  [5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16]
71  7  [6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98]
72  7  [16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90]
73  7  [13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6]
74  7  [6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98]
75  7  [8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13]
76  7  [98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5]
77  7  [5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16]
78  7  [5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16]
79  7  [90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8]
80  7  [8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13]
81  7  [16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90]
82  7  [8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13]
83  7  [6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98]
84  7  [5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16]
85  7  [16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90]
86  7  [13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6]
87  7  [98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5]
88  7  [13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6]
89  2  [104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104]
90  7  [8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13]
91  7  [5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16]
92  7  [5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16]
93  2  [19, 104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104, 19]
94  7  [6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98]
95  7  [5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16]
96  7  [8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13]
97  7  [98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5]
98  7  [5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16]
99  7  [13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6]
100  7  [5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16]
101  7  [13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6]
102  7  [16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90]
103  7  [8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13, 98, 16, 8, 6, 5, 90, 13]
104  2  [104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104, 19, 104]
