30  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
31  8  [131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15]
32  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
33  8  [243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8]
34  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
35  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
36  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
37  8  [8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5]
38  8  [5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19]
39  8  [243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8]
40  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
41  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
42  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
43  8  [6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117]
44  8  [243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8]
45  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
46  8  [5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19]
47  8  [5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19]
48  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
49  8  [243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8]
50  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
51  8  [243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8]
52  8  [15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6]
53  8  [5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19]
54  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
55  8  [243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8]
56  8  [19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243]
57  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
58  8  [19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243]
59  8  [6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117]
60  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
61  8  [19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243]
62  8  [131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15]
63  8  [19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243]
64  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
65  8  [243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8]
66  8  [243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8]
67  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
68  8  [5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19]
69  8  [131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15]
70  8  [243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8]
71  8  [6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117]
72  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
73  8  [6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117]
74  8  [131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15]
75  8  [19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243]
76  8  [19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243]
77  8  [243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8]
78  8  [243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8]
79  8  [8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5]
80  8  [19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243]
81  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
82  8  [8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5]
83  8  [6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117]
84  8  [243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8]
85  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
86  8  [5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19]
87  8  [5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19]
88  8  [15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6]
89  8  [19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243]
90  8  [19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243]
91  8  [243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8]
92  8  [243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8]
93  8  [5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19]
94  8  [131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15]
95  8  [243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8]
96  8  [19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243]
97  8  [6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117]
98  8  [243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8]
99  8  [15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6]
100  8  [243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8]
101  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
102  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
103  8  [6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117]
104  8  [117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131, 243, 15, 8, 6, 5, 117, 19, 131]
