1,1,0,[1]
69,6,6,[15, 8, 6, 5, 340, 26]
70,6,8,[5, 340, 26, 15, 8, 6]
71,6,14,[5, 340, 26, 15, 8, 6]
72,6,11,[5, 340, 26, 15, 8, 6]
73,6,7,[15, 8, 6, 5, 340, 26]
74,6,8,[6, 5, 340, 26, 15, 8]
75,6,14,[5, 340, 26, 15, 8, 6]
76,6,16,[5, 340, 26, 15, 8, 6]
77,6,7,[6, 5, 340, 26, 15, 8]
78,6,7,[6, 5, 340, 26, 15, 8]
79,6,11,[6, 5, 340, 26, 15, 8]
80,6,14,[5, 340, 26, 15, 8, 6]
81,6,11,[5, 340, 26, 15, 8, 6]
82,6,9,[6, 5, 340, 26, 15, 8]
83,6,13,[5, 340, 26, 15, 8, 6]
84,6,8,[5, 340, 26, 15, 8, 6]
85,6,15,[5, 340, 26, 15, 8, 6]
86,6,18,[5, 340, 26, 15, 8, 6]
87,6,12,[5, 340, 26, 15, 8, 6]
88,6,14,[5, 340, 26, 15, 8, 6]
89,6,15,[5, 340, 26, 15, 8, 6]
90,6,14,[5, 340, 26, 15, 8, 6]
91,6,8,[5, 340, 26, 15, 8, 6]
92,6,8,[5, 340, 26, 15, 8, 6]
93,6,15,[5, 340, 26, 15, 8, 6]
94,6,9,[5, 340, 26, 15, 8, 6]
95,6,8,[5, 340, 26, 15, 8, 6]
96,6,14,[5, 340, 26, 15, 8, 6]
97,6,15,[5, 340, 26, 15, 8, 6]
98,6,7,[6, 5, 340, 26, 15, 8]
99,6,14,[5, 340, 26, 15, 8, 6]
100,6,8,[5, 340, 26, 15, 8, 6]
101,6,17,[5, 340, 26, 15, 8, 6]
102,6,15,[5, 340, 26, 15, 8, 6]
103,6,9,[6, 5, 340, 26, 15, 8]
104,6,14,[5, 340, 26, 15, 8, 6]
105,6,6,[8, 6, 5, 340, 26, 15]
106,6,8,[6, 5, 340, 26, 15, 8]
107,6,13,[5, 340, 26, 15, 8, 6]
108,6,14,[5, 340, 26, 15, 8, 6]
109,6,8,[8, 6, 5, 340, 26, 15]
110,6,7,[6, 5, 340, 26, 15, 8]
111,6,18,[5, 340, 26, 15, 8, 6]
112,6,6,[8, 6, 5, 340, 26, 15]
113,6,15,[5, 340, 26, 15, 8, 6]
114,6,8,[5, 340, 26, 15, 8, 6]
115,6,18,[5, 340, 26, 15, 8, 6]
116,6,9,[5, 340, 26, 15, 8, 6]
117,6,14,[5, 340, 26, 15, 8, 6]
118,6,14,[5, 340, 26, 15, 8, 6]
119,6,8,[5, 340, 26, 15, 8, 6]
120,6,8,[5, 340, 26, 15, 8, 6]
121,6,15,[5, 340, 26, 15, 8, 6]
122,6,15,[5, 340, 26, 15, 8, 6]
123,6,7,[8, 6, 5, 340, 26, 15]
124,6,12,[5, 340, 26, 15, 8, 6]
125,6,6,[8, 6, 5, 340, 26, 15]
126,6,6,[8, 6, 5, 340, 26, 15]
127,6,17,[5, 340, 26, 15, 8, 6]
128,6,8,[5, 340, 26, 15, 8, 6]
129,6,13,[5, 340, 26, 15, 8, 6]
130,6,8,[5, 340, 26, 15, 8, 6]
131,6,17,[5, 340, 26, 15, 8, 6]
132,6,7,[6, 5, 340, 26, 15, 8]
133,6,6,[15, 8, 6, 5, 340, 26]
134,6,7,[15, 8, 6, 5, 340, 26]
135,6,8,[5, 340, 26, 15, 8, 6]
136,6,16,[5, 340, 26, 15, 8, 6]
137,6,9,[6, 5, 340, 26, 15, 8]
138,6,18,[5, 340, 26, 15, 8, 6]
139,6,10,[5, 340, 26, 15, 8, 6]
140,6,7,[6, 5, 340, 26, 15, 8]
141,6,12,[5, 340, 26, 15, 8, 6]
142,6,8,[15, 8, 6, 5, 340, 26]
143,6,8,[5, 340, 26, 15, 8, 6]
144,6,8,[5, 340, 26, 15, 8, 6]
145,6,15,[5, 340, 26, 15, 8, 6]
146,6,15,[5, 340, 26, 15, 8, 6]
147,6,14,[5, 340, 26, 15, 8, 6]
148,6,22,[5, 340, 26, 15, 8, 6]
149,6,7,[15, 8, 6, 5, 340, 26]
150,6,6,[8, 6, 5, 340, 26, 15]
151,6,15,[5, 340, 26, 15, 8, 6]
152,6,12,[5, 340, 26, 15, 8, 6]
153,6,16,[5, 340, 26, 15, 8, 6]
154,6,8,[5, 340, 26, 15, 8, 6]
155,6,12,[5, 340, 26, 15, 8, 6]
156,6,8,[5, 340, 26, 15, 8, 6]
157,6,19,[5, 340, 26, 15, 8, 6]
158,6,12,[5, 340, 26, 15, 8, 6]
159,6,15,[5, 340, 26, 15, 8, 6]
160,6,6,[8, 6, 5, 340, 26, 15]
161,6,12,[5, 340, 26, 15, 8, 6]
162,6,8,[5, 340, 26, 15, 8, 6]
163,6,16,[5, 340, 26, 15, 8, 6]
164,6,18,[5, 340, 26, 15, 8, 6]
165,6,14,[5, 340, 26, 15, 8, 6]
166,6,16,[5, 340, 26, 15, 8, 6]
167,6,17,[5, 340, 26, 15, 8, 6]
168,6,7,[6, 5, 340, 26, 15, 8]
169,6,6,[15, 8, 6, 5, 340, 26]
170,6,8,[5, 340, 26, 15, 8, 6]
171,6,12,[5, 340, 26, 15, 8, 6]
172,6,19,[5, 340, 26, 15, 8, 6]
173,6,19,[5, 340, 26, 15, 8, 6]
174,6,15,[5, 340, 26, 15, 8, 6]
175,6,14,[5, 340, 26, 15, 8, 6]
176,6,14,[5, 340, 26, 15, 8, 6]
177,6,10,[5, 340, 26, 15, 8, 6]
178,6,9,[5, 340, 26, 15, 8, 6]
179,6,9,[8, 6, 5, 340, 26, 15]
180,6,6,[8, 6, 5, 340, 26, 15]
181,6,13,[5, 340, 26, 15, 8, 6]
182,6,15,[5, 340, 26, 15, 8, 6]
183,6,12,[5, 340, 26, 15, 8, 6]
184,6,10,[5, 340, 26, 15, 8, 6]
185,6,12,[5, 340, 26, 15, 8, 6]
186,6,12,[5, 340, 26, 15, 8, 6]
187,6,18,[5, 340, 26, 15, 8, 6]
188,6,9,[5, 340, 26, 15, 8, 6]
189,6,7,[6, 5, 340, 26, 15, 8]
190,6,6,[15, 8, 6, 5, 340, 26]
191,6,13,[6, 5, 340, 26, 15, 8]
192,6,6,[8, 6, 5, 340, 26, 15]
193,6,16,[5, 340, 26, 15, 8, 6]
194,6,15,[5, 340, 26, 15, 8, 6]
195,6,12,[5, 340, 26, 15, 8, 6]
196,6,7,[6, 5, 340, 26, 15, 8]
197,6,13,[5, 340, 26, 15, 8, 6]
198,6,14,[5, 340, 26, 15, 8, 6]
199,6,11,[5, 340, 26, 15, 8, 6]
200,6,7,[6, 5, 340, 26, 15, 8]
