68  13  [13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5]
69  13  [83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85]
70  13  [161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22]
71  13  [9, 6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30]
72  13  [91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83]
73  13  [6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10]
74  13  [83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85]
75  13  [5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7]
76  13  [30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22, 13]
77  13  [161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22]
78  13  [161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22]
79  13  [20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161]
80  13  [5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7]
81  13  [91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83]
82  13  [20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161]
83  13  [22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6]
84  13  [161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22]
85  13  [6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10]
86  13  [7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20]
87  13  [13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5]
88  13  [5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7]
89  13  [13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5]
90  13  [5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7]
91  13  [161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22]
92  13  [161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22]
93  13  [91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83]
94  13  [83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85]
95  13  [161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22]
96  13  [5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7]
97  13  [6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10]
98  13  [161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22]
99  13  [5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7]
100  13  [161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22]
101  13  [7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20]
102  13  [6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10]
103  13  [6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161, 30, 10]
104  13  [20, 9, 6, 5, 83, 161, 30, 10, 7, 85, 22, 13, 91, 20, 9, 6, 5, 83, 161]
