62  3  [10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10]
63  3  [30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30]
64  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
65  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
66  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
67  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
68  3  [10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10]
69  3  [10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10]
70  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
71  3  [30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30]
72  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
73  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
74  3  [10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10]
75  3  [30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30]
76  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
77  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
78  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
79  3  [10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10]
80  3  [30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30]
81  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
82  3  [30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30]
83  3  [30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30]
84  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
85  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
86  3  [30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30]
87  3  [10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10]
88  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
89  3  [10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10]
90  3  [30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30]
91  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
92  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
93  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
94  3  [10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10]
95  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
96  3  [30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30]
97  3  [10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10]
98  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
99  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
100  3  [7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7, 30, 10, 7]
