1,1,0,[1]
79,5,12,[8, 6, 5, 192, 15]
80,5,8,[6, 5, 192, 15, 8]
81,5,13,[5, 192, 15, 8, 6]
82,5,16,[5, 192, 15, 8, 6]
83,5,7,[6, 5, 192, 15, 8]
84,5,7,[5, 192, 15, 8, 6]
85,5,9,[6, 5, 192, 15, 8]
86,5,11,[8, 6, 5, 192, 15]
87,5,14,[5, 192, 15, 8, 6]
88,5,9,[5, 192, 15, 8, 6]
89,5,15,[5, 192, 15, 8, 6]
90,5,8,[6, 5, 192, 15, 8]
91,5,7,[5, 192, 15, 8, 6]
92,5,7,[5, 192, 15, 8, 6]
93,5,9,[8, 6, 5, 192, 15]
94,5,8,[5, 192, 15, 8, 6]
95,5,7,[5, 192, 15, 8, 6]
96,5,8,[6, 5, 192, 15, 8]
97,5,10,[6, 5, 192, 15, 8]
98,5,6,[6, 5, 192, 15, 8]
99,5,9,[5, 192, 15, 8, 6]
100,5,7,[5, 192, 15, 8, 6]
101,5,7,[6, 5, 192, 15, 8]
102,5,9,[6, 5, 192, 15, 8]
103,5,15,[5, 192, 15, 8, 6]
104,5,8,[8, 6, 5, 192, 15]
105,5,5,[8, 6, 5, 192, 15]
106,5,7,[6, 5, 192, 15, 8]
107,5,9,[8, 6, 5, 192, 15]
108,5,8,[6, 5, 192, 15, 8]
109,5,17,[5, 192, 15, 8, 6]
110,5,6,[6, 5, 192, 15, 8]
111,5,11,[8, 6, 5, 192, 15]
112,5,5,[8, 6, 5, 192, 15]
113,5,10,[5, 192, 15, 8, 6]
114,5,7,[5, 192, 15, 8, 6]
115,5,11,[8, 6, 5, 192, 15]
116,5,8,[5, 192, 15, 8, 6]
117,5,8,[8, 6, 5, 192, 15]
118,5,13,[5, 192, 15, 8, 6]
119,5,7,[5, 192, 15, 8, 6]
120,5,7,[5, 192, 15, 8, 6]
121,5,9,[6, 5, 192, 15, 8]
122,5,9,[6, 5, 192, 15, 8]
123,5,6,[8, 6, 5, 192, 15]
124,5,14,[5, 192, 15, 8, 6]
125,5,5,[8, 6, 5, 192, 15]
126,5,5,[8, 6, 5, 192, 15]
127,5,11,[6, 5, 192, 15, 8]
128,5,7,[5, 192, 15, 8, 6]
129,5,15,[5, 192, 15, 8, 6]
130,5,7,[5, 192, 15, 8, 6]
131,5,16,[8, 6, 5, 192, 15]
132,5,6,[6, 5, 192, 15, 8]
133,5,6,[8, 6, 5, 192, 15]
134,5,7,[8, 6, 5, 192, 15]
135,5,7,[5, 192, 15, 8, 6]
136,5,11,[5, 192, 15, 8, 6]
137,5,7,[6, 5, 192, 15, 8]
138,5,11,[8, 6, 5, 192, 15]
139,5,10,[8, 6, 5, 192, 15]
140,5,6,[6, 5, 192, 15, 8]
141,5,14,[5, 192, 15, 8, 6]
142,5,11,[6, 5, 192, 15, 8]
143,5,7,[5, 192, 15, 8, 6]
144,5,7,[5, 192, 15, 8, 6]
145,5,9,[8, 6, 5, 192, 15]
146,5,9,[6, 5, 192, 15, 8]
147,5,9,[5, 192, 15, 8, 6]
148,5,8,[8, 6, 5, 192, 15]
149,5,7,[6, 5, 192, 15, 8]
150,5,5,[8, 6, 5, 192, 15]
151,5,12,[8, 6, 5, 192, 15]
152,5,14,[5, 192, 15, 8, 6]
153,5,11,[5, 192, 15, 8, 6]
154,5,7,[5, 192, 15, 8, 6]
155,5,14,[5, 192, 15, 8, 6]
156,5,7,[5, 192, 15, 8, 6]
157,5,9,[5, 192, 15, 8, 6]
158,5,14,[5, 192, 15, 8, 6]
159,5,9,[6, 5, 192, 15, 8]
160,5,5,[8, 6, 5, 192, 15]
161,5,14,[5, 192, 15, 8, 6]
162,5,7,[5, 192, 15, 8, 6]
163,5,9,[8, 6, 5, 192, 15]
164,5,11,[8, 6, 5, 192, 15]
165,5,8,[8, 6, 5, 192, 15]
166,5,10,[6, 5, 192, 15, 8]
167,5,15,[5, 192, 15, 8, 6]
168,5,6,[6, 5, 192, 15, 8]
169,5,6,[8, 6, 5, 192, 15]
170,5,7,[5, 192, 15, 8, 6]
171,5,14,[5, 192, 15, 8, 6]
172,5,16,[5, 192, 15, 8, 6]
173,5,10,[5, 192, 15, 8, 6]
174,5,9,[8, 6, 5, 192, 15]
175,5,9,[5, 192, 15, 8, 6]
176,5,8,[8, 6, 5, 192, 15]
177,5,9,[5, 192, 15, 8, 6]
178,5,8,[5, 192, 15, 8, 6]
179,5,8,[6, 5, 192, 15, 8]
180,5,5,[8, 6, 5, 192, 15]
181,5,15,[8, 6, 5, 192, 15]
182,5,9,[6, 5, 192, 15, 8]
183,5,14,[5, 192, 15, 8, 6]
184,5,7,[8, 6, 5, 192, 15]
185,5,14,[5, 192, 15, 8, 6]
186,5,14,[5, 192, 15, 8, 6]
187,5,11,[8, 6, 5, 192, 15]
188,5,8,[5, 192, 15, 8, 6]
189,5,6,[6, 5, 192, 15, 8]
190,5,6,[8, 6, 5, 192, 15]
191,5,7,[6, 5, 192, 15, 8]
192,5,4,[15, 8, 6, 5, 192]
193,5,12,[8, 6, 5, 192, 15]
194,5,10,[5, 192, 15, 8, 6]
195,5,14,[5, 192, 15, 8, 6]
196,5,6,[6, 5, 192, 15, 8]
197,5,10,[5, 192, 15, 8, 6]
198,5,8,[8, 6, 5, 192, 15]
199,5,16,[5, 192, 15, 8, 6]
200,5,6,[6, 5, 192, 15, 8]
