1,1,0,[1]
94,6,9,[5, 465, 39, 16, 8, 6]
95,6,8,[5, 465, 39, 16, 8, 6]
96,6,13,[6, 5, 465, 39, 16, 8]
97,6,11,[5, 465, 39, 16, 8, 6]
98,6,6,[8, 6, 5, 465, 39, 16]
99,6,30,[6, 5, 465, 39, 16, 8]
100,6,8,[5, 465, 39, 16, 8, 6]
101,6,35,[6, 5, 465, 39, 16, 8]
102,6,14,[6, 5, 465, 39, 16, 8]
103,6,13,[6, 5, 465, 39, 16, 8]
104,6,25,[6, 5, 465, 39, 16, 8]
105,6,7,[6, 5, 465, 39, 16, 8]
106,6,7,[8, 6, 5, 465, 39, 16]
107,6,26,[6, 5, 465, 39, 16, 8]
108,6,13,[6, 5, 465, 39, 16, 8]
109,6,10,[5, 465, 39, 16, 8, 6]
110,6,7,[6, 5, 465, 39, 16, 8]
111,6,11,[6, 5, 465, 39, 16, 8]
112,6,7,[6, 5, 465, 39, 16, 8]
113,6,33,[6, 5, 465, 39, 16, 8]
114,6,8,[5, 465, 39, 16, 8, 6]
115,6,11,[6, 5, 465, 39, 16, 8]
116,6,9,[5, 465, 39, 16, 8, 6]
117,6,25,[6, 5, 465, 39, 16, 8]
118,6,15,[6, 5, 465, 39, 16, 8]
119,6,8,[5, 465, 39, 16, 8, 6]
120,6,8,[5, 465, 39, 16, 8, 6]
121,6,14,[6, 5, 465, 39, 16, 8]
122,6,14,[6, 5, 465, 39, 16, 8]
123,6,8,[6, 5, 465, 39, 16, 8]
124,6,16,[5, 465, 39, 16, 8, 6]
125,6,7,[6, 5, 465, 39, 16, 8]
126,6,7,[6, 5, 465, 39, 16, 8]
127,6,19,[5, 465, 39, 16, 8, 6]
128,6,8,[5, 465, 39, 16, 8, 6]
129,6,17,[5, 465, 39, 16, 8, 6]
130,6,8,[5, 465, 39, 16, 8, 6]
131,6,8,[8, 6, 5, 465, 39, 16]
132,6,7,[6, 5, 465, 39, 16, 8]
133,6,8,[6, 5, 465, 39, 16, 8]
134,6,9,[6, 5, 465, 39, 16, 8]
135,6,8,[5, 465, 39, 16, 8, 6]
136,6,11,[5, 465, 39, 16, 8, 6]
137,6,16,[6, 5, 465, 39, 16, 8]
138,6,11,[6, 5, 465, 39, 16, 8]
139,6,30,[6, 5, 465, 39, 16, 8]
140,6,6,[8, 6, 5, 465, 39, 16]
141,6,16,[5, 465, 39, 16, 8, 6]
142,6,13,[6, 5, 465, 39, 16, 8]
143,6,8,[5, 465, 39, 16, 8, 6]
144,6,8,[5, 465, 39, 16, 8, 6]
145,6,26,[6, 5, 465, 39, 16, 8]
146,6,14,[6, 5, 465, 39, 16, 8]
147,6,30,[6, 5, 465, 39, 16, 8]
148,6,11,[5, 465, 39, 16, 8, 6]
149,6,7,[16, 8, 6, 5, 465, 39]
150,6,7,[6, 5, 465, 39, 16, 8]
151,6,17,[5, 465, 39, 16, 8, 6]
152,6,16,[5, 465, 39, 16, 8, 6]
153,6,11,[5, 465, 39, 16, 8, 6]
154,6,8,[5, 465, 39, 16, 8, 6]
155,6,16,[5, 465, 39, 16, 8, 6]
156,6,8,[5, 465, 39, 16, 8, 6]
157,6,20,[5, 465, 39, 16, 8, 6]
158,6,16,[5, 465, 39, 16, 8, 6]
159,6,14,[6, 5, 465, 39, 16, 8]
160,6,7,[6, 5, 465, 39, 16, 8]
161,6,16,[5, 465, 39, 16, 8, 6]
162,6,8,[5, 465, 39, 16, 8, 6]
163,6,15,[6, 5, 465, 39, 16, 8]
164,6,11,[6, 5, 465, 39, 16, 8]
165,6,25,[6, 5, 465, 39, 16, 8]
166,6,15,[6, 5, 465, 39, 16, 8]
167,6,10,[5, 465, 39, 16, 8, 6]
168,6,6,[8, 6, 5, 465, 39, 16]
169,6,8,[6, 5, 465, 39, 16, 8]
170,6,8,[5, 465, 39, 16, 8, 6]
171,6,16,[5, 465, 39, 16, 8, 6]
172,6,20,[6, 5, 465, 39, 16, 8]
173,6,13,[5, 465, 39, 16, 8, 6]
174,6,26,[6, 5, 465, 39, 16, 8]
175,6,30,[6, 5, 465, 39, 16, 8]
176,6,25,[6, 5, 465, 39, 16, 8]
177,6,10,[5, 465, 39, 16, 8, 6]
178,6,9,[5, 465, 39, 16, 8, 6]
179,6,9,[6, 5, 465, 39, 16, 8]
180,6,7,[6, 5, 465, 39, 16, 8]
181,6,11,[6, 5, 465, 39, 16, 8]
182,6,14,[6, 5, 465, 39, 16, 8]
183,6,16,[5, 465, 39, 16, 8, 6]
184,6,18,[6, 5, 465, 39, 16, 8]
185,6,16,[5, 465, 39, 16, 8, 6]
186,6,16,[5, 465, 39, 16, 8, 6]
187,6,11,[6, 5, 465, 39, 16, 8]
188,6,9,[5, 465, 39, 16, 8, 6]
189,6,6,[8, 6, 5, 465, 39, 16]
190,6,8,[6, 5, 465, 39, 16, 8]
191,6,12,[5, 465, 39, 16, 8, 6]
192,6,7,[6, 5, 465, 39, 16, 8]
193,6,16,[6, 5, 465, 39, 16, 8]
194,6,31,[6, 5, 465, 39, 16, 8]
195,6,16,[5, 465, 39, 16, 8, 6]
196,6,7,[6, 5, 465, 39, 16, 8]
197,6,19,[5, 465, 39, 16, 8, 6]
198,6,25,[6, 5, 465, 39, 16, 8]
199,6,16,[6, 5, 465, 39, 16, 8]
200,6,6,[8, 6, 5, 465, 39, 16]
