1,1,0,[1]
149,5,13,[7, 332, 87, 32, 10]
150,5,11,[7, 332, 87, 32, 10]
151,5,15,[7, 332, 87, 32, 10]
152,5,6,[7, 332, 87, 32, 10]
153,5,8,[7, 332, 87, 32, 10]
154,5,11,[7, 332, 87, 32, 10]
155,5,6,[7, 332, 87, 32, 10]
156,5,11,[7, 332, 87, 32, 10]
157,5,13,[7, 332, 87, 32, 10]
158,5,7,[332, 87, 32, 10, 7]
159,5,17,[7, 332, 87, 32, 10]
160,5,11,[7, 332, 87, 32, 10]
161,5,6,[7, 332, 87, 32, 10]
162,5,11,[7, 332, 87, 32, 10]
163,5,14,[7, 332, 87, 32, 10]
164,5,14,[7, 332, 87, 32, 10]
165,5,14,[7, 332, 87, 32, 10]
166,5,18,[7, 332, 87, 32, 10]
167,5,15,[7, 332, 87, 32, 10]
168,5,11,[7, 332, 87, 32, 10]
169,5,12,[7, 332, 87, 32, 10]
170,5,11,[7, 332, 87, 32, 10]
171,5,6,[7, 332, 87, 32, 10]
172,5,9,[7, 332, 87, 32, 10]
173,5,15,[7, 332, 87, 32, 10]
174,5,15,[7, 332, 87, 32, 10]
175,5,13,[7, 332, 87, 32, 10]
176,5,14,[7, 332, 87, 32, 10]
177,5,13,[7, 332, 87, 32, 10]
178,5,12,[7, 332, 87, 32, 10]
179,5,15,[7, 332, 87, 32, 10]
180,5,11,[7, 332, 87, 32, 10]
181,5,7,[7, 332, 87, 32, 10]
182,5,17,[7, 332, 87, 32, 10]
183,5,7,[332, 87, 32, 10, 7]
184,5,9,[332, 87, 32, 10, 7]
185,5,7,[332, 87, 32, 10, 7]
186,5,6,[7, 332, 87, 32, 10]
187,5,14,[7, 332, 87, 32, 10]
188,5,12,[7, 332, 87, 32, 10]
189,5,11,[7, 332, 87, 32, 10]
190,5,12,[7, 332, 87, 32, 10]
191,5,8,[332, 87, 32, 10, 7]
192,5,11,[7, 332, 87, 32, 10]
193,5,8,[7, 332, 87, 32, 10]
194,5,14,[7, 332, 87, 32, 10]
195,5,6,[7, 332, 87, 32, 10]
196,5,11,[7, 332, 87, 32, 10]
197,5,11,[332, 87, 32, 10, 7]
198,5,14,[7, 332, 87, 32, 10]
199,5,13,[7, 332, 87, 32, 10]
200,5,11,[7, 332, 87, 32, 10]
