54  5  [5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8]
55  5  [8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110]
56  6  [118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118]
57  6  [13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13]
58  5  [6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18]
59  5  [8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110]
60  5  [5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8]
61  6  [85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85]
62  5  [18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5]
63  6  [118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118]
64  5  [5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8]
65  5  [8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110]
66  5  [8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110]
67  5  [110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6]
68  5  [6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18]
69  5  [18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5]
70  5  [8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110]
71  5  [110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6]
72  5  [5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8]
73  5  [110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6]
74  5  [18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5]
75  6  [118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118]
76  5  [110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6]
77  5  [8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110]
78  5  [8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110]
79  5  [8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110]
80  6  [118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118]
81  5  [5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8]
82  6  [61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61]
83  5  [110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6]
84  5  [8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110]
85  6  [13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13]
86  5  [6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18]
87  5  [6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18]
88  6  [85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85]
89  6  [61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61]
90  6  [118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118]
91  5  [8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110]
92  5  [8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110]
93  5  [110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6]
94  5  [18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5]
95  5  [8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110]
96  6  [118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118]
97  5  [110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6]
98  5  [8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110]
99  6  [85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85]
100  5  [8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110]
101  5  [110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6]
102  6  [13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13, 118, 61, 166, 85, 22, 13]
103  5  [8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110]
104  5  [18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5, 110, 18, 8, 6, 5]
